,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6.324397696711415,11.435625358389936,16.057269417046104,20.411940466727515,24.452353933021627,28.4140618862902,32.073959548178124,35.42809232508005,38.417081154750036,41.24724698945619,43.97575610860555,46.50032053539349,48.988880147006,51.44168649075278,53.754368681638695,55.99600560774927,58.06128344180078,60.07101362964368,61.96205493772264,63.84024928353214,65.71059372070258,67.49902689503821,69.26602322914225,71.01892873507822,72.70857572979367,74.36783445293787,75.97622245804861,77.48224127538607,78.95548464254821,80.395488213165
