,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.3729810694631296,-0.6604501330856462,1.6787964661713999,1.4916803854428409,1.1609593118317294,1.303840486033031,1.1832159586657012,0.3856406389444986,0.2162139869993538,0.4529098769816228,0.5270382356641906,-0.552801209628611,-0.36783262414232804,0.15370316199257422,0.21924153738834934,-0.2795624003012659,0.26312489780364884,-1.0499468155355018,-0.7846276910983344,-0.6721214344191397,0.025080257336737948,-0.21656393003124233
1,0.7897797079819578,0.37096709642351944,-0.6776905060091849,-0.05052049285166445,1.1609589817537773,-0.7669650666447491,1.183215954311628,-0.0754798215657434,-0.141164723104036,-0.1485106526594499,0.21014332500086796,-0.2573899069230538,-0.4822425246987688,-0.43282459689972613,-0.6663007074702493,-0.4709800197070635,-0.18276527955202496,0.004152130889690112,0.014852155213400404,0.4687066993101508,-0.003132827842991401,0.44530951311493494
2,0.37852949769159433,-0.46252433366107326,-0.4907920455944664,0.23138879488370723,1.1609589118954609,1.3038404762427656,1.1832159542806062,-0.15406547748253518,-0.20024637759364225,-0.26376435166523826,-0.27309883155657233,-0.45356140675789697,-0.9430567798217586,-0.8085573758113158,-0.6816421175904432,-0.6043317370699406,-0.5055181045550063,0.007030489481080774,0.028350575430318724,0.21659029315396025,-0.09371619363550107,-0.23946065566086197
3,0.06295537108258623,1.1631552131099654,-0.18632653290704773,-0.7647630278332856,-0.861356394152792,-0.7669649673964984,-0.8451542542466001,-0.4101944749361261,-0.44899741293886086,-0.47577923710624315,-0.4738957121397075,1.248606535450521,0.8788191446515292,0.6355067250710196,0.6871138238543347,0.8637739217992704,-0.0692939458026872,0.2620981832554983,0.29567569258897225,-0.35257951105273583,-0.20138973869509405,-0.3836112345338819
4,-1.7034874749938984,-0.7157484355551298,1.951622251971341,1.491691135941351,1.1609590585497047,1.3038404762008307,1.1832159523489008,0.789787545625102,0.5015106386245677,0.6514905915024938,0.601002276408802,-1.6256525905715413,-1.738981784947589,-1.7358445116940906,-1.6579758645990412,-1.3501229784059494,-1.4801524091136105,-1.1985439322642764,-1.2690849702524545,-0.6490635354160296,-0.5612371047093376,-0.28341479405645886
5,-0.1369652338297432,-0.8477376865287509,-0.49078870921704393,0.23138977262621635,1.1609591513111117,1.30384048294542,1.1832159548650079,-0.0682182155854673,-0.2319094733054995,-0.18789776143233672,-0.18290955663658265,-1.1828813054546656,-1.0313223300526848,-0.48716443519701413,-0.418413817244663,-0.9392190943881776,-0.7618466434869562,-0.33016368600393803,-0.24574249301425366,-0.16430212848402967,0.14342639126313184,-0.12314098277101057
6,-0.24467534461750787,-2.176979425347756,-0.49079198157846105,0.23138873297893292,1.1609589290851343,1.3038404720705041,1.1832159526910386,2.799905971787895,2.4950992329048467,2.252163290151894,2.5707341597519937,-1.511619032117578,-1.842048357461208,-1.882757235669811,-1.9609096672829733,-1.7828152765281835,-1.6808354739783606,0.2882256993483768,0.20388691634786274,0.23386666533052833,-0.34480117800481275,0.01830733114468599
7,0.4022200232161758,-0.3238631565548288,-0.49079038232704275,0.23138887600810532,1.1609590415204762,1.3038404793009606,1.183215955642392,-0.06622297854271939,-0.1754361524546905,-0.28074782966404366,-0.25301243852885313,-0.6748420359670305,-0.5295155287643802,-0.41739796050831507,-0.4640824070591918,-0.8617310393465776,-1.195390213616441,0.6686434779522722,0.5251290032498703,0.6311493534895698,0.03496351038131575,0.5354834648807467
8,0.39524406182812494,-0.34715190330359885,-0.49078494024393826,0.2313905029915391,1.160959251157209,1.3038404884991404,1.1832159605924681,-0.07097311474042678,-0.14478900897896127,-0.28324140460894154,-0.2826997250754977,-0.2497611246517154,-0.3645304751448111,-0.3594927012297925,-0.4605205719720047,-0.4128620350445348,-0.14176692443509228,-0.07531997137179794,-0.043902756082357594,0.04647814530973496,0.2178132496200595,0.036430727806594586
9,0.25678401102460885,-0.1495503943053777,-0.4907874816519814,0.2313895145422323,1.1609593107112333,1.30384048129959,1.1832159554461277,-0.08150060359631092,-0.18129038918555895,-0.2812970810242436,-0.277087116692547,-0.7422190384363188,-0.8704656001605133,-0.9900050927877908,-1.0736638770606477,-0.7204262282342712,-0.9891889105756244,-0.506726893017358,-0.3704622828781233,-0.06347333525755176,0.03256659705593918,-0.4278004095108093
