,0
0,0.15370316199257422
1,-0.43282459689972613
2,-0.8085573758113158
3,0.6355067250710196
4,-1.7358445116940906
5,-0.48716443519701413
6,-1.882757235669811
7,-0.41739796050831507
8,-0.3594927012297925
9,-0.9900050927877908
10,0.3677564807003175
11,-1.245168884935201
12,-1.231414213412945
13,0.7036678782733904
14,1.9957955201745605
15,0.5745750721723616
16,-0.5370300197139293
17,0.33733573653937143
18,-0.5216693733388468
19,-0.8152739834138615
20,0.46645075710134243
21,0.2187007146101662
22,-1.1263045313650917
23,-2.320142330727686
24,1.4689181624777476
25,-1.740802256683207
26,-1.4281859882405976
27,-0.5209852986151244
28,-1.4399393981785542
29,0.3518973156870305
30,1.7878270036655046
31,-0.3208473795882194
32,-0.5964491291690179
33,1.075851570366203
34,0.4025587005988776
35,0.7740347967740291
36,-0.4728870704761165
37,2.1361170829154092
38,-0.5278652478422456
39,2.148787819416982
40,-1.3254009841937031
41,-0.44743191170226637
42,-1.1059338706810287
43,-0.937125528614208
44,0.3944347415589892
45,0.3304387997832944
46,-0.9673287017312195
47,0.29216981724474334
48,0.36930495930129353
49,-0.49887798977857434
50,-1.0348867976556575
51,0.2724015604721147
52,-1.1953542630051535
53,0.8668350539938706
54,-0.6953923382058959
55,-0.39326978909251653
56,0.9360840624159145
57,-1.2607118205633099
58,1.548733413910333
59,-0.06908828026346148
60,-0.4743107560759168
61,0.5443359638979435
62,0.892556786299028
63,-0.7724425426176669
64,0.6924920443199328
65,-0.38499359565852376
66,2.0745784525398285
67,-0.10810994100805656
68,0.7381048662993995
69,-1.2619786982035177
70,0.05656520459050497
71,-0.23479705166233694
72,-0.7210056116723351
73,2.032685899401694
74,0.5220947149292414
75,0.7903852933940393
76,0.6713014086805006
77,1.7423167602262712
78,-0.7477204610549116
79,0.07554680809917781
80,0.9034033235373413
81,0.9276543278548206
82,-0.013495938388928336
83,-1.2407240326472517
84,1.0558886103770804
85,0.09202144435386546
86,-0.6572494554015171
87,0.4674654352732056
88,0.6578766872398871
89,0.20073444263985485
90,0.8711505397151561
91,-1.4439628290750985
92,1.390497195152539
93,-0.18082832553608452
94,2.0359599189246858
95,-0.1488512623761828
96,1.7420142515375574
97,-0.22116521304176176
98,-0.9300051405157116
99,-0.11741322657738026
100,-0.13189117481325666
101,-0.18089758238490455
102,-0.4616935956272048
103,-1.229978113849677
104,0.3836803289969365
105,-0.5962139172296291
106,0.10068051055586329
107,1.8777040991719427
