,0
0,-0.2750460126775098
1,0.36967698437248697
2,0.8002675372012436
3,0.4185881517336745
4,0.049614486602041236
5,-1.7358304178781594
6,-0.15108114215431942
7,-0.2357691779922006
8,0.42083608993017974
9,0.4175449491875496
10,0.25377795669621134
11,0.813193811332049
12,0.6652942743584124
13,-2.5179407050988267
14,-0.9064090428944656
15,-0.7594158280372084
16,0.3558768517144265
17,0.3064312075175888
18,0.808805946105196
19,-0.2189309995791908
20,-0.18376245835956234
21,0.3114760493780994
22,0.5125552053124223
23,0.25859123986932503
24,-7.792248840277712
25,0.5925212591106073
26,-0.45246402477960296
27,-2.862456772582594
28,-0.1596914630335751
29,-0.47399633074736314
30,-0.04098918701967304
31,0.1140753385657642
32,0.07334630310726623
33,-0.31027565663923984
34,0.3430290012106535
35,0.24390347213451694
36,-0.5992717476139313
37,-0.5313277162237277
38,-0.5822601171112435
39,-0.13017286554226462
40,0.37755654709322284
41,-0.9905969171727944
42,0.4241563636459898
43,0.43048866862370383
44,0.5148685706101414
45,0.30078557244732096
46,0.15542864214763089
47,-0.7667383071922226
48,-0.055802176863656246
49,0.4517999835713465
50,-0.5152289935952938
51,-0.3188994971076342
52,0.635342485553897
53,-0.38588531301661777
54,0.25777336706538534
55,0.7589303029191882
56,-0.5622997703026926
57,0.44469530630113496
58,-2.3165883589320195
59,0.27194167319702817
60,0.4167066726551771
61,0.11654109681594053
62,0.810604007509362
63,0.9394562286863154
64,0.6511783629318587
65,0.32197299531896917
66,0.575997594448762
67,0.7286339822947276
68,0.16715325631188233
69,-0.015031270343492453
70,0.11600566008771089
71,0.5911492640827509
72,0.8079283257735652
73,-0.7563314220621657
74,0.43913905293796074
75,0.9179047377687433
76,0.5310581882892059
77,0.8297962400245253
78,0.5204720368867048
79,0.36905318163524936
80,0.382413371079754
81,-0.2888396697793957
82,-0.01439274364781652
83,0.46875825308213914
84,-0.4857591318179305
85,0.18789591172923295
86,0.0019916036379540587
87,0.5132817203036824
88,0.005990211808997188
89,-0.6576347621473787
90,0.13356605865652352
91,-0.017606173171035605
92,-0.7852704960266381
93,0.6684364408406475
94,-0.1828347830675731
95,0.30213820917311746
96,-0.2297076782319962
97,-0.05397243136921744
98,0.5457663024235857
99,-0.09350721876855615
100,0.05152032382420594
101,0.500631757006693
102,0.7515507651671833
103,0.05896259771158718
104,-0.041301331908701416
105,0.812948584273179
106,0.6058844775023687
107,0.7522284111643215
108,0.705679470306917
