,0
0,-0.8385255034107152
1,1.1925695899336488
2,1.1925695858179848
3,1.1925695857886613
4,-0.838525489056968
5,1.1925695839627273
6,1.192569586341064
7,1.1925695842861312
8,1.1925695870758821
9,1.192569591754915
10,1.1925695868903643
11,-0.8385255128017218
12,1.1925695850655396
13,-0.8385255255663532
14,-0.8385254938554173
15,-0.8385254793448164
16,1.1925695986509122
17,-0.8385255037388715
18,-0.8385255025302685
19,1.192569590716459
20,1.19256958628303
21,-0.8385254708645463
22,-0.8385254839093262
23,1.192569590270436
24,1.1925695808215584
25,-0.8385254954177823
26,1.1925695828905603
27,1.1925695840405288
28,1.1925695940448018
29,1.1925695845766897
30,1.1925695895217714
31,-0.83852545813056
32,1.192569590934418
33,1.1925695912077392
34,-0.8385254892755276
35,-0.8385255056751278
36,-0.8385254682086529
37,1.1925695906085034
38,-0.8385254892195723
39,1.1925695867213715
40,-0.8385254860913497
41,1.1925695887890637
42,1.1925695935638485
43,1.192569585185446
44,1.1925695866692438
45,1.192569586878668
46,1.1925695898156163
47,1.1925695883103877
48,1.1925695955183948
49,1.1925695892567103
50,1.1925695908715936
51,1.1925695914442442
52,-0.8385255101106153
53,1.192569588868639
54,1.1925695900615068
55,1.1925695863149977
56,1.1925695851848286
57,-0.838525508349684
58,-0.8385255309968901
59,-0.8385254776618577
60,-0.8385255040649335
61,-0.838525506757104
62,-0.8385254716962637
63,-0.8385254776747507
64,1.1925695870001136
65,-0.8385254778391343
66,-0.8385254992727954
67,-0.838525499295885
68,-0.8385255025023736
69,-0.838525481880005
70,1.192569585617365
71,-0.8385254838793492
72,1.192569586586667
73,1.1925695858827692
74,-0.8385254699603012
75,-0.8385254991929161
76,-0.8385254982705036
77,-0.838525475851104
78,-0.8385254733096447
79,-0.8385255055065839
80,-0.8385254980834004
81,-0.8385255026856783
82,-0.8385254997183949
83,-0.8385254962855684
84,-0.8385255056373825
85,-0.8385254964851923
86,-0.8385255041220041
87,-0.838525503431174
88,-0.8385254773334941
89,-0.8385254909657488
90,-0.8385254929461557
91,-0.8385254885479302
92,1.1925695861727816
93,-0.8385255022702457
94,-0.8385254607043351
95,-0.8385254448562564
96,-0.8385254831676278
97,-0.8385254894643179
98,-0.8385254993549535
99,-0.8385255075474061
100,-0.8385255035861613
101,-0.8385255082574671
102,-0.8385255048000744
103,-0.8385254664032923
104,1.1925695837963581
105,-0.8385254870023058
106,-0.8385255008248826
107,-0.8385254539473943
108,-0.8385254803958351
