,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
15,97.72354167304793,11.87548947033737,-72.7792241545137,-103.31528331234381,-7.393962731219369,-62.975043629561505,-70.78211334025794,72.75234485837316,45.08281796720878,-24.07981614207868,56.675167020398135,20.630981133037153,-12.686791899228758,-36.85537597423731,-66.0425432373341,29.964362754667697,29.792975980331377,-1.533536626040199,-13.056774378190834,-25.198691694398644,42.19667669456663,-10.807259603959437,-42.43854763765605,2.9953138810561506,-11.197944197590115,1.1448465668623837
16,-78.09171701908606,-39.762048187918666,72.16598492461863,-26.21431270095786,15.313211904928263,-22.277084827414527,4.670546824067197,2.662656075645722,20.026190542747894,-14.638353389199505,53.45904851006331,16.096665557057026,-7.555519954392148,-2.5950135047805434,-16.56499917883944,-8.461926697968284,7.615391931555291,-3.2510939587492613,-12.808342617955018,5.672600546026356,11.02442643653428,10.705220595024981,-10.070691885943308,-22.357724748844486,18.71716116981187,-3.5394555101983527
17,139.83722160942602,10.35152475068947,-69.80572046357,82.72261389721194,-155.89724950080932,45.136105232331694,13.664564372312682,30.980522215457928,-4.590608217739889,-31.077434145057165,9.44035432499713,-51.18896157044432,15.934055723160162,-53.08672256523685,-39.12920193735496,76.48432908435,-14.964408677804487,-12.257876031844146,50.018304525392516,27.1127395893539,-25.701031146779826,-46.957554768606556,-46.5594297740764,-38.426938411086425,32.848796351440114,-2.194560747266455
18,-27.283047019227055,-34.79364810495484,-128.73864785663326,2.087759665312971,108.91416498137532,137.740591293394,-94.58679279414658,56.79190947881839,38.708478459019354,-67.54928232320388,-38.50020082802496,22.592394982747017,-24.522777058058775,-9.478105713309898,7.1433748922155305,48.55824950919481,72.10040241565659,4.348533510827426,-28.670969736233385,-13.145933008226296,6.5692627645555355,6.05544364651451,18.072660291394918,-17.916277526533847,86.41892393700304,0.0574592385254869
19,-21.809115265458484,-36.46606364083873,-76.62516344031597,56.277624581767206,6.0889755294568655,11.853463000938108,-11.908976089155447,-37.32430968105011,-21.718418501806735,56.67096565199075,19.247726087038327,15.556372858635045,-2.2621470399992742,-31.450242472429956,-44.9083049047639,-2.8696047170844245,26.172278014103924,-12.870351812817695,-12.42624566570557,-10.403976479989531,14.748366389286467,17.6948109416636,-10.307052459495699,14.670931222925887,-5.851045465499297,-2.175745304578943
20,-33.06403846942163,-28.08586949238407,17.999337734315898,-23.15630474078695,-43.596113928264934,-4.37506002720567,-53.92307599249563,19.99343450622753,9.631561359623134,21.827908620796855,49.84128891451754,36.08695880923218,-19.438334395093644,-24.66949056817223,-11.066846921185745,6.4091954343961435,4.552647712848141,11.809127285194599,-6.623657492099626,26.425734531943892,-38.140258943257,7.183686956518431,-6.662804235941616,-6.960127900558107,-34.845386888270276,10.282491379544837
21,127.4086030635673,25.74167741376356,-51.30480248686689,-126.824345844461,-61.178533092617435,-52.666048943007674,-74.8739172531249,63.756538169513725,1.2596940119121482,-9.42232589213041,8.222058298401297,7.862944835580131,-17.57010791058746,12.862231084218086,-57.95477962515565,67.14562929157228,29.156870581455223,45.92125149503857,-38.60847114868037,-39.52825820227034,11.366983072933706,-10.54554301691093,-70.39824484655061,-15.746808820486532,47.49273484725146,51.615304238316554
22,-69.00411137896246,-43.48413311157535,34.80611180435586,4.822510640167393,-40.244499241363116,23.207480781250446,-69.51092117831732,-0.2502950370186974,11.09971238078806,40.1296625465783,1.409196951491001,24.523855370499042,8.424109547317048,-14.858002263447561,25.902178425213556,-53.69515285431238,-5.486155421053512,-11.821695782519571,4.861483960630143,0.3013587064498462,13.348756954638544,20.774232828074876,9.606353874483025,3.71869769081173,-4.463731009985079,-1.1835770165172892
23,11.27126702961621,-23.96733005624651,-28.659173454340603,38.620001979976266,-105.8523748253065,21.9351130925327,-47.98632770687821,3.144466803962917,-15.513273188890134,47.69314457660347,21.80446720551585,12.361784617227157,9.148968780887536,-42.95018001901228,-1.9310245712295722,23.897671968639866,-35.23956482857126,-10.107450167801943,16.372197514731475,-5.792774864357435,-9.172247339894641,10.481378940203056,-33.58087599312249,-22.64096628928588,-21.35274166596813,28.97621325425138
24,-54.4238229027066,-33.1810703894137,49.30596170307654,-41.84230943384137,-31.51669576040576,39.09805095395587,-82.42488959746535,16.106365018673955,8.23482106087468,10.701266362697229,-88.73309671648241,-13.409381300880163,6.672542621035187,31.958607317470175,26.60531302641987,-40.29469580391688,-36.334380232174254,3.2517781075185024,42.379159200055504,26.710517002022932,-2.8256223438458328,-6.4603258041127996,19.282008999296625,-6.095310665328557,-12.718933674052266,-24.066691077862348
25,-91.6269798294268,-37.92638023666646,109.5393244002616,-43.81094252615743,-18.964629442575777,-18.489104199403968,-17.937697868976443,23.720579583129513,23.647028627010062,-6.485006897614485,76.07211531238103,29.486651324505782,-10.651930581850927,-34.073698337391576,-2.7623812641112595,13.551587278392985,32.75372965932772,-21.263702318822137,-0.5044613092001153,7.429408017596238,-13.927384100251633,-14.74667605615638,16.209440849376012,12.253067404811915,-19.051229586524254,-8.776255800851926
26,-52.93350090331741,-25.38997450261245,78.89714915334066,-51.67567967627618,-73.92428125893943,41.72707807956016,-65.70006095169265,10.241478722980233,-31.884618804827575,34.039970968732725,-48.20296303791957,-8.841043669825314,-10.805920661014152,6.376583463669967,-26.51055506382035,34.4302158836574,31.595487247959014,22.768677403792754,-42.791363187329246,-10.685790418041249,-10.303205066626075,1.1103997877696374,-25.618545747536153,1.8493508303425226,27.69668843664136,56.811254053967154
27,-46.550382934175474,-29.701389121794765,67.33297533625951,-12.222488319382396,-101.87503320097923,-12.897257048103684,-43.153599284637046,10.112925080767946,-1.6141095139574106,49.91698216733487,24.066091349012314,5.756988492068103,9.38000507429436,9.750404973242597,-5.952200533498793,16.981925291736616,2.127988272727839,26.862847785511075,8.133160245673505,4.199354541322114,-8.065404503462235,20.071885594980383,-29.816522544593447,-21.00229808031473,-58.93608623378893,13.506518602328741
28,62.99964113256141,4.426242072264673,-19.715885160389504,-119.77795978207185,-32.68770588520818,-59.6540869656968,-100.66426204333152,61.05052246276661,28.184755393065984,1.3722861964742692,-8.149275099425331,36.99101527929476,-33.96225943861136,27.669370323633874,-24.940417581209978,1.073035701542416,-33.879401863747134,50.49181753057318,14.33486303971434,47.555005186308435,-4.246994025661807,-46.86704338787206,-63.66257636224018,30.15713616294064,21.092259756645745,54.266722450151505
29,-41.37329152151504,-13.034036471058604,81.2302508011107,-71.5415202552646,-51.022428707193995,63.42148056830158,-22.920555623912033,7.403782713892508,-74.96438226103722,33.15603717965514,-75.32979589220957,7.289679907571193,-3.7018480532132134,-19.598184256092377,3.4084670903366625,94.79753987835828,107.43335594538507,-44.28736733739543,-56.821336537735,-41.53263197428729,62.36230565546914,30.300331369177325,-5.8475949107615515,32.02869114958783,58.006055604730456,-50.881830519359966
30,-60.44435421757899,-34.04600958008656,82.6965460855303,-24.996089197109274,-98.22933311374744,18.50136676072233,-85.51537527608413,8.673474407351046,-4.847052551490274,48.511043503681165,-14.650871868722085,18.25675949136141,2.3814932919216067,-11.899129120788514,10.518497724791718,-24.03966483099273,-15.620285705259418,8.854231360573856,17.118334569865528,20.502953209963973,-9.655223447583744,-2.0606747488109707,1.2039566144508265,-1.0436575129922745,-21.493580094558137,7.026326681413683
31,-49.41896718483852,-17.7803325522186,97.90230548068428,-90.08275561396627,-88.38614727684501,46.327876637128824,-102.97970393007454,38.90309622709627,-26.706925810992615,29.82076352020306,-69.23016234924587,15.027094866761258,-18.053374054461482,-5.8399683561332365,-29.098659400764657,68.58290464971883,65.70624371649585,7.447360669386497,-26.084677554832265,-24.00046727995799,4.195690722101695,-30.050320248160645,38.21669270840203,-1.1910972566570752,-10.65518761163019,-14.082432476999923
32,-57.77266094755136,-40.7422380179088,54.642430304673034,17.909215430935912,-121.95337080897997,30.064766843270785,-97.25254728260484,20.000135092095864,12.024618511139824,64.31806135134728,2.5625193424729034,9.703864920004172,10.844481366339949,-6.149433475154655,12.673828505131288,-12.733114678551761,-22.98170019521166,-25.255383074284566,12.453851855421538,2.1360588615075926,21.704891184927007,-0.35074305671938477,6.192142469691088,-8.072446274594006,-9.256733762140673,1.1243055497233505
33,62.345818203520764,-5.609294388849726,-89.19123103441544,-78.74276424787034,26.086466851641703,-53.114114440814554,-110.29444367253137,98.64404942139187,89.12584603645297,-32.41668482328679,30.187760473761127,50.80799899702198,-34.58745548409862,39.054614044599504,-25.739805358015417,10.096894418330512,-46.30381422148013,14.417649463088331,34.76706650951365,56.489922932246635,11.763157712064258,-76.00099345494104,-48.80846919557908,27.576924908952783,-29.999046905830745,6.678115789267189
34,-84.9315539076647,-39.62512846006277,103.07801926461521,-67.67854806759671,-33.85492264224993,50.548439203645295,-105.83807570355087,63.17763223662435,54.7875992220321,-45.581328638052725,-38.899827113207735,10.483076903216329,-5.055778477738606,30.195183147770216,142.42109670994367,-57.56050259292344,-49.48717358601708,-42.67255726326539,56.65898684651907,51.09125932501808,-14.847702585783702,8.036341103269903,-1.7040429996121316,-10.494268738736455,-20.488004388732165,-9.013483254122082
35,94.18713825959162,15.15778424796286,11.848207794341636,-154.7499070575215,-29.01547649089773,-20.800894236138145,-92.3660222665256,97.57871860458587,80.77436913298627,-68.20082384316994,10.178565245192667,-34.86883508548545,21.02583182461206,23.67850103209542,-28.573669020560363,22.441777751521062,45.33100316391118,31.922577869342202,33.81178448966115,-40.39474648478137,76.78463558018477,16.651963634927753,-31.660393173479925,-30.836950037382923,8.110522650581062,-57.71032940924556
36,-123.59310553227031,-49.33605800378269,165.48188607124987,-32.840802633742726,-49.03227752596132,-2.227040852315676,-17.532624631651846,-11.51206658869737,3.465029880221538,1.1023784600441644,13.384363110731709,0.0736102459674266,17.981795207404605,-14.676440899932386,31.922005612427984,-47.5113336273958,-18.944059940229494,-20.258219545269,-7.798316588481114,-21.08283169297565,25.225032334424153,31.57820920119186,-7.926574767243343,-1.326800547713293,43.640028321683126,-16.57894870335667
37,-87.57160700519952,-43.023649442697,82.27635800457423,-15.72847038754081,-14.055595659546867,1.7393170844652368,-21.530593439136425,-20.569567839097346,-0.28506959458483183,10.297469466671814,29.93098952953119,15.0941035360083,3.8437693221528004,-41.33720329496007,-6.024989959849215,-36.33603981564728,8.319552372969223,-14.325288967808396,-22.376897053287532,-7.6487660113757965,19.624713221145953,21.413846623625744,-17.2604102553366,-1.1939933891812475,35.890479911695095,8.45563538058099
38,-45.725223540155014,-32.95224095129104,21.79445273649622,-15.534341955063566,-35.727093523660436,37.19378506712637,-57.83575796202035,-2.2992552581859895,-15.58660717522064,17.091457199842612,6.971922702064435,37.07313758333903,-6.572218265970123,-77.69238432949548,8.4777859733488,-29.820982135549144,-4.500812746553345,-45.28053549835876,-0.4434076414800052,4.546609828954287,30.463866694761737,3.060017087256471,-17.765616983465076,23.57067444907101,32.59867897203678,12.434988385223699
39,-75.3062428289092,-39.98315178641687,55.63990336131809,-12.546413912718553,5.152578696135088,-7.215540038486237,-17.851499316052543,-18.824861201277372,3.0139096522992075,7.057294540704941,35.08070109207175,23.088168286848184,-4.573102502154364,-28.575553189290765,-20.130720060049565,-26.56832666648027,8.896513180332372,11.167236039744829,-7.172087666407228,10.198407060287403,5.475260095932631,15.800217040326496,-4.655660988740374,-14.405071259578412,35.650330364720716,-5.809271317554497
40,-64.02503853160786,-28.528433625373413,103.07920215990224,-71.26605817088686,-68.61801565938471,36.76896928106085,-82.75478279515158,8.608935273620656,-18.512320283009693,22.877068505340763,-76.47100312274395,0.6293789430641674,-1.0462440941112137,-0.8212342900299886,11.974519486290479,-38.164081746676175,-20.032792591780776,15.374044345429251,-0.1289881396678562,11.077685968103012,-10.713305325855519,2.313125953476468,17.85465383214771,-3.359414252020571,6.709381893529959,11.762392461799523
41,-94.82038292705788,-41.57912865026912,117.45078147920405,-47.21204955976032,-77.15278821983541,40.81308096026344,-104.81213535827719,39.31844545651342,26.485860115210386,11.320975207030386,-43.48210069640618,-3.2449364781993886,2.267805606647043,19.39595334740352,27.62201600929212,-35.30745114089383,-27.51628266188702,18.49634657966714,40.07773229350592,19.430440349273017,-5.899129493080215,-15.543318449029526,41.443622601272295,-5.88725982946837,-18.266696136505097,-22.73749519071102
42,8.702590352927109,-29.03920080251424,-63.55697271496691,69.6155316300996,-106.55157561472161,50.249349526433285,-61.97360294937341,9.416003531659367,-16.010801732805575,49.72102983053152,4.358810066619383,12.103724025763341,1.564125871732362,-47.314526823154885,-9.502208210185607,26.843981703751577,-20.100832443428136,-29.798091091944517,18.952682553901283,-8.934980241047917,9.723183566421723,13.93272806458016,-34.2332005952897,-9.89265195565459,-2.9085368395789875,13.105821952997989
43,-38.915926469019176,-29.241951389614186,66.56311171603006,-51.6520705804665,4.807617195190084,-54.29632195800319,-2.766791112063905,10.088228512695357,14.82967308118396,-15.819894100929535,-60.59275381506928,-30.94009861005746,12.35234065915403,70.9977023405664,-21.98039248688767,-19.809159235499703,-75.19054238131572,7.124685608081683,-0.6959108887397759,1.770332629307759,55.633405391671,-17.350822532310662,-35.96189700544435,22.481433051347825,36.01876115410281,-2.342795516705185
44,-11.424732464734708,-19.896355962906974,49.70711429924543,-64.28557340200985,-54.02394887475127,-52.303573567824,-70.30347691814741,62.959543277674776,63.05488910355236,-6.315316483407331,31.564948483095336,-1.5124633505718037,3.348264482748248,51.36977517468849,-25.71804447213918,2.2564905358579876,-11.651935830574281,30.5420287743517,23.3065704999278,20.484126172209308,41.17290130105341,-21.837829185768136,-60.94355105396597,13.359581586367261,-1.342064888018334,3.0846476796829037
45,-91.11593159886485,-39.328114197771654,115.05533352382596,-39.559513892142775,-26.179581434513274,-22.417703291760944,-7.924114449884135,1.7865988180029801,12.220850140958545,2.9911608102836116,84.29098186449744,33.081561550489006,-13.878993806639324,-40.041364439349415,22.799255320355556,-3.9748146486990725,20.41489135205497,-21.57995396568413,5.149579181806329,20.74639426104154,-5.583802440248172,1.3298436642087257,5.5053685183378045,-2.369576071211327,-14.225310119187675,-2.4776734770727105
46,0.35638200359263705,-29.218771663666168,21.782809634839925,126.82256200086069,-162.89928751035586,29.366981729111053,27.47941031367389,3.7663064123566574,-61.07181403109875,-13.171325922458237,50.708654294815034,95.06089631823315,-16.820640625094285,-61.496384874528836,139.35879740666087,-16.109721379304062,-44.41808232334243,38.12686840104695,-59.60394397226263,-126.28781257600969,101.9852247785785,58.733476343887745,-11.923222832443882,104.61257633232526,17.272378340733294,-41.326783675695864
47,-40.236902094761355,-41.40633795618858,-23.22899940923414,53.708237144147176,-90.87089746391678,48.393043926756086,-98.563203855825,36.927383377898465,44.16103360172606,48.8499183798825,33.81675754136291,-8.722356229421013,12.236943866693741,4.905272526787339,-18.930565254049586,8.27383865518543,1.925079197227022,4.845070272354715,6.164772344228737,3.3722457391292626,-11.184189341211363,3.5644551630530823,-5.902518597271325,-10.260964822445604,-27.943008168479636,13.37966957972702
48,-28.05418796416493,-26.36742280221329,-93.18639785299453,-30.123705532166078,151.43667045730103,78.91373192215873,-8.42117327796487,43.069649632631844,3.071243604565316,-100.17169919720656,-11.485163519430293,38.84617816839607,-40.43923430406916,-100.74486862176788,-22.362641440530417,97.6498139130916,57.134379880113364,-42.96929739406638,15.605072143668067,-42.5703530940838,23.30226404018066,-36.484301971411085,9.897417711740763,15.874330769027349,-8.85028100358553,-71.53013232384717
49,138.62534661798796,26.44423905303609,-10.404681247564112,-153.5265119452934,-48.90929057011436,-123.25393947485978,-62.850442839532356,44.53243892449092,36.12203417773469,-0.2137125986332682,-37.099339689157006,-31.97112296131162,23.890514322015456,53.589270351048775,-18.765169460891393,-28.64440494095878,3.9669821540558727,21.383735632205934,-6.476380782998595,-59.60149976019455,68.39576216670204,26.895447882314638,-45.36322075647275,-12.822956377581844,4.175787068302495,-12.04144312295499
50,-0.09786514030483495,-35.89522318894114,-109.76049720717657,90.00155040724738,34.25735240732691,28.600851522802653,47.61521783807313,-51.397977815037166,-51.95877228364867,23.52898002075623,-44.26285650247496,4.777745012382996,-9.998657606882524,-26.342862670796986,-23.60146175147709,-12.508715610733297,10.111412305482283,-49.60899826825989,-3.0298134840183932,34.917567357892075,9.163777980634322,32.203509324949955,-7.534225387264733,-2.8151234422293783,-4.189806017118472,-6.084418791764481
51,194.36951606480162,18.825817416027245,-284.0004175924051,-5.526761710789844,80.36924536192376,-75.95894467216694,26.399448186942514,-7.39431472077092,-38.03864725212373,13.417648706962101,-80.80920171946444,23.672260442256352,-28.229591072487157,34.77223157478548,-17.718285912796766,39.67691877933007,-58.081493767543854,16.244811542852133,61.561913592036234,6.073292098762067,-7.811898637628804,-35.940738754419854,-46.86582743898725,5.588451031297104,-20.860785613116438,-18.389257172915794
52,956.9046571187965,338.4559827068156,581.4200190917813,553.611909011281,471.4430654915932,-108.91209297403022,-339.5485979283094,125.35529935159417,-287.6127039932874,38.48299630891766,84.21935440570044,-68.1936482893288,39.322385829007615,-3.3249461002581686,19.54957114654326,21.35779975160814,-22.62734053442245,11.469274086990135,-2.158118664213717,1.5364926616463752,-4.158573314314668,-2.06049992714035,-2.750929381054116,-8.475344410619906,3.1004247342529765,-3.149663134988702
53,-65.76505676046466,-37.20093150059193,71.3173122333151,-5.001666833571236,-36.19896635612032,-41.76638655272388,16.330409632737602,-12.1292012537824,0.7283998788335533,32.13319740518574,50.83396697650825,-3.1361191426560397,-1.6458510962790145,33.10720827063439,-9.956454167438135,17.32232823814209,28.331151260316794,26.767774243484965,9.509773905094212,11.086760276712639,-13.96264990638761,10.726166036276524,4.084934883288914,-23.309975902594527,-20.142495922842556,-14.274306735627423
54,-99.88539797587218,-44.219094629757365,112.82636882920163,-32.49952447854195,17.970294779653003,-18.188756556772546,23.780565196453235,-14.27770780426024,-0.427657792368366,-15.639673392425536,24.554712681751322,6.374275029749728,-2.1817606197525645,-2.738005081514121,20.032476434339863,-17.722753583373635,0.5335818129132675,7.599516881845003,21.216186627618153,1.8245627243590543,3.08603477770855,3.719019480459324,-2.948526755192004,-22.568284433727044,8.59601885014366,-10.730984808996613
55,63.81259390839983,-31.045637176108563,-270.45780613039403,120.05114542001516,63.66829645956529,32.194438484866794,-37.60527954862567,-7.446388633471155,14.223289038215896,46.158898101492525,-13.02053547384183,20.14584168265398,-2.917672375458223,17.027785686825165,-33.8116466779606,-7.357604624583529,16.05417973644566,-0.6207949831686272,5.215177723201974,-29.931408949321035,28.139194651500468,20.626825103081437,5.899596624045751,-35.009601932645985,5.6809615898866,16.56088129405454
56,625.2133656300023,232.55156808924391,-5.09046169918698,-544.4609743684546,28.83501164804658,662.1206981709614,87.32992705885721,-136.12673933741758,-213.59840305218356,41.76689824167207,230.87566325674263,29.04357810164332,-38.83923682416826,169.32956054581794,-26.499726615018083,-15.527972928527191,-65.10532494239436,-13.69242235246205,-2.9373258197934637,6.372850118737215,56.166411637908176,-36.86218780135792,7.637946941421449,-12.23838913496537,-6.9209886974989,-13.310911300351446
57,-0.8632828702481404,-31.435086785366313,-171.96472046480412,47.804347180850506,77.6097620569135,77.13992745508476,-67.64349189412887,23.426541193221247,22.382786673678275,2.592048701106198,14.176285224586957,30.068806649026463,-27.504751582441276,-26.23150546553868,-58.20899495287121,33.73047087639032,91.33357502437407,60.18156986577101,7.899066901199723,-27.657398397172763,11.631631470104269,-13.78725525342039,-0.7688421458296844,-12.91740755553556,44.51889072115661,23.01638927804412
58,201.0676492544831,17.195231976959114,-63.9285088729009,308.1073092422386,-198.9779682386343,78.3739362116623,97.4300227662493,48.47489703578664,-65.09141751490662,-173.45298832932625,14.871402151038538,161.1193421038969,-108.27370436869556,-62.96715693332412,73.72936644571445,-48.4534799025498,-37.04624772106633,234.79863788100783,-68.33179402696142,-91.99319741810841,48.16812470145201,-27.985490391789938,71.23175934549968,15.411347137020817,-76.07539915438876,7.622829079609921
59,222.46442999738687,21.266910031608692,-243.84369880771945,26.680093937693396,-7.985400017245922,-92.5593690843442,28.01543696022362,21.882950791725392,13.119791065987046,-9.323986208520031,15.690028544638688,-11.86325175375138,8.583715472576197,40.6204456135506,41.144357815274546,19.298992212899247,-44.199085488219126,-20.637780586492212,16.37580341221939,-28.189942039632747,-11.15355690883856,-47.70451103395011,20.937270228504122,-0.462605906737646,45.32565747377787,-45.44163571205236
60,28.689101352113493,-37.86251072684765,-136.2582469582317,162.94472841421043,-44.40390061893887,35.39510523214485,47.97803023905871,-43.94726933955711,-30.752601914392066,42.449490467035645,15.023811922547187,-16.133383771048692,3.007959396251534,-22.90230232924207,16.697328226402217,33.66086366821435,5.83995587579205,-23.087375466154437,21.299515556960852,-3.080396692097502,1.5884439329839064,18.30033571253658,-14.101116143218292,-26.19582799777363,40.84483827585699,-10.543193509424926
