,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
42,2.2016744250065434,-10.305016770001693,-28.924984860808678,-15.29326238354788,-45.239241246236794,54.53127126657063,-14.280895029342092,-44.49225494259411,-19.745632163251877,-19.154238648153367,-19.63186574940618,20.828990868061044,-8.539051042503596,-1.9650548351271777,-5.418839275972879,-19.844410596209723,19.069362014348368,3.666977443080191,26.805228176167777,2.4551037473839727,5.374220000615887,-5.9804522907982065,11.129272241283717,14.442596494610726,4.4898499172469775,9.96524384022615,8.431548026428688,6.647387003294566,-7.884336696307967,0.7450701595918132,-19.63097844684384,-2.7857895804660138,-45.55078086054958,22.946502038182945,13.528886843374195,1.993780856139786,-5.276582185289843,4.460508153521377,2.7306283749651215,8.732898429647115,-14.162470506682531,-19.66988782025335,12.298187961294744,29.14654471812682,-5.235428023667271,2.4556284725126813,8.949184550755557,60.33768063532558,18.87122341498399,16.74306609341707,3.663726053147973,10.911021972403967,-2.733933561015258,33.0005504321205,-18.775429459548107,7.125222116216427,36.440023988901686,-9.535499962015946,-1.9039708047688328,12.275098307217032,-19.128341684106356,-16.262316366322757,-24.74494621883798,-0.2009592734543068,-12.689724818473401,4.5613315575238795,10.156160079336521,5.649649834919807,31.658635785044485,-17.055871218751967,13.48787000424305,-27.087761671062523,11.887962032493968,57.22834989670247,-35.73175234180136,44.55708325305449,-21.19240188874172,13.324776801759818,6.672214567023322,20.18767951563465,-53.44502952665602,63.63146712274458,-7.627592121031552,-4.305402660196009,26.49964269734099,-36.44875608141141
43,-12.817692485088608,-7.877181071121177,12.869953248427567,11.113997541636186,-14.93227842927462,-20.230712855455305,-12.718359030928717,14.31949706037569,-1.3968273267192668,-20.282393201761586,-4.483655323647097,6.43360317765902,-27.3133295331,4.7755581662760695,-13.494211326866683,6.030022202527033,-28.387090139093754,19.12212868003786,-28.80129228913662,-38.137710106879695,12.418465393356252,10.039457029943343,5.90006317249847,12.456701577761395,3.3975407650278964,31.77040409193598,-32.09170416993447,-23.409142657707285,-5.20108651381068,6.847392034525282,9.278504162246989,15.11662381507777,-3.6745268223389345,-24.22654563584372,16.238440358718613,7.482953721272248,-10.29843011678702,-19.175472911771344,20.00980828592913,3.1250945583511753,-11.207794628311422,36.7622042793317,-25.19726091770086,-29.89382249902742,-33.449984894497135,20.913046478837014,-38.36349591568335,-10.305217341692071,-60.93714457172607,11.737068002375995,-11.674441913111542,6.975425503392676,-16.556709691201416,10.918835225933556,-3.8358432593874805,-39.1825946949877,-8.677250670604456,22.635971406655813,-1.0155601840235915,-20.51702314210591,2.722508232127529,15.179169861247948,-20.437952431371905,-3.0136070184578228,-30.319929046990698,-35.99968524542193,-44.97128999391885,10.75164888620356,7.939343838941105,14.871101797870914,62.21957635271598,-24.542379569000822,-32.71385129086217,-0.9388544030055384,18.058732490066987,20.395292452362295,3.1656709958713276,-18.168245818652945,56.82136219907585,12.796342941793586,-30.798595846161493,-0.6042739756972871,-30.18071616437206,-16.853432466164033,39.42315853575176,49.59457223840698
44,-7.446298386265861,-25.258695358611675,18.42011566447681,21.404809267729807,-33.53008028048615,-17.38373831945973,-17.801146976223883,21.991903150610085,0.2407591621238611,-23.253139372607162,39.13445442955282,22.096763443472963,-43.70057974045091,26.527358563979888,-3.073218268615395,3.00324981383491,-8.485692876943476,20.517707885949335,3.256151275907909,-18.278761175071345,6.550012246879436,9.434976867824776,4.20744646071369,5.504297697619268,-3.854622247600334,16.028172292628707,-16.986962547587716,-11.903008743161045,20.094258285672986,20.477958792531712,1.0517398889275422,5.920384591353691,-29.230978904215988,-16.42294213773504,9.73914743581868,17.313492618094966,6.721295314007694,-10.701277592902477,-3.6243404102475174,-7.1145249263049815,-12.40195406067579,18.145935992289797,3.269544899228329,-5.907311721103974,-34.326632579601174,-1.3288421453935544,-0.11284000269446642,31.04923481903202,-35.18533929832651,1.1185910157994865,-17.043173484008555,9.057805965668772,26.783263626350074,27.928043293086223,-33.62053438133635,-13.253351878990625,11.39980077870922,19.032061058094644,-5.929242773445967,5.804611463448799,-17.373722963292106,-3.6951245052988595,-5.349201646861353,17.680357726028173,-37.33786225846603,-32.470305663747105,-54.59167489159002,7.922163949847333,-32.447022824751535,24.868738607332816,-2.715163897990824,-25.45582830035403,31.526486787058793,-5.605862254226058,28.938394131014938,36.3932017143505,-34.298589663088876,5.711015769223422,64.10978676890224,-25.536973192815733,70.3569609361547,3.9426435457870292,10.59625046035264,-1.2991277056397563,-48.861180452284756,12.502136290380257
45,-29.565078941902225,9.959357232540574,1.872476852893177,4.17955918213859,1.936215441665628,-1.6376791620938413,1.1866695262992246,1.0379485150507641,2.569329850762521,-1.841669990013771,24.182106284380062,33.95315692399224,-25.455086764149687,33.39585057240205,7.818295929604842,-6.687583711180306,8.477826820187758,7.149726240003062,-2.3312497050850993,-0.8415870311047831,2.7239913038204056,11.588355334365202,9.851076194409922,3.0341161272308157,-8.941958941392013,-10.159560257395848,0.06966649901495411,-3.9692096907494747,15.789256146192596,1.5509161449121158,2.0916885836248733,-10.680497272734339,-8.520297333612628,-2.049801069928681,13.973742374454009,11.26157761627858,9.731266503477775,-3.66044831672552,-6.675454243036126,-4.8299316210123395,9.516728547184556,-7.36812671234231,7.594852832409029,3.401984477725298,7.220456597450084,-16.698696849974013,-2.38049806539502,-1.5429456430341888,9.769114917883854,-15.162901954565784,-14.9536750185152,14.528830474798648,21.837477656716477,2.632637657991945,6.872740970661023,19.172204092013686,-4.421529929757044,6.97565012652646,-1.7226950444353237,6.6321894322893264,-27.322486035904255,-7.452967255130438,7.571749958707958,-28.259771978891074,-8.518685193372235,15.688693027520562,20.218115096807974,18.111156127298234,-1.0380023266963652,-3.844928893186583,-3.189810730439562,7.828090238032087,0.471507200570213,-26.22724552429677,0.37486206302335134,-13.86915774366994,-25.42295493667337,20.71035294521718,-2.437713702245338,11.749211406007227,6.377738281853328,-18.33085572818851,-5.114520911097098,28.460167675282147,-8.106057912731558,-7.043696813943065
46,25.063404067352565,14.837402606126084,-74.55603889220752,-62.04103029410393,-19.631697845978525,25.340893365215713,-6.713776037144964,-55.38846549360829,-47.119664798413645,-25.24193610978815,-3.484388624747893,73.20283951785198,-7.8905382321553095,37.300534772576405,-49.756208674534484,-55.05423691705929,45.807653392072766,-23.236141213328853,-38.083288574716036,132.10512864563287,-23.572668025588996,-74.93953017763013,-16.226896923276485,154.3350698126701,149.5156488368192,11.519880501649848,38.61286262923365,-31.621160370229493,61.947089130154495,13.874841592062321,63.8917568756649,81.45714238165742,90.6161657974204,-64.60958042197831,-11.901115802291637,-6.86500821072362,6.747620733540075,1.6942475398044579,-48.55963065921233,-15.976161886628349,-9.640666102525678,-1.754707141949578,-37.35690279935912,-6.9322089387037416,-11.729991506278083,1.856586774284192,-0.24619274791443477,3.9311541709816713,8.129336633416862,22.461233536286155,-7.275337542341684,0.8511536862583582,-4.586140128084342,5.130985619810941,3.6489164596469625,-0.39062051051661434,1.1145702796092876,2.974424521212061,0.5792518393994988,-5.238180419411501,2.5324667317795644,1.3529261444225802,-4.373194988834176,0.18354346552623563,-4.330911649580591,-0.7150069327226669,2.205383579384801,-5.965548043415757,3.9167008765432425,3.1029195680301673,-11.608787974057332,-0.8780508532871948,1.8715674059292473,5.005908698397029,5.8813432077367445,1.5586016242700862,-0.5878027611081038,5.510102544411257,1.6816041739122598,-1.5871673967544777,2.8293668490902255,2.8038789670892843,-2.6221222696189104,1.427135920680609,-2.876454904142369,0.7592270721114774
47,-5.136475796663164,-9.13182834202203,-14.236478495168694,-16.780680687508067,-29.333036091269943,25.53392048465489,-8.340340818948993,-32.33630080922913,-5.686963176507474,-19.768209110670888,-5.8866226875445635,41.87630021533365,-22.001888360139116,13.882448396352034,0.43919973729567297,-24.57982863429194,28.286360922245983,-5.465950602419316,24.550515464583743,22.29544924308475,-0.4295609376869723,-9.593653946898664,-2.8230059683432636,-11.759098509588204,3.469166870071517,-5.033310722673914,11.702860405633078,1.7314680162524465,15.897234889329523,-27.79399286243033,-26.805385583335582,-15.777410562037145,-39.03662431718818,15.678244721045257,27.23820784760206,3.7823706249762434,-6.126439222039624,3.963133511878367,28.9436789240893,-3.4945960973699393,2.4275186966321707,-24.809685205186405,8.112035496388438,15.180774337942895,11.2077491060872,11.330469761496024,-22.8196895687869,27.651631721946185,12.221181571440617,14.238361741321059,-19.01505330277714,13.521582190078746,-16.852594167999683,6.472468825864144,-1.87998500187439,28.645464343481937,11.499293954754105,-9.523294603369592,-0.8693560645377968,-19.183235961937186,30.95005037209643,7.370982175360236,2.4994847017002004,-5.556863048368842,-31.026674143750515,-63.34991083812158,-0.592489227209082,1.201260213493818,-8.106093663020966,8.563168483243741,-9.746419256780024,6.1028341808296185,26.017646027185517,-7.287909312389001,20.83125303911078,30.11499635205392,-18.00700019551417,-9.113674565977236,-44.02567908194688,-24.690703172758965,3.3196414204157048,5.331527243373909,-27.494163800254473,-74.86609269614482,-2.9306390718706883,29.835693697563656
48,-40.568711364126585,13.630686132512274,17.667506939025554,41.526541027257494,-4.635252477974719,29.93819956733711,1.5323345694465067,8.24074777230289,28.518009335292522,14.718003878196003,23.278435140229544,-23.50107640389384,18.878540424280487,4.852211417671214,11.25404540727909,6.2595899294238775,13.84495312746092,2.630864235470066,21.265627963181448,18.19217821277359,11.586080305460763,-9.22973629763245,7.152476518052872,2.120298181796555,9.602510213108976,14.57428202244211,8.286337862102558,-9.16550442468168,4.66681255623045,3.291261243176927,-16.63595397646572,-21.725651832133774,-8.609829903726833,3.8692911761816746,1.7516776673171435,-5.856994973166846,12.326524750506449,18.33221570182092,-16.507561745099245,-5.457537079544165,-18.846024924051388,7.384363341245492,-20.677992076748584,-18.649950290932715,8.038146931373614,13.462995237043785,-3.9017385143652965,-5.0708260883651075,-9.009274634716324,3.6552165036198856,-4.4115890502822825,-26.26672700692104,0.205987056169094,0.9256714691711948,-27.017071421407852,-13.156300579006066,14.290388243816956,-10.769723041859121,-15.761898131578414,-4.298477092166322,1.4581412124136748,16.643599310657425,-6.447868318296882,-1.2786322000730725,-6.062134768226855,-14.274414445324965,-10.29090298195969,22.924810257674636,2.590085021680637,-0.32360510208278054,5.460357595072695,-6.8381178457604825,-22.762782501331074,11.212256707648693,0.441712899793444,2.568534452544416,-20.465532220628695,-36.24012750611316,-6.084354738777029,26.159294648394877,14.718920701053877,-25.95724040428038,-33.48942457693492,-14.575341530588924,1.0697187096750649,-34.0916631847019
49,37.85415242676564,-61.69796171751067,37.29326755801101,18.050598900000338,-16.31496210222054,-61.54694220263325,-21.193609230780716,38.78443269853517,-20.27575145276872,-19.784841179879813,17.84232329034473,-6.561357818546553,-2.681038859002932,-26.293874003298022,-4.704747787324562,-6.524558865267424,7.205064770371678,-11.475544234366765,-7.862588227750977,-14.654753469954121,-29.19037393056713,33.55366393555152,-19.922118533564785,58.3204457570009,-16.084932037795053,45.63700652077409,-15.644781852174152,-18.521900916274546,-20.486119526382744,-27.912127669335938,-12.934746959524158,8.912574346917836,12.696139220807568,17.755876099543798,7.015716091442962,49.762157863143536,34.34555641848382,-37.11120559183966,25.05504648546405,40.616869561082716,-44.833847359741284,-6.974316704246916,-3.8230577079345065,-26.73021461719826,-9.420956451719922,9.085318925124557,-14.53445283696655,49.20324490095767,17.190482648687464,-15.958275911054011,-26.416482869645332,68.9399065801994,-13.653311657157763,-72.96736910256035,-31.939713591286893,14.18455899185967,-92.70060474708937,-80.91049470905187,-30.65300470547345,-27.0322589344361,1.2054960739580065,11.146463756294503,-83.11255631441132,64.15221907551827,32.774210240751536,27.91035334652764,19.61582216042585,-14.381804901837414,-19.761260281523192,24.59282166458521,-18.470858166951793,-0.015393212112371199,33.31362777639674,20.994494754497957,-4.042671445320704,-16.389436355960367,-11.588276868023119,-0.26884364779853065,3.7948320136290703,5.348533059959383,13.9935444467454,-30.07398802613337,4.730389950459478,-15.864683471154182,22.15563927374887,-14.58647352358946
50,-10.696754230886539,13.190095052932294,-16.004423573934442,-10.178341144373734,8.136797468628824,-1.6000154323666358,-0.047628341290077675,-14.841257907400923,-21.30827655519856,-1.4226758143441367,-38.76282698692557,-9.049372664016603,2.090228865042216,-21.212008943051924,-5.506388190022455,-22.96412355663629,-13.993038985004643,6.807616100346138,-5.867649615907577,-11.772738831941918,-5.841998256631465,8.910375956183838,26.466860737746757,-24.064737911604407,10.534804447558178,14.295745491583212,-19.576895415440067,-31.340561281040884,37.543507486005396,-5.332724710891502,-16.26505824878769,-8.413822214791324,16.83986649004728,-1.455296556700148,-8.456908994591627,3.097297484632608,9.002233292599277,-5.944662700685767,7.8613950251759395,5.035374488069156,51.39552546779215,53.028532853373456,-12.148383298780118,38.157434418856774,17.323691883593284,-48.29654215071855,-55.37950086184373,-66.95476585589839,9.347947516170017,-21.47679114720961,-17.526425322083522,-12.811450023213009,36.96191564068884,25.62716883262382,15.795683260484967,-13.934477103520836,-4.496987761723477,-56.29909022379443,25.12028572369983,15.083166819243626,-19.07619959450344,6.736961974648561,-20.46571383774617,62.39568210254062,-16.45768900667325,41.637984540912775,14.98920748943923,-1.6030578329036256,50.55580521903868,24.636098779805934,-36.95871658722857,-30.57114885032305,-37.187205777096764,16.695884724808078,54.669463417690174,66.98376937473796,-28.70497451279015,-8.878722192940439,-56.61451792864091,23.04346577571482,14.64090163253763,17.847099906301263,-16.51494809732905,-5.04187370557616,-12.22534392559744,0.03769454097728817
51,54.57410554369167,-79.24418836505635,27.540668716867977,-5.998440830493676,-50.73792381292269,-54.225224827870676,-27.56519866072482,14.191004431308912,-26.635377351802635,-36.67736088352142,-6.054208079568601,-51.632302252592176,-9.933952932139075,-46.37458461131581,11.909533772852976,-16.227620901049992,-31.198879178433025,34.53410524748048,10.602195147539502,-5.318864018682964,-25.844586760260473,-13.043701893752434,-13.906766406015029,-70.60612426544088,111.02021404547723,3.258440426275677,-8.19828823116432,30.438594282081283,-44.27399266442778,131.29586326976516,163.72248804316627,-96.8694307599285,-8.630825783881576,-12.266074154749248,133.31592016356487,-0.0660320124142765,36.96716827770133,46.22105282587001,20.781209256243528,6.8595202310286485,-15.474917703408098,-26.026564228279963,-10.77700669887107,16.312010107694753,21.176354339066652,-11.423026959697122,6.646352928741571,4.410950459203223,9.130794830924076,-18.766635587383156,-10.854540032966215,-0.8271361806278854,-13.83293136176689,-2.2508557606345665,-0.23380027005765872,5.5639920199850135,-14.460975536285234,-28.253770558663657,12.938373480745383,0.3340618860469722,7.9827617025295385,-3.821883096745376,2.0837652239123137,-4.659318555945252,-8.010966589578205,4.487625373441835,3.976929396253634,-2.0707061778244604,4.658093768513136,7.664215564388687,9.871177180000776,-2.169590648763856,2.327733195899335,-4.561483262200248,1.128593987244124,-0.33702499407533065,3.7771478647285273,-0.2537866859413589,0.7825910456152302,2.7375469602900844,0.94384582472344,0.9474174682379006,-6.100685068514128,3.539692824506939,-7.305852003394737,0.646972966083892
52,445.0215935649763,454.91625718131866,367.41636553415856,-36.193797971594044,-147.11994982980627,-51.75540115308602,109.99812790928507,-98.82706387719504,-19.41422923826816,-11.998812998159398,0.43663673090589583,4.440766809966206,1.9804733258544305,-1.5787126251556134,7.585380148833973,3.5476048498352526,-2.83231170741411,-6.445758614361459,8.49794842097295,-1.0018657958800081,-2.0001615914800346,2.405054525421162,-4.050110231664497,0.7586671159520186,-0.15464291669140495,0.9141330953536009,-0.47418991709763914,0.014447808665507766,-0.6905125792011881,1.6845764660459484,-1.1832312137096253,0.37823655151520175,0.002662248481620999,-5.221567413221953,-2.123403926208512,1.9144352880099245,0.3598530620655428,-0.6055802874536502,0.8273315045715242,-1.0246483068207395,1.1166961965102302,-0.6798104701938238,-0.46428775568948244,2.719348706632197,-1.0827084357587204,-0.9883415187187858,2.3926078306146534,2.27541460582738,-1.0426745104989696,0.7355247424367073,0.8914590721478981,0.4569850337494926,0.7900603855089252,-1.7560305758334676,-0.6378748583138244,0.14956192140061064,-0.08871940880712526,-1.493705940777362,-0.6000085661945828,0.19319551953273564,-0.19093020773352481,-0.05301329892145503,-0.41434654375705937,-0.06987429828726832,0.5949052100353558,-1.0543525003364127,-0.9083039692250725,-0.4030934026969117,0.6512519757900197,-0.8020697019070677,0.3889750896316707,-0.056734342991375586,-0.5302727879521786,-0.336736248456446,-0.3998419024392261,0.29352263728074246,-0.1758319788085393,0.35562804752415555,0.2618921050515516,-0.42550056761157234,0.6843888145214371,-0.3538692182745815,-0.2640122667683899,0.025501006555545214,-0.5567162438434192,-0.2275098124141537
53,-11.695712357421685,-0.582659730305601,-16.967130171024273,-32.41510496224888,1.773592378843265,-16.014149790893658,3.87440016496201,-9.993873290122815,-2.3229174622642947,-8.029960826749074,8.064799820194123,40.09198120005969,8.481326652017014,41.19130329335558,-2.4548964245650153,-4.022151550883878,13.675100638548297,3.3087096301126593,22.90511416673649,14.612570354982575,0.5491649005250584,22.051042323092357,-1.3449074609252283,-22.837374910589023,-49.562368882219275,-5.973148235955106,0.8408460877976991,-8.88823836959753,5.257259953050258,-4.453166286309224,12.981470600181751,17.969681032171216,3.8988503346562338,-20.077289456470623,29.653765413441942,3.7113445772110683,9.107797213599964,11.68073385551509,5.909229912913888,-11.30061445363054,23.47261068482121,5.9203073460979985,-13.642845873440633,9.46142367933043,-0.06648927559723708,16.286638872938752,-4.060210055347713,10.856604856504582,-12.83892648906991,45.64882360635264,14.764213241964168,29.312365757318016,-31.765278009306,-10.218975556327603,-12.55414091958833,8.460712828914819,-15.154416704931654,-47.743715952034286,-49.71413313354791,49.82591187445061,11.788493570134083,-0.2864952062624422,46.79251215575287,-51.61018528105255,6.563292463869849,22.478692643126482,-25.98048341581724,21.37093316348207,27.0515926114212,86.35856252068014,-39.673665069487946,21.606086808466088,-39.16061771432283,65.00138938236552,-66.06521839293138,53.722402658890516,45.3646579252566,-26.499010803470764,18.240769598819025,11.855837486253908,-17.18360942652666,-21.293901248980163,9.850581595934496,2.233498120741155,-14.40889174081735,35.93122845157114
54,-33.21029614484157,20.528757316896403,-0.09718875132476501,5.930053356638951,12.373617940439868,-2.521302735403588,3.221303677424455,1.8180989168001271,3.2876351900259,8.684663026849833,16.536341149938337,11.203873069012243,-10.767606072745442,12.126693196083245,4.820842424647433,-13.202248045504213,11.045990283226343,4.703758073340114,6.298462754796853,-3.1694430312327406,6.358397669497183,-4.076048893519245,7.734382032569282,5.18624862262884,-1.434981685422052,3.2384487378114635,-6.71949952784106,-8.071912643302737,0.08109591124883861,-4.779191171747392,-5.512826028908272,-8.030140801289058,-16.225501938789808,-9.96525410508195,19.45252992058845,2.1791163035568477,6.563377239306273,-0.5601333739684544,-2.363581905421676,-3.0725542160805457,-1.861712814938386,-5.966237874833363,0.2395084317455328,-14.792931286205434,-14.184514045694348,7.926104187675525,-10.052452739682792,-18.77396114102702,0.6802639964066489,-5.181914448451293,-13.46697982610826,-2.740910792648156,-3.4397626303760136,0.15337963076925482,-0.754683364382333,1.6534177753402963,4.24623377331555,1.716047509179801,-17.510844092130334,-4.995326998362634,-4.257487050228339,3.816658112312381,6.527972438686731,-1.9377182930287564,8.985702453008985,-4.930437750740864,2.3362298859009796,-1.6490082013970608,-1.322502691174711,2.3808587227009856,5.027569889338631,-0.2984059512857176,-0.12086969875467547,-2.349102149335313,2.5396666618235586,-11.771891477035556,-5.55552485160249,-0.8642399807161536,-2.2980850131379746,7.447136688124438,1.2337069310970143,2.850460179174006,-4.550258744360865,-1.9537327633033634,0.8218432286230002,-2.115711122524259
55,21.94354892779553,-10.681166203030944,-22.190667819485267,-36.80424288243809,-17.764332312234497,-10.702068593241709,-12.536016963920945,-22.681816734952754,-25.982373987332416,-32.29263340171892,-26.04861030838712,14.494203777566522,4.776316717439416,-1.165831374200546,-21.19918810552031,9.110576610325726,17.27001715768139,37.03745400331236,11.10401053333181,-5.545591248653209,2.242431289268275,30.049807795508325,24.930324718734227,-12.822647004401569,-11.754862354714653,40.794690592830825,-43.938837610001904,11.925921081281412,23.038633123835588,28.322503687540326,-4.246391558817145,8.538660828356996,-51.87887704016577,10.19769876528231,-16.190052439998393,45.69072661117335,7.988191636844643,-63.16564539829299,-60.12136843469553,80.56631329670155,-50.04896338552099,-10.53306466050798,-84.07177232426571,-52.12015780858623,50.14999431335569,-44.94798251721996,-44.011663116391595,0.6890688875945641,68.85927981765715,24.00671405383378,-15.086242029184012,40.05398641612163,-31.14198739944007,-3.0767431060250927,40.62295427245221,-35.292555265445785,33.238476432824505,23.634701534329537,29.345464163458576,-13.816431177057916,42.995080382961476,39.40243317800963,86.31929880806143,36.904827020393775,-13.290338340579254,9.534850907244106,16.075890236014327,43.61292661980517,10.476185824873832,-27.61972568046736,-25.43884308804047,14.186580118021135,7.125525123498276,-0.3229255285606891,-10.034311193930108,-16.860560202624168,8.68187312751934,-6.330978574815081,15.991697873284583,13.557151769764818,0.5581985676025388,-11.304020905370807,5.530935277216265,3.4659056731224704,-6.4328599009826055,14.658684467250247
56,193.0727272369503,-211.7701563016416,90.67425951804927,-32.46613401393713,213.2100246992817,205.13271119093153,383.82193243996295,46.784045722512765,-25.38738578709455,-162.98356786356794,26.95648751951702,-32.124865684710656,-29.20498319885112,25.58882680187343,-25.42736084010198,-2.3161808106254265,-39.820590356863875,22.019402503424864,21.805422330255162,-2.92241816856321,-16.240178017067965,2.8801371534539935,2.6560045513468746,10.784840117402151,8.604208814650722,1.07624443804376,-0.985833753371408,-0.6495089299360879,-0.2959410261324149,-3.7170994439631637,-3.229765582230061,0.08044433769556417,-5.933801861137085,-1.9908878047927108,0.35276228538721577,2.6230680945835023,1.08902669210933,2.8747180748049983,4.205485609725165,-0.5912201814692587,3.11944903611694,4.692900697933872,-2.580414442966222,-6.00662552497156,0.33946598048743715,-1.166557086409433,0.7498582254296641,0.7152317399603553,1.9423447537282925,-0.5023937127866793,-1.9860717746338996,0.8073715059137158,-1.3549335412496015,2.6661022790030957,0.5550732009651221,-0.049498319949844716,-0.33328613623957487,-0.48153672298030725,0.45991007825864855,-1.886002506963127,-1.3619347117574063,1.1706064006951888,-0.7841478537437767,-2.171519564799434,3.423179987850712,1.0948966802676523,-0.33036646761124916,0.11867537656668002,-0.9160498840490578,1.758868407922306,1.4275313336357738,1.5958790304718413,-0.4362068333136621,-0.16611630009461315,0.2914954322062556,0.33563047699124465,-0.7166601939676539,-0.11285295044731304,-1.0763918441626972,-1.445470001870558,-0.7714711914448245,-0.1697330485438457,1.0884971620802921,-0.05357792872152158,-0.5416558203632934,-0.013105255319793882
57,-26.738890005388228,-12.996127561381863,22.568942371164656,33.94848662971907,-24.760273666383203,37.627441737357316,-4.417460010871381,-8.408653393147349,9.313370604763765,-8.910800912998354,-0.5124623635394636,-21.114582791113403,36.80508152873821,-7.334617333476559,-9.28522720224876,29.960539516426138,10.017641449704062,-8.64413616398461,12.076248270423315,36.808345305668354,-1.9653455495261458,-14.03245850168125,-3.0295683816465755,-32.77086562575071,-15.106633645633634,-9.158625252286956,-2.1925537741908987,0.909617428209182,30.423225623078224,14.410445783507225,0.894787592679681,-17.422499670362892,0.9357984266732667,18.584838842791054,-17.84407810595173,-2.0056979021527654,2.816461385194051,3.222073106908423,-55.569993472807255,10.735592131612563,-34.310902585632846,-19.349503094230073,-16.21085179731924,-19.858445787825826,21.018593371484815,12.603826003957634,13.319621118422823,-16.763816668453497,-5.27708864955849,3.3936994593609886,-31.31816018275471,-41.84911161913944,25.36019525441023,-27.397372234190247,-35.852220471410945,33.40872466500601,20.340024488655466,-6.580289954195259,-60.66561816778815,12.37613001753536,-32.06765912551122,24.176793443728215,-17.33446844659575,11.60390419523498,-13.693777152368312,-40.326682130775104,-11.837544254495677,4.483452550948033,12.231380105956172,37.86446931048205,-20.522573126079998,14.214832738168417,32.06320890147243,6.516977131721356,35.98407563382974,-40.85839490815886,-42.849124919169086,-17.746165800602313,-18.311978435872096,-16.15947047357982,-59.94903886897436,-23.362648621497673,-36.27985674781997,80.7153249346686,-2.085572181794749,46.234844411111744
58,123.57051955904667,57.259869850685476,-172.09189290528744,-115.36045205541302,-59.99080265721263,93.7347900454018,-7.204897493963229,-51.39757614379545,-75.8882425927113,82.47144568283822,252.83550565632007,-115.92474297550272,3.6587971782518447,-29.81242293986147,-149.06018717671492,-112.30823270160656,-59.6579972590185,15.634539118185428,-113.58068481295305,56.99697491587047,10.697361053407636,32.418714748832556,-15.709456687919685,-38.17684574170709,-71.27698469229121,-24.107782857368512,3.7326030330778246,-35.693834113887675,-23.423199206915587,4.8425721001836495,6.609865173267762,-25.776537232365193,9.693753930529981,17.60488680957955,-6.036094478028466,-3.5365481109531838,-0.8537145699078585,-4.083956573583357,19.521466077264705,-12.166167099596931,-3.97400378602656,1.4864327938048107,-22.566841337776843,3.6037327137088897,1.1179444814412853,1.1387646375891054,-8.1655296665451,6.619643619039939,4.694018948176981,4.322902284586742,-5.908611514321197,0.6368091892479748,0.9311701078491714,0.4868294280168174,-3.4056747838511368,-4.100436842681518,5.219741799773593,3.670136782251746,2.6476717706583752,-3.394530447147696,3.9368460160899845,-0.9064934700486412,-2.499959682548486,1.0836564782511704,-1.8125845828012845,-3.2194260287507843,5.987273817871779,-0.409975542449316,-2.823179459401019,-4.004127291442057,0.6905978816606926,0.7685189945297111,3.1588784386049866,1.1364206452477625,-1.5480687305498075,-2.713933107143761,1.634814770355433,1.554777790665883,2.831685443048892,-1.0290994890065122,1.190952336715747,0.9202444486876646,-0.3113231679429203,0.013679688215190389,-0.7700638371322768,0.14520430435579137
59,105.34112018460213,-101.45043245995018,6.7434121546906685,-46.37946322868576,-34.63792167008028,-85.89985556057009,-24.71347689352728,16.878408734491565,-12.465725929935425,-22.818463871147575,0.2426157797351537,-38.22912574549398,-15.649284846901601,-3.096818536470417,8.201940086450398,14.631626403955302,-32.91154067462997,68.32970753868278,37.052003303229064,48.48118402494081,122.9881767099933,-66.80709093700602,-54.5602330571731,13.70021007566878,1.596215006640688,-44.89257868648558,62.96392875291968,42.70895614634311,-65.71080594523929,108.44156931702209,-147.11028194771265,-40.148426405335435,5.2963685864580405,-131.66434231685082,-14.246971083041888,0.771731575717728,-7.813324199832475,-85.9996726896292,-13.606466065716154,-11.2278266557826,15.88584032549841,10.34485328029201,11.93040873837889,10.326585772831706,1.5087278362281555,2.1718819368485978,-9.7173606135488,-2.8394332190482805,8.01781584375572,6.225858290447905,10.515864866406282,-11.575726849160048,-0.08450515536984277,-12.566253530375056,-10.68827380991458,16.467750867009883,-13.278010070454375,-8.102004174869618,2.245389771058847,-7.358857057207256,11.674261076076158,-6.310244858941445,2.6845853476677957,2.190971938592446,-0.19194108459683307,10.847058365600612,13.857891490537236,1.9588402959401385,-4.511416039439979,11.300741999364517,-4.764749627929311,3.5984379234645516,-0.968546419219344,-1.0475543025895393,5.854522145851723,4.62319027678248,-2.3709633140121165,-0.10280311954647013,4.117149172345623,-3.416403397602147,-2.6918396573779244,6.458450210289725,-6.780046289272946,2.6998687142295914,3.9994207512991378,2.131756556564539
