,0
0,-147.65130197573194
1,-147.75282444890198
2,-131.52041120935655
3,-137.88366861107005
4,-128.09565400439746
5,-157.89838405408992
6,-146.57884319986354
7,-175.05129757540985
8,-159.11479548810544
9,-139.18377937313832
10,-151.66622827010715
11,-131.73518330214088
12,-157.36033050045023
13,-267.6194762552421
14,-132.41906725645902
15,-127.54789579766785
16,-142.34900803667324
17,-128.11382590553993
18,-130.98324670643737
19,-155.8448106282024
20,-146.14126371905178
21,-129.0052848812826
22,-126.38796740296961
23,-151.0011711568214
24,20.76701576984663
25,-127.9023888480747
26,-156.95606622282426
27,-158.0272353777436
28,-152.4639706045707
29,-168.03420328692494
30,-148.24454771721287
31,-132.0978203566579
32,-147.1144680714694
33,-147.86102866226716
34,-131.15165597372268
35,-128.3669247990544
36,-131.2349373179829
37,-138.16323720914258
38,-132.94201804032608
39,-149.72381194310216
40,-128.1507929622287
41,-146.70469130867556
42,-149.8265497538591
43,-160.62992460157201
44,-151.85223674787792
45,-140.47574790587075
46,-149.57759027855315
47,-154.400119458491
48,-150.9703394813388
49,-157.0681611283226
50,-152.0943253723017
51,-149.3991343909953
52,-133.57928315549992
53,-159.24147842988987
54,-140.84950176875972
55,-138.0468780677599
56,-148.8346404229666
57,-131.7041170513831
58,-160.82157958083928
59,-133.73832910922968
60,-134.30528437578425
61,-141.91851781827353
62,-136.1385566381511
63,-128.37246410138943
64,-133.26153989516703
65,-130.47308532277756
66,-148.3536047585483
67,-130.56584545082694
68,-142.90587976154524
69,-139.06626209745582
70,-144.74169687156984
71,-128.557643792854
72,-128.99827768250313
73,-132.868472880638
74,-127.62341715509503
75,-129.53516193996003
76,-128.0783380346904
77,-127.94206186124741
78,-126.68212853142393
79,-136.4837148459844
80,-132.23086347820526
81,-132.77878082052712
82,-134.26214268694315
83,-148.94464930305847
84,-150.47071979988766
85,-131.01462804822688
86,-132.52939208978287
87,-130.9305466674653
88,-129.75427363705853
89,-128.56542467966557
90,-132.3269082240119
91,-128.37603197106642
92,-143.0690133729242
93,-127.71348902893185
94,-132.13300526923425
95,-128.91724018133738
96,-132.19501807115157
97,-127.5679772308549
98,-133.72166725748423
99,-130.88212637744124
100,-153.65638523341522
101,-131.70970497369785
102,-127.8916527243328
103,-129.90353172597037
104,-154.13034082698397
105,-127.69410067092225
106,-131.29069227277193
107,-133.5568627399106
108,-127.00268880359161
109,-177.06110985938585
110,-148.232042227526
111,-146.4693253977254
112,-137.61195297000103
113,-181.33546733451158
114,-132.96414854488836
115,-165.59959782142602
116,-162.75057477036128
117,-148.90075927556532
118,-143.646611607343
119,-150.14698656733967
120,-137.23287931814517
121,-147.18923794481933
122,-138.2308011039989
123,-159.59617437800472
124,-158.40352874948496
125,-130.28412519098347
126,-175.8379645645631
127,-170.64906315740024
128,-134.55046060777815
129,-141.96155622373237
130,-172.0799400304371
131,-133.6781544585999
132,-156.05163565188292
133,-151.231602311191
134,-137.66200901692605
135,-148.4343983945313
136,-144.17618612451903
137,-155.50468610075112
138,-178.51830874640325
139,-135.68466114415065
140,-158.46403199022882
141,-141.07284788646945
142,-159.3665052495455
143,-160.24134769045142
144,-168.2238810327437
145,-141.50400109590532
146,-136.73034479157974
147,-140.12009315480742
148,-132.66452745920017
149,-143.78272475260238
150,-140.9175934911293
151,-149.1161732200661
152,-147.6674061835918
153,-151.37712309807205
154,-130.74381773884753
155,-171.17618255892148
156,-142.6433710600874
157,-174.02476405004495
158,-161.48852142344995
159,-160.51257828556987
160,-154.44052308004498
161,95.94300199920252
162,-133.69885477969794
163,-127.14829795361614
164,-149.9553209773605
165,-190.2508069088831
166,-149.95082688956325
167,-188.9043346265495
168,-165.16065439171678
169,-153.22446322241285
170,-162.21197605430052
171,-188.09986476832475
172,-146.0261321134857
173,-135.28720359323873
174,-153.05872964350095
175,83.32852094087241
176,-134.98459554970682
177,-128.85680271255808
178,-165.5712745660094
179,-131.09858798809412
180,-190.124370994079
181,-191.45893775108468
182,-127.38007083217393
183,-187.6645166335755
184,-158.05312891891975
185,-184.86543057942444
186,-178.1894069252663
187,-167.6932110098775
188,-133.26214492502928
189,-169.1067057931564
190,-153.325159665187
191,-148.14812139963226
192,-157.58657276885168
193,-151.35827472848555
