,-1.6146782662145922,-1.588336730689309,-1.5619951951640259,-1.5356536596387427,-1.5093121241134595,-1.4829705885881763,-1.4566290530628931,-1.43028751753761,-1.403945982012327,-1.3776044464870438,-1.3512629109617607,-1.3249213754364775,-1.2985798399111943,-1.2722383043859111,-1.245896768860628,-1.2195552333353448,-1.1932136978100616,-1.1668721622847784,-1.1405306267594955,-1.1141890912342123,-1.087847555708929,-1.061506020183646,-1.0351644846583627,-1.0088229491330796,-0.9824814136077964,-0.9561398780825132,-0.92979834255723,-0.9034568070319469,-0.8771152715066637,-0.8507737359813806,-0.8244322004560974,-0.7980906649308143,-0.7717491294055311,-0.7454075938802479,-0.7190660583549647,-0.6927245228296816,-0.6663829873043985,-0.6400414517791153,-0.6136999162538321,-0.587358380728549,-0.5610168452032658,-0.5346753096779826,-0.5083337741526994,-0.48199223862741625,-0.45565070310213307,-0.4293091675768501,-0.40296763205156694,-0.37662609652628376,-0.3502845610010006,-0.3239430254757174,-0.29760148995043423,-0.27125995442515105,-0.24491841889986787,-0.2185768833745847,-0.19223534784930152,-0.16589381232401834,-0.13955227679873516,-0.11321074127345199,-0.08686920574816903,-0.060527670222885854,-0.03418613469760268,-0.0078445991723195,0.018496936352963678,0.044838471878246855,0.07118000740353003,0.09752154292881321,0.12386307845409639,0.15020461397937956,0.17654614950466274,0.20288768502994592,0.2292292205552291,0.25557075608051205,0.28191229160579523,0.3082538271310784,0.3345953626563616,0.36093689818164476,0.38727843370692794,0.4136199692322111,0.4399615047574943,0.46630304028277747,0.49264457580806065,0.5189861113333438,0.545327646858627,0.5716691823839102,0.5980107179091934,0.6243522534344765,0.6506937889597597,0.6770353244850429,0.7033768600103261,0.7297183955356092,0.756059931060892,0.7824014665861752,0.8087430021114583,0.8350845376367415,0.8614260731620247,0.8877676086873079,0.914109144212591,0.9404506797378742,0.9667922152631574,0.9931337507884406,1.0194752863137237,1.045816821839007,1.07215835736429,1.0984998928895733,1.1248414284148565,1.1511829639401396,1.1775244994654228,1.203866034990706,1.2302075705159892,1.2565491060412723,1.2828906415665555,1.3092321770918387,1.3355737126171219,1.361915248142405,1.3882567836676882,1.4145983191929714,1.4409398547182541,1.4672813902435373,1.4936229257688205,1.5199644612941037,1.5463059968193869,1.57264753234467,1.5989890678699532,1.6253306033952364,1.6516721389205196,1.6780136744458027,1.704355209971086,1.730696745496369,1.7570382810216523,1.7833798165469354,1.8097213520722186,1.8360628875975018,1.862404423122785,1.8887459586480682,1.9150874941733513,1.9414290296986345,1.9677705652239177,1.9941121007492009,2.020453636274484,2.046795171799767,2.0731367073250504,2.099478242850333,2.1258197783756163,2.1521613139008995,2.1785028494261827,2.204844384951466,2.231185920476749,2.257527456002032,2.2838689915273154,2.3102105270525986,2.3365520625778817,2.362893598103165,2.389235133628448,2.4155766691537313,2.4419182046790144,2.4682597402042976,2.494601275729581,2.520942811254864,2.547284346780147,2.5736258823054303,2.5999674178307135,2.6263089533559967,2.65265048888128,2.678992024406563,2.705333559931846,2.7316750954571294,2.7580166309824126,2.7843581665076957,2.810699702032979,2.837041237558262,2.8633827730835453,2.8897243086088285,2.9160658441341116,2.942407379659395,2.968748915184678,2.995090450709961,3.0214319862352443,3.0477735217605275,3.0741150572858107,3.100456592811094,3.126798128336376,3.1531396638616593,3.1794811993869425,3.2058227349122257,3.232164270437509,3.258505805962792,3.2848473414880752,3.3111888770133584,3.3375304125386416,3.3638719480639248,3.390213483589208,3.416555019114491,3.4428965546397743,3.4692380901650575,3.4955796256903406,3.521921161215624,3.548262696740907,3.57460423226619,3.6009457677914734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,2,10,13,11,17,16,23,30,13,8,4,12,5,7,4,7,6,11,4,2,4,5,3,12,13,13,20,25,20,29,21,26,28,12,30,35,35,31,23,16,23,24,23,25,17,20,9,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,2,4,7,12,11,18,15,23,27,18,7,6,9,6,6,4,5,7,8,8,2,5,4,5,11,12,12,22,24,19,30,20,27,28,12,29,35,34,33,23,16,22,25,23,24,18,20,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,5,9,10,13,15,17,23,30,13,7,5,11,6,6,5,7,6,11,4,2,4,5,3,11,14,11,22,25,19,29,21,27,27,12,30,35,34,33,23,16,22,25,23,23,19,20,7,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,9,12,11,17,15,23,30,13,8,4,12,5,7,4,7,6,11,4,2,4,5,3,12,13,13,20,25,20,29,21,26,28,12,29,35,36,31,23,16,23,24,23,24,18,20,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,4,9,8,14,17,20,20,21,13,8,9,11,8,10,4,10,9,3,1,3,4,5,3,8,17,13,20,26,17,30,21,27,26,14,29,35,34,33,24,14,21,23,27,22,18,22,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,1,0,4,9,9,14,17,21,21,20,13,8,9,11,8,10,3,11,9,3,1,3,4,5,3,8,17,13,20,26,17,30,21,27,26,14,29,35,34,33,24,14,21,23,27,22,18,22,8,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,6,10,5,11,14,15,20,21,28,17,7,5,5,4,5,2,6,3,8,8,13,10,10,8,8,13,13,19,14,20,27,32,43,51,27,11,16,20,19,22,21,29,34,30,26,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,3,2,6,12,11,18,20,24,10,18,11,11,9,9,12,4,10,6,3,1,4,2,7,4,5,8,12,17,16,21,21,13,20,13,18,28,25,25,37,33,33,29,19,26,33,29,26,15,16,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,9,9,13,17,19,24,20,17,6,10,8,10,9,5,10,9,3,2,3,2,7,6,2,8,13,18,13,21,17,21,21,11,19,28,25,20,41,31,32,30,20,26,36,25,26,15,17,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0
