,-1.09988166981879,-1.0715891985281323,-1.0432967272374742,-1.0150042559468164,-0.9867117846561585,-0.9584193133655006,-0.9301268420748426,-0.9018343707841847,-0.8735418994935268,-0.8452494282028689,-0.816956956912211,-0.788664485621553,-0.7603720143308952,-0.7320795430402373,-0.7037870717495793,-0.6754946004589215,-0.6472021291682635,-0.6189096578776057,-0.5906171865869477,-0.5623247152962898,-0.5340322440056319,-0.505739772714974,-0.477447301424316,-0.4491548301336582,-0.4208623588430003,-0.39256988755234234,-0.3642774162616844,-0.3359849449710265,-0.30769247368036856,-0.27940000238971074,-0.2511075310990528,-0.2228150598083949,-0.19452258851773696,-0.16623011722707903,-0.1379376459364211,-0.10964517464576318,-0.08135270335510536,-0.05306023206444732,-0.024767760773789504,0.0035247105168683124,0.03181718180752635,0.06010965309818417,0.08840212438884221,0.11669459567950002,0.14498706697015806,0.17327953826081588,0.2015720095514737,0.22986448084213174,0.25815695213278955,0.2864494234234476,0.3147418947141054,0.34303436600476345,0.37132683729542126,0.3996193085860791,0.4279117798767371,0.45620425116739494,0.484496722458053,0.5127891937487108,0.5410816650393686,0.5693741363300266,0.5976666076206845,0.6259590789113425,0.6542515502020003,0.6825440214926584,0.7108364927833162,0.739128964073974,0.767421435364632,0.7957139066552898,0.8240063779459479,0.8522988492366057,0.8805913205272637,0.9088837918179213,0.9371762631085794,0.9654687343992374,0.9937612056898955,1.022053676980553,1.050346148271211,1.0786386195618691,1.1069310908525267,1.1352235621431848,1.1635160334338428,1.1918085047245008,1.2201009760151584,1.2483934473058165,1.2766859185964745,1.304978389887132,1.3332708611777901,1.3615633324684482,1.3898558037591062,1.4181482750497638,1.4464407463404219,1.47473321763108,1.5030256889217375,1.5313181602123955,1.5596106315030536,1.5879031027937116,1.6161955740843692,1.6444880453750272,1.6727805166656853,1.7010729879563429,1.729365459247001,1.757657930537659,1.785950401828317,1.8142428731189746,1.8425353444096326,1.8708278157002907,1.8991202869909483,1.9274127582816063,1.9557052295722643,1.983997700862922,2.01229017215358,2.040582643444238,2.068875114734896,2.0971675860255536,2.1254600573162117,2.1537525286068697,2.1820449998975273,2.2103374711881854,2.2386299424788434,2.2669224137695014,2.295214885060159,2.323507356350817,2.351799827641475,2.3800922989321327,2.4083847702227907,2.4366772415134488,2.464969712804107,2.4932621840947644,2.5215546553854224,2.5498471266760805,2.578139597966738,2.606432069257396,2.634724540548054,2.663017011838712,2.69130948312937,2.719601954420028,2.747894425710686,2.7761868970013435,2.8044793682920015,2.8327718395826595,2.8610643108733176,2.889356782163975,2.9176492534546328,2.9459417247452913,2.974234196035949,3.0025266673266073,3.030819138617265,3.0591116099079225,3.087404081198581,3.1156965524892386,3.143989023779896,3.1722814950705547,3.2005739663612123,3.22886643765187,3.2571589089425284,3.285451380233186,3.3137438515238435,3.342036322814502,3.3703287941051596,3.398621265395818,3.4269137366864757,3.4552062079771333,3.4834986792677918,3.5117911505584494,3.540083621849107,3.5683760931397654,3.596668564430423,3.6249610357210806,3.653253507011739,3.6815459783023967,3.7098384495930543,3.738130920883713,3.7664233921743704,3.794715863465028,3.8230083347556865,3.851300806046344,3.8795932773370025,3.90788574862766,3.9361782199183177,3.964470691208976,3.992763162499634,4.021055633790292,4.04934810508095,4.077640576371607,4.1059330476622655,4.134225518952924,4.162517990243581,4.190810461534239,4.219102932824898,4.247395404115554,4.275687875406213,4.303980346696871,4.332272817987528,4.3605652892781865,4.388857760568845,4.417150231859502,4.44544270315016,4.473735174440819,4.502027645731475
0,0,0,1,1,0,0,0,0,0,1,2,1,0,3,5,4,9,13,17,15,11,14,28,20,24,32,24,16,23,20,27,21,56,51,55,45,53,41,43,40,51,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
1,0,0,0,1,0,0,0,0,0,0,1,0,2,5,4,4,18,9,13,9,13,15,30,21,32,21,28,22,21,27,21,31,57,54,57,57,44,36,47,48,32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,6,12,9,11,8,15,16,18,23,20,26,26,22,22,25,26,29,27,46,56,52,54,47,38,48,44,33,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
3,0,0,0,0,0,0,0,0,0,0,4,0,0,2,3,8,10,14,9,13,9,19,30,24,35,23,25,28,19,22,21,41,60,68,56,57,38,49,48,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,0,0,0,0,1,0,1,0,2,6,3,3,17,8,16,13,10,12,28,22,32,26,29,24,18,20,19,33,57,65,47,41,51,54,53,40,21,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
5,0,0,0,0,0,1,0,0,0,1,0,1,3,4,7,2,18,8,9,15,13,22,25,17,22,21,22,33,22,24,22,30,46,52,43,53,52,48,46,49,30,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
6,0,0,0,0,0,0,0,0,1,0,0,2,2,1,4,9,9,11,12,19,13,19,24,21,24,25,28,23,21,23,17,33,44,64,52,39,49,46,46,45,37,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
7,0,0,1,0,0,0,0,0,0,0,2,2,2,0,4,5,12,11,15,17,16,14,25,19,31,24,23,21,23,24,24,27,37,57,61,51,43,43,36,50,40,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
8,0,0,0,0,0,0,0,0,1,1,3,1,0,6,2,3,14,8,14,23,6,17,30,22,31,24,20,14,21,21,26,37,54,64,54,52,47,36,52,51,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
