,-1.1635125511673492,-1.134856868189257,-1.1062011852111648,-1.0775455022330729,-1.0488898192549807,-1.0202341362768885,-0.9915784532987963,-0.9629227703207043,-0.9342670873426122,-0.90561140436452,-0.8769557213864279,-0.8483000384083358,-0.8196443554302436,-0.7909886724521515,-0.7623329894740594,-0.7336773064959672,-0.7050216235178751,-0.676365940539783,-0.6477102575616909,-0.6190545745835987,-0.5903988916055066,-0.5617432086274144,-0.5330875256493224,-0.5044318426712302,-0.475776159693138,-0.44712047671504596,-0.4184647937369538,-0.3898091107588617,-0.36115342778076953,-0.33249774480267746,-0.3038420618245853,-0.2751863788464932,-0.24653069586840104,-0.21787501289030886,-0.1892193299122168,-0.16056364693412473,-0.13190796395603255,-0.10325228097794037,-0.07459659799984819,-0.045940915021756235,-0.017285232043664056,0.011370450934428122,0.0400261339125203,0.06868181689061248,0.09733749986870444,0.12599318284679661,0.1546488658248888,0.18330454880298097,0.21196023178107315,0.2406159147591651,0.2692715977372573,0.29792728071534946,0.32658296369344164,0.3552386466715336,0.3838943296496258,0.41255001262771795,0.44120569560581013,0.4698613785839023,0.49851706156199427,0.5271727445400864,0.5558284275181786,0.5844841104962708,0.6131397934743628,0.6417954764524549,0.6704511594305471,0.6991068424086393,0.7277625253867315,0.7564182083648234,0.7850738913429156,0.8137295743210078,0.8423852572990997,0.8710409402771921,0.8996966232552841,0.9283523062333765,0.9570079892114685,0.9856636721895604,1.0143193551676528,1.0429750381457448,1.0716307211238367,1.1002864041019291,1.128942087080021,1.1575977700581135,1.1862534530362054,1.2149091360142974,1.2435648189923898,1.2722205019704818,1.3008761849485742,1.3295318679266661,1.358187550904758,1.3868432338828505,1.4154989168609424,1.4441545998390348,1.4728102828171268,1.5014659657952187,1.5301216487733111,1.558777331751403,1.5874330147294955,1.6160886977075875,1.6447443806856794,1.6734000636637718,1.7020557466418638,1.7307114296199557,1.7593671125980481,1.78802279557614,1.8166784785542325,1.8453341615323244,1.8739898445104164,1.9026455274885088,1.9313012104666007,1.9599568934446931,1.988612576422785,2.0172682594008773,2.0459239423789697,2.074579625357061,2.1032353083351536,2.131890991313246,2.1605466742913375,2.18920235726943,2.2178580402475223,2.246513723225614,2.2751694062037062,2.3038250891817986,2.332480772159891,2.3611364551379825,2.389792138116075,2.4184478210941673,2.447103504072259,2.4757591870503513,2.5044148700284437,2.533070553006535,2.5617262359846276,2.59038191896272,2.6190376019408124,2.647693284918904,2.6763489678969963,2.7050046508750887,2.73366033385318,2.7623160168312726,2.790971699809365,2.8196273827874565,2.848283065765549,2.8769387487436413,2.9055944317217337,2.934250114699825,2.9629057976779176,2.99156148065601,3.0202171636341024,3.048872846612194,3.0775285295902863,3.1061842125683787,3.1348398955464702,3.1634955785245626,3.192151261502655,3.2208069444807466,3.249462627458839,3.2781183104369314,3.306773993415023,3.3354296763931153,3.3640853593712077,3.3927410423493,3.4213967253273916,3.450052408305484,3.4787080912835764,3.507363774261668,3.5360194572397603,3.5646751402178527,3.593330823195944,3.6219865061740366,3.650642189152129,3.6792978721302214,3.707953555108313,3.7366092380864053,3.7652649210644977,3.7939206040425892,3.8225762870206816,3.851231969998774,3.8798876529768656,3.908543335954958,3.9371990189330504,3.965854701911142,3.9945103848892343,4.023166067867327,4.051821750845419,4.080477433823511,4.109133116801603,4.137788799779695,4.166444482757787,4.195100165735879,4.223755848713972,4.252411531692063,4.281067214670156,4.309722897648248,4.33837858062634,4.367034263604432,4.395689946582524,4.424345629560617,4.453001312538708,4.481656995516801,4.510312678494893
0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,4,4,10,10,5,8,12,15,25,20,15,14,20,28,23,32,31,24,49,55,63,71,55,48,48,44,34,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,3,4,5,7,11,14,14,15,16,17,18,18,27,23,30,32,30,41,52,71,70,56,55,38,55,36,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,7,8,10,12,14,14,20,20,14,20,27,25,32,28,27,30,40,69,60,62,59,50,54,48,22,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,3,6,8,14,8,16,16,17,17,19,14,26,24,33,32,27,37,44,61,63,54,63,49,51,46,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,5,11,6,14,11,10,15,18,15,15,18,26,21,30,26,25,29,41,56,70,53,51,54,43,50,38,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
5,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,3,3,5,6,13,14,12,14,16,15,17,15,20,24,30,39,31,30,47,58,71,67,62,38,49,43,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,5,7,13,11,10,15,16,17,15,13,13,28,24,33,30,32,27,48,57,57,57,57,61,56,46,19,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,4,8,6,16,11,17,9,19,18,14,19,22,26,27,29,35,28,44,59,64,64,67,50,44,50,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,6,4,11,10,9,17,11,15,18,17,12,22,30,28,36,31,33,41,60,63,57,64,54,45,49,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
