,-1.0025055839410864,-0.9746635218551438,-0.9468214597692013,-0.9189793976832588,-0.8911373355973162,-0.8632952735113737,-0.8354532114254313,-0.8076111493394887,-0.7797690872535462,-0.7519270251676037,-0.7240849630816611,-0.6962429009957187,-0.6684008389097762,-0.6405587768238337,-0.6127167147378911,-0.5848746526519486,-0.5570325905660061,-0.5291905284800635,-0.501348466394121,-0.4735064043081785,-0.44566434222223594,-0.4178222801362935,-0.389980218050351,-0.36213815596440846,-0.3342960938784659,-0.3064540317925234,-0.27861196970658086,-0.25076990762063833,-0.2229278455346959,-0.19508578344875338,-0.16724372136281085,-0.13940165927686832,-0.11155959719092579,-0.08371753510498325,-0.05587547301904072,-0.02803341093309819,-0.00019134884715565903,0.027650713238786873,0.055492775324729404,0.08333483741067194,0.11117689949661447,0.13901896158255678,0.1668610236684993,0.19470308575444184,0.22254514784038437,0.2503872099263269,0.27822927201226944,0.30607133409821197,0.3339133961841545,0.36175545827009703,0.38959752035603956,0.4174395824419821,0.4452816445279246,0.47312370661386716,0.5009657686998097,0.5288078307857522,0.5566498928716945,0.5844919549576371,0.6123340170435796,0.6401760791295221,0.6680181412154647,0.6958602033014072,0.7237022653873497,0.7515443274732923,0.7793863895592348,0.8072284516451773,0.8350705137311198,0.8629125758170624,0.8907546379030049,0.9185966999889474,0.94643876207489,0.9742808241608325,1.002122886246775,1.0299649483327173,1.05780701041866,1.0856490725046024,1.1134911345905452,1.1413331966764875,1.1691752587624302,1.1970173208483725,1.2248593829343153,1.2527014450202576,1.2805435071062,1.3083855691921427,1.336227631278085,1.3640696933640277,1.39191175544997,1.4197538175359128,1.447595879621855,1.4754379417077979,1.5032800037937402,1.531122065879683,1.5589641279656252,1.586806190051568,1.6146482521375103,1.642490314223453,1.6703323763093954,1.6981744383953377,1.7260165004812804,1.7538585625672227,1.7817006246531655,1.8095426867391078,1.8373847488250505,1.8652268109109928,1.8930688729969356,1.920910935082878,1.9487529971688207,1.976595059254763,2.0044371213407057,2.032279183426648,2.060121245512591,2.087963307598533,2.1158053696844754,2.143647431770418,2.1714894938563605,2.1993315559423032,2.2271736180282455,2.2550156801141883,2.2828577422001306,2.3106998042860734,2.3385418663720157,2.3663839284579584,2.3942259905439007,2.4220680526298435,2.449910114715786,2.4777521768017285,2.505594238887671,2.5334363009736136,2.561278363059556,2.5891204251454982,2.616962487231441,2.6448045493173833,2.672646611403326,2.7004886734892684,2.728330735575211,2.7561727976611534,2.784014859747096,2.8118569218330385,2.8396989839189812,2.8675410460049235,2.8953831080908663,2.9232251701768086,2.9510672322627514,2.9789092943486937,3.0067513564346364,3.0345934185205787,3.062435480606521,3.0902775426924634,3.1181196047784066,3.145961666864349,3.173803728950291,3.2016457910362335,3.2294878531221767,3.257329915208119,3.2851719772940613,3.3130140393800036,3.340856101465947,3.368698163551889,3.3965402256378314,3.4243822877237737,3.452224349809717,3.4800664118956592,3.5079084739816015,3.535750536067544,3.563592598153486,3.5914346602394294,3.6192767223253717,3.647118784411314,3.6749608464972563,3.7028029085831995,3.730644970669142,3.758487032755084,3.7863290948410264,3.8141711569269696,3.842013219012912,3.8698552810988542,3.8976973431847965,3.925539405270739,3.953381467356682,3.9812235294426244,4.009065591528566,4.036907653614509,4.064749715700453,4.092591777786394,4.120433839872337,4.148275901958279,4.176117964044222,4.203960026130165,4.2318020882161065,4.25964415030205,4.287486212387993,4.315328274473934,4.3431703365598775,4.371012398645819,4.398854460731762,4.426696522817705,4.454538584903647,4.48238064698959,4.510222709075531
0,0,0,0,0,0,0,2,0,2,3,4,3,8,11,16,16,13,9,13,17,24,19,23,24,16,22,30,36,55,53,52,48,59,50,50,64,29,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,2,4,6,1,2,10,12,18,13,13,9,22,21,28,16,26,19,23,32,34,49,61,52,48,58,45,46,48,45,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
2,0,0,0,0,0,1,0,2,1,1,4,3,6,8,13,17,13,7,16,13,25,31,26,23,19,30,30,38,49,57,42,56,64,56,47,50,25,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,3,1,1,7,5,5,13,17,11,14,17,14,25,25,23,23,22,39,25,41,61,62,47,57,58,56,56,34,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,1,0,1,3,2,5,6,8,14,10,9,19,14,17,28,21,23,17,24,24,38,38,42,74,53,54,57,51,65,37,24,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,1,0,0,3,2,3,6,5,12,15,10,10,11,13,26,24,20,26,19,25,27,28,37,56,51,46,68,63,51,41,48,28,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,2,0,0,3,5,4,6,8,11,18,15,16,7,23,19,29,22,26,13,19,27,37,39,54,44,49,57,52,52,46,55,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
7,0,0,0,0,0,1,0,1,1,1,4,3,5,9,12,20,16,12,9,20,24,23,25,24,19,31,27,38,56,60,38,69,52,48,60,51,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,1,1,0,1,4,2,6,7,11,15,10,11,14,13,23,22,23,24,20,16,27,33,39,41,62,49,64,51,50,49,53,27,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
