,-1.0902111537033634,-1.0642216045796922,-1.038232055456021,-1.01224250633235,-0.9862529572086787,-0.9602634080850074,-0.9342738589613362,-0.9082843098376651,-0.8822947607139939,-0.8563052115903227,-0.8303156624666514,-0.8043261133429803,-0.7783365642193091,-0.752347015095638,-0.7263574659719667,-0.7003679168482955,-0.6743783677246243,-0.6483888186009532,-0.622399269477282,-0.5964097203536107,-0.5704201712299396,-0.5444306221062684,-0.5184410729825972,-0.492451523858926,-0.46646197473525475,-0.4404724256115836,-0.4144828764879124,-0.38849332736424125,-0.36250377824057,-0.3365142291168989,-0.31052467999322764,-0.2845351308695565,-0.25854558174588527,-0.23255603262221403,-0.2065664834985429,-0.18057693437487166,-0.15458738525120053,-0.12859783612752929,-0.10260828700385816,-0.07661873788018703,-0.050629188756515786,-0.024639639632844546,0.001349909490826695,0.027339458614497936,0.053329007738168954,0.0793185568618402,0.10530810598551144,0.13129765510918268,0.15728720423285392,0.18327675335652494,0.20926630248019618,0.23525585160386742,0.26124540072753866,0.2872349498512097,0.3132244989748809,0.33921404809855216,0.3652035972222234,0.39119314634589464,0.41718269546956566,0.4431722445932369,0.46916179371690814,0.4951513428405794,0.5211408919642504,0.5471304410879216,0.5731199902115929,0.5991095393352641,0.6250990884589354,0.6510886375826064,0.6770781867062776,0.7030677358299489,0.7290572849536201,0.7550468340772911,0.7810363832009624,0.8070259323246336,0.8330154814483048,0.8590050305719761,0.8849945796956471,0.9109841288193183,0.9369736779429894,0.9629632270666608,0.9889527761903318,1.0149423253140033,1.0409318744376743,1.0669214235613453,1.0929109726850168,1.1189005218086878,1.1448900709323593,1.1708796200560303,1.1968691691797013,1.2228587183033728,1.2488482674270438,1.2748378165507153,1.3008273656743863,1.3268169147980573,1.3528064639217288,1.3787960130453998,1.4047855621690712,1.4307751112927423,1.4567646604164133,1.4827542095400847,1.5087437586637558,1.5347333077874268,1.5607228569110982,1.5867124060347693,1.6127019551584407,1.6386915042821117,1.6646810534057828,1.6906706025294542,1.7166601516531252,1.7426497007767967,1.7686392499004677,1.7946287990241387,1.8206183481478102,1.8466078972714812,1.8725974463951527,1.8985869955188237,1.9245765446424947,1.9505660937661662,1.9765556428898372,2.0025451920135082,2.0285347411371797,2.0545242902608507,2.080513839384522,2.106503388508193,2.132492937631864,2.1584824867555357,2.1844720358792067,2.210461585002878,2.236451134126549,2.26244068325022,2.2884302323738916,2.3144197814975627,2.340409330621234,2.366398879744905,2.392388428868576,2.4183779779922476,2.4443675271159186,2.47035707623959,2.496346625363261,2.522336174486932,2.5483257236106036,2.5743152727342746,2.6003048218579456,2.626294370981617,2.652283920105288,2.6782734692289596,2.7042630183526306,2.7302525674763016,2.756242116599973,2.782231665723644,2.8082212148473156,2.8342107639709866,2.8602003130946576,2.886189862218329,2.912179411342,2.938168960465671,2.964158509589342,2.990148058713014,3.016137607836685,3.042127156960356,3.068116706084027,3.094106255207698,3.12009580433137,3.146085353455041,3.172074902578712,3.198064451702383,3.224054000826054,3.250043549949726,3.276033099073397,3.302022648197068,3.328012197320739,3.35400174644441,3.379991295568082,3.405980844691753,3.431970393815424,3.457959942939095,3.483949492062766,3.509939041186438,3.535928590310109,3.56191813943378,3.587907688557451,3.613897237681122,3.639886786804794,3.665876335928465,3.691865885052136,3.717855434175807,3.743844983299478,3.76983453242315,3.795824081546821,3.821813630670492,3.847803179794163,3.873792728917834,3.899782278041506,3.925771827165177,3.951761376288848,3.977750925412519,4.00374047453619,4.0297300236598605,4.0557195727835325
0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,14,20,23,23,20,37,39,31,23,16,6,9,9,9,16,23,18,18,23,36,26,40,47,37,25,31,36,19,21,24,22,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,5,4,12,21,24,26,21,32,32,37,24,19,12,7,11,8,10,16,21,14,42,32,39,34,28,37,33,39,32,25,32,13,15,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,8,13,19,22,21,21,40,36,35,24,13,7,9,9,9,18,21,14,19,23,31,32,35,50,33,31,33,32,26,25,22,21,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,1,0,3,4,1,3,6,15,19,15,23,28,39,27,34,25,18,6,10,10,9,12,22,15,23,23,30,22,37,38,34,37,32,37,33,29,22,16,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,1,1,0,1,1,1,3,4,14,22,21,18,24,39,32,36,28,18,5,9,8,10,13,17,24,20,34,30,30,33,41,32,34,40,33,28,25,12,19,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,1,0,0,1,1,2,3,0,4,3,12,19,23,27,30,31,29,32,23,14,12,15,17,5,12,16,9,25,25,32,39,42,48,27,35,31,27,25,27,21,16,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,0,1,2,1,0,1,2,5,5,16,23,17,19,26,41,32,33,17,15,11,6,16,4,19,18,16,12,29,33,33,20,44,41,27,33,31,37,27,21,19,13,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0,0,3,0,2,2,4,8,17,20,16,21,33,35,35,25,23,9,14,7,8,11,15,20,17,17,22,23,28,33,42,41,29,25,26,40,20,28,21,23,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
8,0,0,0,0,0,0,0,0,0,0,1,6,0,3,4,9,14,19,16,22,24,43,32,33,16,19,12,11,9,8,11,12,17,14,26,37,29,19,29,45,34,23,33,41,28,31,23,13,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
9,0,0,0,0,0,0,0,0,0,1,3,0,2,0,3,6,12,23,20,27,27,35,28,34,24,18,13,6,10,7,13,14,21,17,39,34,26,29,46,29,23,32,42,21,36,22,20,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,1,2,5,1,0,10,16,17,21,16,27,42,37,24,24,14,12,10,14,5,16,14,16,14,30,34,29,28,41,41,31,34,26,38,29,19,16,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
