,-1.1174327846068657,-1.0883339269551713,-1.059235069303477,-1.0301362116517827,-1.0010373540000883,-0.9719384963483941,-0.9428396386966997,-0.9137407810450054,-0.8846419233933112,-0.8555430657416168,-0.8264442080899225,-0.7973453504382282,-0.7682464927865338,-0.7391476351348396,-0.7100487774831452,-0.6809499198314509,-0.6518510621797566,-0.6227522045280622,-0.593653346876368,-0.5645544892246737,-0.5354556315729793,-0.506356773921285,-0.4772579162695907,-0.4481590586178964,-0.419060200966202,-0.3899613433145077,-0.3608624856628134,-0.331763628011119,-0.30266477035942474,-0.27356591270773045,-0.24446705505603616,-0.21536819740434177,-0.18626933975264748,-0.1571704821009532,-0.1280716244492588,-0.09897276679756462,-0.06987390914587022,-0.04077505149417582,-0.011676193842481641,0.017422663809212757,0.046521521460907156,0.07562037911260133,0.10471923676429573,0.13381809441599013,0.1629169520676843,0.1920158097193787,0.22111466737107288,0.2502135250227673,0.2793123826744617,0.30841124032615586,0.33751009797785025,0.36660895562954465,0.39570781328123883,0.42480667093293323,0.4539055285846276,0.4830043862363218,0.5121032438880162,0.5412021015397106,0.5703009591914048,0.5993998168430992,0.6284986744947934,0.6575975321464878,0.6866963897981821,0.7157952474498763,0.7448941051015707,0.7739929627532651,0.8030918204049593,0.8321906780566537,0.8612895357083481,0.8903883933600425,0.9194872510117365,0.9485861086634308,0.9776849663151252,1.0067838239668196,1.035882681618514,1.0649815392702084,1.0940803969219024,1.1231792545735968,1.1522781122252912,1.1813769698769856,1.21047582752868,1.239574685180374,1.2686735428320683,1.2977724004837627,1.3268712581354571,1.3559701157871515,1.385068973438846,1.41416783109054,1.4432666887422343,1.4723655463939287,1.501464404045623,1.5305632616973175,1.5596621193490114,1.5887609770007058,1.6178598346524002,1.6469586923040946,1.676057549955789,1.7051564076074834,1.7342552652591774,1.7633541229108718,1.7924529805625662,1.8215518382142606,1.850650695865955,1.879749553517649,1.9088484111693433,1.9379472688210377,1.9670461264727321,1.9961449841244265,2.025243841776121,2.054342699427815,2.0834415570795093,2.1125404147312037,2.141639272382898,2.1707381300345925,2.199836987686287,2.228935845337981,2.2580347029896752,2.2871335606413696,2.316232418293064,2.3453312759447584,2.3744301335964524,2.403528991248147,2.432627848899841,2.4617267065515356,2.49082556420323,2.5199244218549244,2.5490232795066183,2.5781221371583127,2.607220994810007,2.6363198524617015,2.665418710113396,2.69451756776509,2.7236164254167843,2.7527152830684787,2.781814140720173,2.8109129983718675,2.840011856023562,2.869110713675256,2.8982095713269507,2.9273084289786446,2.9564072866303386,2.9855061442820334,3.0146050019337274,3.0437038595854222,3.072802717237116,3.10190157488881,3.131000432540505,3.160099290192199,3.1891981478438938,3.2182970054955877,3.2473958631472826,3.2764947207989765,3.3055935784506705,3.3346924361023653,3.3637912937540593,3.392890151405754,3.421989009057448,3.451087866709142,3.480186724360837,3.509285582012531,3.5383844396642257,3.5674832973159196,3.5965821549676136,3.6256810126193084,3.6547798702710024,3.683878727922697,3.712977585574391,3.742076443226085,3.77117530087778,3.800274158529474,3.8293730161811688,3.8584718738328627,3.8875707314845576,3.9166695891362515,3.9457684467879455,3.9748673044396403,4.003966162091334,4.033065019743029,4.062163877394723,4.091262735046417,4.120361592698112,4.149460450349806,4.178559308001501,4.207658165653195,4.236757023304889,4.265855880956583,4.294954738608277,4.324053596259972,4.353152453911666,4.382251311563361,4.411350169215055,4.440449026866749,4.469547884518444,4.498646742170138,4.527745599821833,4.5568444574735265,4.5859433151252205,4.615042172776915,4.644141030428609
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,6,8,14,15,20,22,10,17,21,33,30,24,25,37,48,63,76,61,46,59,57,49,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,2,3,2,1,2,7,8,13,8,8,14,26,18,13,21,17,26,29,20,40,49,46,71,51,45,53,53,67,48,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0
2,0,0,0,0,1,1,0,0,0,0,1,1,0,1,3,7,7,7,13,11,24,8,19,14,20,28,32,28,26,36,43,52,61,71,48,58,52,54,34,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,4,7,6,12,16,17,24,16,10,16,24,37,27,34,41,49,50,67,59,53,52,52,47,43,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,9,7,8,13,18,27,12,8,12,21,16,33,30,39,36,27,50,64,60,50,71,46,46,48,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
5,0,0,0,0,0,1,0,0,0,0,1,0,1,1,3,7,8,14,10,8,16,18,14,16,25,27,34,17,30,35,37,50,58,71,47,64,56,58,36,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,1,0,0,1,1,0,4,2,6,10,16,5,13,16,22,17,12,23,14,28,23,28,29,38,40,59,55,56,67,45,46,46,40,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
7,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,6,11,7,11,12,17,24,13,18,17,20,37,25,36,32,40,55,64,60,54,51,48,50,47,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,5,5,16,12,26,14,14,12,23,22,38,27,30,36,37,55,64,61,49,66,46,56,37,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
