,-1.0434797904073208,-1.0140640958087694,-0.984648401210218,-0.9552327066116666,-0.9258170120131153,-0.8964013174145639,-0.8669856228160124,-0.8375699282174611,-0.8081542336189097,-0.7787385390203583,-0.749322844421807,-0.7199071498232557,-0.6904914552247042,-0.6610757606261528,-0.6316600660276015,-0.6022443714290501,-0.5728286768304987,-0.5434129822319473,-0.5139972876333959,-0.4845815930348446,-0.4551658984362932,-0.42575020383774187,-0.39633450923919045,-0.366918814640639,-0.3375031200420877,-0.3080874254435363,-0.278671730844985,-0.24925603624643355,-0.21984034164788213,-0.19042464704933082,-0.1610089524507794,-0.13159325785222808,-0.10217756325367666,-0.07276186865512524,-0.04334617405657393,-0.013930479458022615,0.015485215140528918,0.04490090973908023,0.07431660433763154,0.10373229893618308,0.1331479935347344,0.1625636881332857,0.191979382731837,0.22139507733038855,0.25081077192893986,0.28022646652749117,0.3096421611260427,0.339057855724594,0.3684735503231453,0.39788924492169686,0.4273049395202482,0.4567206341187995,0.4861363287173508,0.5155520233159023,0.5449677179144536,0.574383412513005,0.6037991071115565,0.6332148017101078,0.6626304963086591,0.6920461909072106,0.721461885505762,0.7508775801043133,0.7802932747028646,0.8097089693014161,0.8391246638999674,0.8685403584985187,0.8979560530970703,0.9273717476956216,0.9567874422941729,0.9862031368927242,1.0156188314912755,1.0450345260898273,1.0744502206883786,1.10386591528693,1.1332816098854812,1.1626973044840325,1.1921129990825838,1.2215286936811351,1.250944388279687,1.2803600828782382,1.3097757774767895,1.3391914720753408,1.3686071666738922,1.3980228612724435,1.4274385558709948,1.4568542504695465,1.4862699450680978,1.5156856396666492,1.5451013342652005,1.5745170288637518,1.603932723462303,1.6333484180608548,1.6627641126594062,1.6921798072579575,1.7215955018565088,1.75101119645506,1.7804268910536114,1.8098425856521627,1.8392582802507145,1.8686739748492658,1.898089669447817,1.9275053640463684,1.9569210586449197,1.986336753243471,2.015752447842022,2.0451681424405743,2.0745838370391256,2.103999531637677,2.1334152262362283,2.1628309208347796,2.192246615433331,2.221662310031882,2.2510780046304335,2.280493699228985,2.309909393827536,2.3393250884260874,2.3687407830246388,2.39815647762319,2.4275721722217423,2.4569878668202936,2.486403561418845,2.515819256017396,2.5452349506159475,2.574650645214499,2.60406633981305,2.6334820344116014,2.6628977290101528,2.692313423608704,2.7217291182072554,2.7511448128058067,2.780560507404358,2.8099762020029093,2.8393918966014615,2.868807591200013,2.898223285798564,2.9276389803971155,2.9570546749956668,2.986470369594218,3.0158860641927694,3.0453017587913207,3.074717453389872,3.1041331479884233,3.1335488425869755,3.162964537185527,3.192380231784078,3.2217959263826295,3.2512116209811808,3.280627315579732,3.3100430101782834,3.3394587047768347,3.368874399375386,3.3982900939739373,3.4277057885724886,3.45712148317104,3.4865371777695913,3.5159528723681435,3.545368566966695,3.574784261565246,3.6041999561637974,3.6336156507623487,3.6630313453609,3.6924470399594513,3.7218627345580026,3.751278429156554,3.7806941237551053,3.8101098183536566,3.839525512952208,3.868941207550759,3.8983569021493105,3.9277725967478627,3.957188291346414,3.9866039859449653,4.016019680543517,4.045435375142068,4.074851069740619,4.104266764339171,4.133682458937722,4.163098153536273,4.1925138481348245,4.221929542733376,4.251345237331927,4.2807609319304785,4.310176626529031,4.339592321127582,4.369008015726133,4.398423710324685,4.427839404923236,4.457255099521787,4.4866707941203385,4.51608648871889,4.545502183317441,4.5749178779159925,4.604333572514544,4.633749267113095,4.663164961711646,4.692580656310198,4.72199635090875,4.751412045507301,4.7808277401058525
0,0,0,0,0,0,0,0,0,0,2,4,5,1,11,8,11,13,16,13,13,21,21,24,16,26,31,32,45,56,51,59,69,65,48,46,53,19,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,1,3,0,3,3,3,7,15,12,14,12,7,14,15,15,32,24,27,28,40,42,52,64,60,58,55,54,57,43,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,1,1,0,4,2,2,3,7,13,9,16,15,18,14,10,14,23,20,22,33,42,52,53,66,58,54,63,52,49,40,18,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,1,1,3,4,5,3,8,12,12,13,9,14,10,26,19,18,20,22,25,35,49,49,49,62,60,66,54,65,36,29,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,1,0,1,2,2,3,2,6,10,12,10,14,15,9,17,16,10,32,16,26,32,35,35,46,49,57,61,56,64,51,47,37,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
5,0,0,0,0,0,0,0,1,1,4,3,4,1,4,12,12,16,19,13,10,14,20,27,19,28,27,41,44,36,65,66,59,56,56,47,45,29,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,0,0,3,1,0,1,4,2,2,4,9,16,11,12,14,7,14,18,9,30,22,25,26,27,39,40,43,60,59,66,52,48,57,35,21,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
7,0,0,0,0,0,0,0,0,2,7,0,4,3,11,16,11,10,13,9,10,24,17,28,18,20,29,34,36,37,55,70,59,59,54,61,48,28,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
8,0,0,0,0,0,0,1,1,3,3,5,3,5,10,7,10,12,12,14,21,14,10,25,16,25,25,38,49,51,54,47,58,62,54,48,53,38,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0
