,-1.3661006659476171,-1.3371841420638888,-1.3082676181801605,-1.2793510942964321,-1.2504345704127038,-1.2215180465289754,-1.1926015226452473,-1.163684998761519,-1.1347684748777906,-1.1058519509940623,-1.076935427110334,-1.0480189032266056,-1.0191023793428773,-0.9901858554591491,-0.9612693315754207,-0.9323528076916925,-0.9034362838079641,-0.8745197599242358,-0.8456032360405075,-0.8166867121567791,-0.7877701882730508,-0.7588536643893226,-0.7299371405055942,-0.7010206166218659,-0.6721040927381375,-0.6431875688544092,-0.614271044970681,-0.5853545210869526,-0.5564379972032243,-0.527521473319496,-0.4986049494357677,-0.4696884255520394,-0.44077190166831104,-0.4118553777845827,-0.38293885390085436,-0.35402233001712613,-0.3251058061333978,-0.29618928224966945,-0.2672727583659411,-0.23835623448221277,-0.20943971059848443,-0.1805231867147561,-0.15160666283102797,-0.12269013894729963,-0.09377361506357129,-0.06485709117984295,-0.03594056729611461,-0.007024043412386272,0.02189248047134207,0.05080900435507041,0.07972552823879875,0.10864205212252687,0.1375585760062552,0.16647509988998355,0.1953916237737119,0.22430814765744023,0.25322467154116857,0.2821411954248969,0.31105771930862525,0.3399742431923536,0.3688907670760817,0.39780729095981004,0.4267238148435384,0.4556403387272667,0.48455686261099506,0.5134733864947234,0.5423899103784517,0.5713064342621801,0.6002229581459084,0.6291394820296365,0.6580560059133649,0.6869725297970934,0.7158890536808216,0.7448055775645501,0.7737221014482782,0.8026386253320064,0.8315551492157349,0.860471673099463,0.8893881969831916,0.9183047208669197,0.9472212447506483,0.9761377686343764,1.005054292518105,1.033970816401833,1.0628873402855612,1.0918038641692898,1.1207203880530179,1.1496369119367464,1.1785534358204746,1.2074699597042031,1.2363864835879312,1.2653030074716598,1.294219531355388,1.323136055239116,1.3520525791228446,1.3809691030065727,1.4098856268903013,1.4388021507740294,1.467718674657758,1.496635198541486,1.5255517224252146,1.5544682463089428,1.5833847701926709,1.6123012940763994,1.6412178179601276,1.6701343418438561,1.6990508657275842,1.7279673896113128,1.756883913495041,1.7858004373787695,1.8147169612624976,1.8436334851462257,1.8725500090299543,1.9014665329136824,1.930383056797411,1.959299580681139,1.9882161045648676,2.0171326284485955,2.0460491523323245,2.0749656762160527,2.1038822000997808,2.132798723983509,2.161715247867237,2.190631771750966,2.219548295634694,2.2484648195184223,2.2773813434021504,2.3062978672858794,2.3352143911696075,2.3641309150533356,2.3930474389370637,2.421963962820792,2.450880486704521,2.479797010588249,2.508713534471977,2.537630058355705,2.566546582239434,2.5954631061231623,2.6243796300068905,2.6532961538906186,2.6822126777743467,2.711129201658075,2.740045725541804,2.768962249425532,2.79787877330926,2.826795297192988,2.855711821076717,2.8846283449604453,2.9135448688441734,2.9424613927279015,2.9713779166116296,3.0002944404953586,3.0292109643790868,3.058127488262815,3.087044012146543,3.115960536030272,3.144877059914,3.1737935837977282,3.2027101076814564,3.2316266315651845,3.2605431554489135,3.2894596793326416,3.3183762032163697,3.347292727100098,3.376209250983827,3.405125774867555,3.434042298751283,3.462958822635011,3.4918753465187393,3.5207918704024683,3.5497083942861964,3.5786249181699246,3.6075414420536527,3.6364579659373817,3.66537448982111,3.694291013704838,3.723207537588566,3.752124061472294,3.781040585356023,3.8099571092397513,3.8388736331234794,3.8677901570072075,3.8967066808909365,3.9256232047746646,3.9545397286583928,3.983456252542121,4.012372776425849,4.041289300309578,4.070205824193306,4.099122348077034,4.128038871960762,4.156955395844491,4.1858719197282195,4.214788443611948,4.243704967495676,4.272621491379404,4.301538015263133,4.330454539146861,4.359371063030589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,9,11,12,26,15,24,25,36,25,20,26,24,24,31,21,15,37,47,44,45,53,44,35,49,33,29,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,5,10,7,17,25,12,23,22,27,34,34,20,24,21,23,25,18,33,44,42,48,50,47,37,52,34,25,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,8,10,13,19,18,26,27,27,33,22,29,21,20,26,19,21,29,52,40,38,50,45,39,51,39,25,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0
3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,3,7,7,14,31,18,27,21,29,34,27,23,24,24,23,24,16,37,40,47,51,48,47,42,44,34,22,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,4,5,6,7,16,25,22,23,17,25,30,31,24,27,23,24,23,17,35,50,46,44,51,46,34,51,30,30,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,8,6,16,20,23,32,14,25,32,26,28,23,25,27,23,15,38,49,53,44,54,48,46,37,37,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3,7,5,17,24,17,28,22,32,32,30,21,23,23,24,25,15,36,46,48,41,49,49,42,46,33,24,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,5,7,11,18,21,14,22,24,27,34,25,24,18,25,30,25,18,35,45,40,49,44,51,38,48,33,27,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,5,11,6,14,24,14,32,27,23,25,23,33,23,29,17,19,18,33,44,49,62,51,40,41,44,32,26,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0
