,0
0,-0.8656298574660409
1,-0.4537351787602411
2,-0.3018737510602254
3,-0.1577686465402325
4,0.6807036066494823
5,0.19776017874371934
6,-0.09044788704699801
7,-0.20599324586167195
8,0.7186838970621342
9,0.007856895318050163
10,-0.30595192215334766
11,-0.6863738847242378
12,0.2720727747261884
13,-1.2927648460691101
14,1.0429391474570813
15,-0.32133442578596044
16,0.3686416380949762
17,0.07837309175266453
18,0.5634372271504117
19,-0.6655767223181697
20,0.18551814692512644
21,0.714263965680917
22,1.0523023942443246
23,-0.6198302088545172
24,-0.13113772116833294
25,-0.6941800582527524
26,0.45026476061827386
27,-0.32578837512552844
28,-0.6923319781165065
29,-0.309764560922797
30,0.11828742998834
31,0.9051232496939327
32,-0.4627694279763234
33,-0.8760261058496572
34,-0.4826538188518256
35,0.6022749459405287
36,0.47755455045547707
37,-0.9651343844792013
38,-0.2502820984115855
39,0.05413339740629146
40,-0.10618177416905229
41,-0.3764016304748835
42,1.2385149167330924
43,0.3550513548610749
44,-0.17332172099316764
45,-0.3006956296355421
46,1.1749930001340225
47,-0.6542199508773947
48,-0.7680266311474603
49,0.07850988916863592
50,0.25876873037005393
51,0.6367116326510158
52,-0.45808936395165983
53,-0.4370643715092237
54,-0.4293622002849613
55,-0.30513043130002887
56,0.21753317082193455
57,0.24876764528898668
58,1.2777378280556477
59,0.6366465070112692
60,1.3186023965669975
61,0.6889998882582455
62,0.4194195878965253
63,0.29068554452734563
64,0.2060475377214528
65,-0.7708868868426625
66,-0.24150149046175104
67,0.5942794534403771
68,0.24898376505079012
69,-0.7368000934776496
70,-0.4670001477665505
71,0.20948716091553254
72,-0.9376593512385835
73,0.3344852185009159
74,-0.6349059678507807
75,0.19628048828404132
76,0.13235420954173274
77,-0.09903545717701377
78,-0.17022431142070138
79,-0.5388456193827008
80,1.1058308398707657
81,-0.274101352840214
82,0.5356075821823197
83,-0.17043324068434684
84,0.3993095901827901
85,-0.01637304617607314
86,0.606633349173045
87,-0.8303917084002311
88,0.22023667103365951
89,0.318660833086994
90,-0.3827393596517412
91,0.07045614775366713
92,0.28451480971513393
