,0
0,-1.020666628652203
1,0.5440933328454116
2,-0.36440551408592103
3,0.7427482832237171
4,0.4337542971809135
5,0.15695499137309646
6,0.18942840180082787
7,0.5764917578842874
8,-1.1687193190595504
9,0.9510460381103258
10,-0.3480184037562157
11,-0.5341521117535046
12,0.6184184724526943
13,0.21909702582406917
14,0.7140957653244095
15,-0.6165146869167935
16,0.6018106229128075
17,-0.5340292569620934
18,-1.0302360246492392
19,0.41816628212654705
20,-0.6479270260199808
21,-1.2471183132512471
22,1.1165164044622904
23,0.2915379870790146
24,0.544316328447073
25,-0.32554105219356766
26,-1.309668905112377
27,-1.0105671198449504
28,0.7289913398113542
29,0.4791386319177605
30,-0.08938899608909744
31,-1.370691653146069
32,-1.1621652441028156
33,-0.017988427401393385
34,0.6136467175352986
35,0.0694044458761745
36,-1.4177785563453151
37,-0.7356128076602096
38,0.9291736138842702
39,0.014083076019222004
40,-1.1400698383243044
41,0.9959974102284043
42,1.3181561422311057
43,1.2869242665126936
44,0.08170688604250903
45,-0.9945981370920842
46,1.322744847722236
47,1.314295375402265
48,1.321144098629179
49,1.2312304037276
50,0.7725923959060177
51,-0.7376123290858811
52,1.171893211795271
53,0.6325913759984052
54,0.03918037648639633
55,-1.3723675527483485
56,-1.2812769080257775
57,-0.4008167515392337
58,1.130191372623063
59,-1.242696947413862
60,1.202340307075809
61,-1.042355693173087
62,-0.869063197175895
63,-0.7974301487036779
64,-0.712231855606739
65,-0.514787182096034
66,0.6632430110291687
67,0.7606429538983572
68,-0.3295912015989352
69,-0.26539264840117943
70,0.7388721418151273
71,-0.377142075927439
72,-1.4464361793719123
73,-1.3213381891503404
74,-0.25954169149245815
75,-1.268124620991334
76,0.5768913457059771
77,-1.4442789285832882
78,-1.332117405830119
79,-1.394451880743074
80,0.4615550039671008
81,-0.4061461926725715
82,0.4443998602216376
83,0.028364705751751224
84,-0.6518831283081596
85,-0.3420737117202145
86,-0.7410194946126143
87,-1.1799617174066876
88,0.13904104158688166
89,0.4966808430713496
90,0.6183017867505066
91,0.5696323794634802
92,0.1210607970084137
