,0
0,0.2734260102222573
1,0.04453911454430063
2,-0.37573785702488693
3,-0.6679471544939586
4,0.9841870780904749
5,-1.0983045523089285
6,0.4835463933912411
7,-2.9561978260750132
8,1.2956350126900693
9,0.07883304082883683
10,-0.1348897462453093
11,-1.4880736036887516
12,0.10059488330571856
13,-1.8351199523708885
14,0.7172181089027281
15,-0.9653356919835042
16,0.035436292340297056
17,0.25423763180533626
18,1.0095013544725187
19,-2.132971163929024
20,1.4832995068829964
21,0.7351104139454219
22,0.22216585774080716
23,0.24976303847078782
24,-0.37428185208125075
25,-0.9094132613003646
26,0.777963288101025
27,1.2503955798749813
28,0.4099122078287896
29,-0.34959173909616725
30,0.1701448049148316
31,1.1693269745675234
32,0.32566830827971815
33,-0.5649116532316261
34,-1.0635422794682758
35,-1.9472535457555176
36,0.09054737911461798
37,0.8296466111784782
38,0.28898025003497135
39,1.3789631312467332
40,-0.09568202675183025
41,1.8795249334910595
42,0.8075037947970544
43,0.38379182428085623
44,1.3876636939170839
45,0.2208258454523087
46,0.204805425790692
47,-1.221735339010089
48,-0.9283227048479568
49,0.09488215104360007
50,-1.044731623828133
51,0.5134043256586962
