,0
0,0.06375327402214781
1,-0.45982338688118346
2,0.24757175968015502
3,-0.20712587737290275
4,-0.3963125978210279
5,0.24683411173297817
6,0.265130388266408
7,-0.46868175637227305
8,0.24747326549855933
9,-0.18561186475675545
10,0.2821907685291266
11,0.1467999528134467
12,0.0059895574544109285
13,-0.5299427735155814
14,-0.14010333140838477
15,0.26238371017265627
16,-0.5341378597609265
17,0.3057395762315967
18,0.17909557277931762
19,0.2683779949216908
20,0.28777799436471924
21,0.2717697949444438
22,-0.5389881871447139
23,0.040170349045896676
24,-0.15972560330141453
25,0.17693217513130788
26,-0.518591027890374
27,-0.35273529909958456
28,0.24283671987835348
29,-0.2187497522574355
30,-0.22500954630742662
31,0.12959597991990304
32,0.2528275249688985
33,-0.048876264845877
34,0.2665822886101353
35,-0.28555171364833154
36,0.2815292246294243
37,-0.3917303630273908
38,0.2546779751619491
39,-0.3394431108342204
40,0.15005971272528126
41,-0.25487083508224545
42,-0.5238732463981693
43,-0.5521662451167986
44,-0.3950356497747376
45,-0.5293137279812479
46,-0.025809592697628843
47,-0.5384885063025056
48,0.23396171210013272
49,-0.5131927636563952
50,0.15844468294572242
51,0.30478121454015716
52,0.07259168027577897
53,-0.12889059676387438
54,-0.5600978389791663
55,-0.18753339892866053
56,0.14439347022667623
57,0.1706773259388702
58,0.2861784865645126
59,0.22328259069535
60,-0.2707971095993363
61,-0.5294726566732669
62,-0.01494564193985114
63,-0.47286249585294204
64,0.2037112231905016
65,0.19927613234417188
66,-0.035051416454047454
67,0.07781478323484708
68,-0.38317931709384584
69,-0.556310709044671
70,-0.2859774875516653
71,-0.3534395050569383
72,-0.15297575408740077
73,0.2965642833217638
74,-0.30142184609892736
75,-0.25415386626796965
76,-0.23934947704558254
77,-0.29527717057557906
78,0.14864492416838995
79,-0.4152585689059746
80,0.07789515550926467
81,-0.4495943434856464
82,-0.48619575580320684
83,0.17074988174775924
84,-0.4486988115288871
85,0.15524842157299637
86,0.13908782004301914
87,0.14015698067445412
88,0.07585019492098265
89,-0.13412445313229723
90,-0.4276087486270753
91,0.2233821417657472
92,0.1315811207271344
93,0.2737068784972741
94,-0.21120095703945516
95,0.17636414796154404
96,-0.40599020669061225
97,-0.1795208540659978
98,-0.1796169088231011
99,-0.009442956051298412
100,0.1365010335993191
101,0.11300475965270015
102,0.088566278674801
103,0.30005228321663285
104,-0.01281893843286082
105,-0.35002889338073206
106,0.24956788978891303
107,0.12800836745500546
108,-0.5904008286466427
109,-0.2837267014688634
110,0.05618648521985587
111,-0.5514173568254761
112,0.05079936098079347
113,0.2907115732080348
114,-0.3839379650299479
115,-0.3077068834113334
116,-0.2229429379059788
117,-0.32570031714264874
118,-0.2835316594834936
119,-0.48960903137595796
120,0.07087535130170546
121,-0.11512314719214772
122,-0.6049451601565562
123,0.07481413446886379
124,-0.14375033448534894
125,0.11188848844684461
126,0.30709389436478446
127,-0.11975525685764186
128,-0.13223490905463953
129,0.2692105901017189
130,0.10278049863319685
131,0.11995053152517113
132,0.0041383848967033975
133,0.14367236774512443
134,-0.3238651329414341
135,-0.09518397026546106
136,-0.3698757020677788
137,0.2568358046511168
138,-0.4009306563442164
139,0.20098870584312303
140,0.27576039135792624
141,0.22398051626846138
142,-0.5794907447965374
143,-0.27488461125848507
144,0.33998063310250287
145,-0.2560815713520916
146,0.12398271363000152
147,0.06352221235071268
148,-0.3197144886562332
149,-0.5523997089479872
150,0.30922305032473085
151,0.2837915370596255
152,-0.4898376328953891
153,-0.5854250909152131
154,0.1223780815648732
155,0.021291792562118883
156,0.19388711624814664
157,-0.0585426184308612
158,0.18625892948461148
159,0.2033046420664133
160,0.0870553311139581
161,-0.36420692768831436
162,0.1336067703937528
163,0.33977478816481343
164,0.1941192884059436
165,-0.185379860403878
166,0.14925377575253224
167,-0.5323133684345027
168,0.27521909801326133
169,0.14065090882741788
170,-0.3236559484363029
171,0.3326799683695681
172,0.09746756048006724
173,0.17882259208406223
174,-0.5493246160068267
175,0.25944476885623236
176,0.06674529714816294
177,0.2235272128597035
178,0.2774946806258787
179,0.31429505475457287
180,0.12012974209414866
181,0.10945160906552849
182,0.13847690947935443
183,0.22395101099402429
184,-0.5917999573091309
185,-0.0011896283595372358
186,-0.4141003637916027
187,-0.12068957915631184
188,0.21540276107476033
189,0.16397895147666294
190,0.27958343632100596
191,0.27388501904148915
192,-0.3333877409921203
193,0.2915013739800435
194,0.12213635085142555
195,0.14140848025713262
196,-0.29418073227249947
197,-0.5321015967691797
198,0.18291142055018125
199,-0.44212449634725964
200,0.1181141843890477
201,0.20459512991733023
202,-0.12051890107086481
203,-0.25898433379892855
204,0.22227353384328527
205,-0.2790432935729173
206,0.29925394086180046
207,-0.242518690010077
208,-0.5615550809754926
209,0.14251463000280068
210,0.05983164976134324
211,0.04472536833102066
212,-0.3599923216893667
213,0.083823695672368
214,-0.06788017626067748
215,-0.2477643783773636
216,0.09485029408224062
217,-0.14149043363008898
218,-0.5142861607625057
219,0.07881335898637827
220,-0.2149774296463968
221,0.1972211734427943
222,-0.4443153690157879
223,-0.46538075152476843
224,-0.5622001341270438
225,0.1916309626505701
226,0.17813028744721246
227,-0.2671579659907428
228,-0.10608900052179082
229,-0.10275011312001153
230,-0.5519469527638967
231,-0.09096636896903143
232,-0.015568825907675339
233,-0.009830436802275555
234,-0.24125100235137745
235,-0.39391881117182614
236,-0.11474996372027445
237,-0.47812723872770657
238,-0.006278109429921766
239,0.03433550107888256
240,-0.2957689582014529
241,-0.055010651321169675
242,-0.5014279037095984
243,-0.031321508949273894
244,0.2787800512640093
245,-0.4811018448021779
246,-0.07311778915919113
247,-0.0037620687836626
248,-0.08535028092289636
249,-0.5416967582913401
250,0.2221692405387434
251,0.012826737608426763
252,-0.5433204418958202
253,-0.32052606859388655
