,0
0,0.020520414582222403
1,-1.6185483680663764
2,1.2710777339555042
3,-1.5118520747169557
4,0.15653963573558966
5,1.159831742517005
6,-0.3565390733590297
7,-1.6191410732263174
8,0.9888685211392946
9,-1.581187192726024
10,-1.4825505472611809
11,-0.2981271408673977
12,0.5000735002353404
13,0.1878963752756346
14,-1.2471830840452551
15,1.1805607066955321
16,0.05018903696529578
17,1.600491012032891
18,-1.142979396291841
19,0.6621443572042807
20,0.8674025665851695
21,0.08322114067820964
22,-0.003237557191400044
23,-0.19325867394183502
24,0.8864590581147431
25,0.5991500728393043
26,-1.2130810156667156
27,0.1696402506426685
28,0.774895167897827
29,-0.16498662049811003
30,-1.4361673765290042
31,1.0047588831158543
32,0.751211092078385
33,0.039926591207531566
34,0.22043356870052366
35,0.1785287383744914
36,1.6160350476646113
37,-0.060634633789600594
38,1.2220923631262024
39,-0.952148205848137
40,0.5460156049860875
41,0.14395026027399876
42,0.1513317923042807
43,-0.056468885748485825
44,-1.3487625738867361
45,-1.2671775737104802
46,0.10548681007316982
47,-0.4148741208155153
48,0.649928424902621
49,0.04507716171802218
50,-1.6413836918539098
51,1.2620448253082504
