,0
0,-0.2969871052257676
1,-0.7977139513673147
2,-0.38817168612557323
3,0.15227774912728909
4,-0.921688302436631
5,0.033402214243162816
6,0.9808346279164541
7,-0.6610672329092423
8,1.2452050266732173
9,-1.0242390945472173
10,-0.430201157333161
11,-0.8272377933711993
12,-1.1393474625296105
13,-0.8655665016893382
14,-0.3304673937837132
15,0.556825356007323
16,-0.7000931829969045
17,1.1754306502814558
18,-0.11142436115480044
19,1.8055156594162258
20,0.4505926264475947
21,1.8205744656667477
22,-0.8729779369759605
23,-0.5500817563705628
24,-0.20554529542611596
25,-0.054469120950056356
26,-0.9091348355809369
27,-0.8998358650988256
28,0.8887175804689661
29,-0.13790549670943117
30,-0.10136619394505869
31,1.3108955396120114
32,2.3287711822830235
33,-0.6047877023668287
34,0.9841468531112311
35,-0.8299624112021017
36,0.3500847254196679
37,-0.27678983340075586
38,1.0120971370444711
39,-0.41071924191734505
40,1.4193393534264303
41,-0.6592640980619409
42,-0.16090814896778102
43,-0.8169848124418384
44,-0.689977207570229
45,0.6798400812766184
46,0.5216231618775343
47,-0.8132833759999752
48,1.1209127751159862
49,-0.27752425582367585
50,-0.2047824897690566
51,1.6911999780562437
