,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
0,0.8519303683451928,1.6761538783728906,2.4921899503128753,3.297140264515283,4.09068746315559,4.879001769142725,5.658610594691745,6.434588327079826,7.204772379628296,7.971131244366,8.72899175095403,9.47740105471547,10.22540179088265,10.965509360392838,11.705183038138207,12.442370068014544,13.175422525992639,13.901922559576969,14.626761054668814,15.34828288929485,16.066739970597187,16.779423691197703,17.489141972934526,18.19529406213441,18.895870408589634,19.59119948823275,20.277641704123788,20.96230834178987,21.641755624620785,22.31664105466862,22.988996126803453,23.6573816372898,24.324849585132945,24.990139112157596,25.64907843747477,26.304774960004124,26.95389529119541,27.600334675329453,28.24569338807626,28.88832734365178,29.526580411485458,30.158752184082953,30.78873263408186,31.417042816982953,32.04180320289453,32.66327061256275,33.282348306887094,33.898012151087144,34.51084083598829,35.11966847841676,35.72791064068145,36.33088476457133,36.930938731424845,37.52926297232981,38.12621496193489,38.71896433763982,39.30832288205721,39.894082732095704,40.47916035577734,41.0606722282027,41.6368292636838,42.21197659330607,42.78460646745354,43.35466415777103,43.92206243939104,44.48440762666475,45.04375643974014,45.59946798880964,46.151546240844134,46.70289790709733,47.25360496981516,47.79762091505216,48.339195036505174,48.87122472312183,49.40083885621913,49.928474759785914,50.450725338656866,50.97283773761634,51.48736193443987,52.00051281144186,52.51096711786638,53.01285418965808,53.512538370415506,54.01025759019604,54.50486856958493,54.99881389640316,55.48020411147244,55.95825342849978,56.43088100862261,56.89991471890966,57.366715926863755,57.83007152391594,58.28484333521619,58.737760067651564,59.18519785521559,59.631439054599475,60.07286172427637,60.51249477207785,60.949854218662736,61.383619937250124,61.81187785711337,62.23460290374761,62.65483697011952,63.07052814610549,63.48226441544309,63.892062379736004,64.30020823094952,64.70446908811441,65.10462484885421,65.50221988082296,65.89059501626568,66.27711472777555,66.66133842269979,67.0361991138793,67.408730265055,67.77851361464222,68.14320200280157,68.50551781086631,68.86149332310158,69.21034090998302,69.55901191296982,69.90582536775783,70.25155906858295,70.58832653085628,70.92093393662803,71.25245036951937,71.57861758918457,71.9009132387912,72.21901223596974,72.53472521958234,72.84698594768827,73.15565208220953,73.45868270975333,73.75907923468597,74.0565606364263,74.34919630384988,74.64050825925203,74.92976351121406,75.21733512320891,75.49898093242145,75.77975020081854,76.05706117580804,76.33162965738435,76.60402793721539,76.8729072036488,77.1369788187137,77.3973373923744,77.6547258514062,77.91115912086298,78.16341668422784,78.41522834180938,78.66207096858521,78.90843961557279,79.1503398333821,79.39011770867428,79.62767274455143,79.86200394831347,80.09513936854374
