,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.10128988250270708,0.06352014309725673,0.052087088007334206,0.04810734593666633,0.03627372889188856,0.0343859208868599,0.03148988540905919,0.03047766977150781,0.026167303988080492,0.02551718991503387,0.024615717521697566,0.02311164466232837,0.021054466482471213,0.020284947461778013,0.019642340045266063,0.019143365522083386,0.018979029137347638,0.018262241235737667,0.017831360910153943,0.01733206842477946,0.016654685434621026,0.016395283265978635,0.01574124125817933,0.015295436259410263,0.015013590869643418,0.014676077681477885,0.014121568453947877,0.013893488345279807,0.013413167272142016,0.012859506556923975,0.012581647841101435
