,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.1003379395010571,0.06588177327189364,0.053010909250185125,0.04253940068586966,0.03827405203791361,0.035241616020519055,0.03224755258472001,0.03047139318670433,0.029992564986427404,0.027984682601780983,0.024711351495192924,0.023732589711882707,0.023002410158990644,0.022812313872462506,0.02165418734918954,0.020735013764011028,0.020486617090615535,0.020423699924065248,0.01939551284590312,0.01764688597617959,0.017238075395162127,0.0168691301564593,0.01657936807732209,0.015664719989927772,0.015110384389679616,0.014468630951641874,0.014005982827925161,0.013587164160996973,0.013257564442281178
