,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,9.586310487557153,15.115031200414592,19.936592274412533,24.415558135874605,27.921871083332807,31.264070204889034,34.303321063498444,37.19357701065255,39.77451196678786,42.27153582311789,44.65397504395124,46.90341261385867,49.142788558886544,51.22597590685366,53.29445399113606,55.29190858788532,57.23551870350233,59.090799888413315,60.91547658395291,62.693065620266196,64.4239673434723,66.09114579089123,67.6802974486689,69.23266442777943,70.74473803593668,72.2473040877135,73.71824759245204,75.15257566105545,76.5782999135448,77.93824137163014,79.24909779425077,80.54093724792864
