,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.07386811270645009,0.059558051327717264,0.04884800672023156,0.0457172442838133,0.03687467273785223,0.03638924343285766,0.032719579411966786,0.02849580472683821,0.027901623883447163,0.02587815078233404,0.024901962782094614,0.024086029991821963,0.02290767114722956,0.022055858610037334,0.02169212870874296,0.02111529183790546,0.0198190460970106,0.01898833449201166,0.018750054137537234,0.018164008488403785,0.01751919788742951,0.017167130910234477,0.016581504772511923,0.01600546833348136,0.015427761929760395,0.015147683782560912,0.014884511785451254,0.014514208964568695,0.014094688101370007,0.01385958433707023,0.013353828909819827,0.01311970348233458
