,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,6.979734132778286,13.28293399480525,19.053164742215042,23.905967108959572,28.307740106498347,32.39553658339578,36.05828972361304,39.351192769555546,42.49567728033401,45.62757882746282,48.47357457047319,51.24444673435323,53.81185480526091,56.311025239171606,58.60466095785687,60.80679429473762,62.943226534251274,64.96135962089264,66.83700429651212,68.63352179200228,70.35039542290559,72.04361766747009,73.73190743295014,75.2887981381974,76.84404199363189,78.34137149103734,79.8021609245682,81.13701622308507
