,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7.304539390179839,12.901457315216764,17.99900336464094,22.22936699332078,26.26428247577942,29.96988385305499,33.45819606388067,36.617367194551335,39.470215778191054,42.28503342825479,44.8481592785517,47.32335818643286,49.73695455693028,52.031132392503984,54.23439235716954,56.39861337682809,58.51988894007606,60.60758067900389,62.55152359803846,64.43542352478686,66.2846960016989,68.02546471368426,69.73110923832091,71.40351625313049,73.00758319376297,74.56787673780907,76.05742918624293,77.49966661313688,78.9238698332319,80.27623485984172
