,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.07304539390179839,0.055969179250369254,0.0509754604942418,0.04230363628679838,0.040349154824586383,0.03705601377275572,0.034883122108256795,0.031591711306706696,0.02852848583639717,0.028148176500637372,0.02563125850296906,0.024751989078811636,0.024135963704974162,0.022941778355737037,0.022032599646655545,0.021642210196585573,0.021212755632479707,0.020876917389278295,0.019439429190345733,0.01883899926748384,0.01849272476912059,0.017407687119853504,0.017056445246366524,0.016724070148095828,0.016040669406324707,0.015602935440461038,0.014895524484338599,0.014422374268939534,0.014242032200950248,0.013523650266098171
