,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,14.24140081853887,21.171213765921433,26.52072192395107,31.55563890054946,35.519135253764574,39.245592438181696,42.61989942164332,45.66089165666135,48.408595575300374,51.00203511061644,53.491887130868406,55.614607264829274,57.69997059649182,59.699944013005634,61.588815659869844,63.4616146014087,65.16344327768753,66.82028467529776,68.41066910287017,69.92906081157915,71.42773707263589,72.82438480322907,74.20029957693264,75.52852567796147,76.80326820241156,78.05732210944441,79.25667400593674,80.41717574469783
