,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.11037477254545368,0.08453653099196785,0.05900514536068358,0.05429330493607448,0.04188838782041084,0.04028133758659269,0.03519171272510884,0.03142791342936835,0.02885595434868875,0.026295982249129154,0.024532049150290714,0.02213417683377171,0.02042240803483511,0.019390281233030906,0.01884622990662902,0.018582091145572154,0.01718320275789953,0.016828119678536542,0.016325951869304235,0.015767097566459477,0.01510351511412251,0.014830001789877322,0.014402164036184393,0.013721142277606117,0.01286027446107565,0.01253041391787899,0.012421705670688067,0.012196670349138431
