,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,8.966253370136505,14.53725714594946,19.578928283178477,23.60109431880813,27.453778314159333,31.270920051899644,34.5999601514108,37.82899734966346,41.007330020260085,44.00779805665038,46.775758015908195,49.4770424288371,51.886124547245124,54.16486338846386,56.35547633709672,58.494868953220724,60.569845860928176,62.53579517674635,64.48890966068357,66.34447220767733,68.15261098217427,69.94856023223319,71.60998716227078,73.2411144936161,74.82084891283432,76.34540859552197,77.81069594343487,79.2108418480224,80.57885465606526
