,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.12709711090540338,0.060603375339594444,0.051614887497665456,0.04631823998857157,0.03574570066237237,0.03397847252088196,0.031656523551177006,0.029635306108980956,0.026622679683845907,0.02531954009658097,0.023461596785808475,0.022098442463245455,0.02158885181566169,0.020282831711969967,0.01937117724543803,0.018755036748775007,0.018581820445269424,0.017249485413741238,0.017117891055294272,0.01664456820047739,0.016228646101942627,0.015650352596101855,0.01459370752588941,0.01425938933034513,0.014089906427795871,0.01382806450777736,0.013337820738899973,0.013086419213674707,0.012812683072716942,0.01224312520426581
