,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,11.037477254545367,19.491130353742154,25.39164488981051,30.82097538341796,35.00981416545904,39.03794792411831,42.557119196629195,45.69991053956603,48.58550597443491,51.21510419934781,53.66830911437689,55.88172679775406,57.92396760123757,59.86299572454066,61.74761871520356,63.60582782976078,65.32414810555073,67.00696007340439,68.6395552603348,70.21626501698076,71.72661652839301,73.20961670738075,74.64983311099918,76.0219473387598,77.30797478486735,78.56101617665526,79.80318674372407,81.02285377863791
