,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,10.128988250270709,16.481002559996384,21.689711360729802,26.500445954396433,30.127818843585292,33.56641093227128,36.71539947317719,39.76316645032797,42.379896849136024,44.93161584063941,47.39318759280916,49.704352059042,51.809798707289126,53.838293453466925,55.802527457993534,57.716864010201874,59.614766923936635,61.44099104751041,63.2241271385258,64.95733398100374,66.62280252446584,68.2623308510637,69.83645497688164,71.36599860282266,72.867357689787,74.33496545793479,75.74712230332958,77.13647113785755,78.47778786507176,79.76373852076416,81.0219033048743
