,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,8.678265938082596,16.75419765940932,22.84135808843746,28.073938025874135,32.29791181880559,36.38049512479541,39.97695011127108,43.043844879998964,45.94076236315812,48.68773391371594,51.205020630769425,53.42241723464108,55.58205917897406,57.66782997197919,59.68477406375353,61.64652548197227,63.513107675861455,65.30904798114445,67.0535640638833,68.72759508953486,70.34180793161711,71.88362328407959,73.40621424904951,74.86751085668517,76.24019607815585,77.5798295271551,78.90873744668282,80.1972184545134
