,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.08678265938082597,0.08075931721326722,0.06087160429028139,0.052325799374366745,0.042239737929314514,0.040825833059898245,0.03596454986475671,0.030668947687278843,0.028969174831591584,0.0274697155055782,0.025172867170534817,0.022173966038716627,0.02159641944332978,0.020857707930051265,0.020169440917743434,0.01961751418218735,0.01866582193889187,0.017959403052829878,0.01744516082738852,0.01674031025651563,0.016142128420822573,0.015418153524624743,0.015225909649699138,0.014612966076356617,0.013726852214706676,0.013396334489992579,0.013289079195277238,0.012884810078305805
