,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.14241400818538869,0.06929812947382563,0.05349508158029637,0.05034916976598392,0.03963496353215114,0.03726457184417119,0.03374306983461627,0.030409922350180266,0.02747703918639025,0.02593439535316068,0.024898520202519654,0.0212272013396086,0.02085363331662552,0.01999973416513809,0.018888716468642108,0.018727989415388578,0.017018286762788427,0.016568413976102182,0.015903844275724114,0.01518391708708973,0.01498676261056748,0.013966477305931684,0.013759147737035647,0.013282261010288248,0.012747425244500886,0.012540539070328562,0.011993518964923339,0.011605017387610755
