,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,11.529803111949315,17.80893282789965,23.017304339886024,27.942720834988872,31.547716724680303,35.02552346726915,38.2508150155567,41.29998006672508,43.95222111810268,46.436307579147766,48.82623938636601,51.06236208975553,53.17953730263489,55.16197721296724,57.082569580583545,58.942967591755625,60.78353708954344,62.54647838903195,64.26457667770929,65.91987248750796,67.54383682432386,69.12930632547531,70.63372967742974,72.1056425707319,73.54019040132836,74.94082662439627,76.3014758523088,77.6391210413864,78.92724575616487,80.159653590035
