,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.11529803111949315,0.06279129715950332,0.05208371511986376,0.04925416495102849,0.036049958896914334,0.03477806742588853,0.032252915482875434,0.030491650511683777,0.026522410513776004,0.02484086461045079,0.023899318072182464,0.02236122703389515,0.02117175212879365,0.019824399103323422,0.019205923676163025,0.018603980111720795,0.01840569497787811,0.01762941299488511,0.017180982886773423,0.016552958097986688,0.016239643368158918,0.015854695011514645,0.015044233519544222,0.014719128933021578,0.014345478305964688,0.014006362230678965,0.013606492279125342,0.01337645189077613,0.012881247147784606,0.012324078338701411
