,0
0,-0.210809487097526
1,-0.8754545841654833
2,-1.1349948677741362
3,1.4222376166397468
4,2.0193601901544533
5,-0.49399718550715976
6,1.7730081196686895
7,1.838784394189652
8,0.2547874862346269
9,-0.8270003594284676
10,-0.9955572747880289
11,-0.8815431738422791
12,-1.3664524553365422
13,-0.2502905122327326
14,0.8827296652420257
15,1.754899996586388
16,1.3706324961750949
17,-0.3545830156536349
18,-1.2519252187446925
19,-0.6224311794148456
20,-0.5927866495905455
21,-0.8631831676346267
22,-0.3448868545276233
23,-1.694275145763161
24,-1.157343936904012
25,0.039908587260228445
26,-0.793544189215589
27,-0.6372845859623144
28,0.10111237724371304
29,0.9715291596504173
30,0.8175877897003988
31,-0.21769849649505546
32,-0.5505884665063436
33,1.2884725836140523
34,1.012180144465645
35,-0.44113307393374246
36,-0.8615782657846355
37,-0.09552234523520492
38,-0.09250387614861236
39,-0.9392712044472176
40,-0.25697571596347746
41,-0.8154396604606783
42,-1.0928208005669633
43,-2.0033640171699587
44,-0.4750124086468339
45,0.20684110687226037
46,-1.0180421479869461
47,-1.1040204262222209
48,0.41723340309544577
49,-2.17903367814768
50,0.4310859239650626
51,-1.5215559904172533
52,1.1633130592254257
53,1.27006017191496
54,0.9210366569825011
55,0.29822844994524333
56,0.7205396442751542
57,-0.8603459223847473
58,0.10710998919291075
59,-1.0566942405404873
60,-0.5700417600169225
61,-0.6496864332231354
62,0.19093368510998576
63,-0.6592678913895023
64,-0.7267643418466451
65,-0.5650099569949824
66,-0.2728650551438694
67,1.123000329131117
68,0.0761382531426665
69,-1.1624885035882142
70,0.3630287385243024
71,2.0248843621596686
72,-1.3928875117408452
73,-0.362453668032386
74,0.2603358375334965
75,1.5200870444509984
76,0.5633441496726723
77,-0.4943640287295013
78,-0.6163365330990462
79,-1.5489742239713307
80,-0.07506623859284756
81,-0.897203530874972
82,-0.7284909861527457
83,-0.16778135991626608
84,-0.47230543588941576
85,1.8339646998796386
86,0.7270743362647021
87,0.12758852431438403
88,0.9212370186377727
89,1.964047048650957
90,0.5561465629089871
91,-0.2224716337108967
92,-0.09521356180041653
93,0.6543364653086978
94,-1.5174508678679515
95,-0.9762718150020728
96,-0.8312616869859424
97,-1.4756815582796654
98,0.8441935807333272
99,1.1143351023579993
100,-0.18846778537379363
101,-0.5846580868083465
102,1.668902094149002
103,-0.6205075309918736
104,0.5984777078078611
105,-0.7183233017741504
106,-1.4581847958706264
107,-1.3392173927601272
108,0.5785543994887428
109,1.5888754799836236
110,1.173855963893171
111,1.753427521518772
112,0.41751697233386453
113,0.5099333432018014
114,1.1686755767417851
115,-0.20001257048506055
116,1.213877684495966
117,-1.4636524930582038
118,0.5790047655196813
119,0.48623080225245385
120,1.768482826131661
121,-0.2508005170799217
122,-1.2479717780482729
123,-0.9279732210724995
124,2.102154369481621
125,1.0361416776269636
126,1.0254028499676022
127,-0.1653956107580507
128,1.5490819534942752
129,-0.12944321720021829
130,0.148437628888268
131,0.2535195055729829
132,-0.236093265108817
133,1.3057671754374005
134,-0.21283095584386574
135,-0.2156810127933706
136,-0.6100034893241624
137,-0.016054750101276237
138,-0.4313133679792829
139,-0.3853408373110421
140,-0.896966406861907
141,-0.02451225014252491
142,-1.946074875437966
143,-0.06214800752021353
144,-1.2026891828495914
145,-0.5369435439396552
146,-0.2795497989397809
147,1.0871311098696363
148,0.4715768809712816
149,-0.2692034169151949
150,1.4205703604439965
151,1.9691177151720223
152,0.66254277778349
153,-1.391600025784184
154,-1.106216194325865
155,-1.8147919550853353
156,1.2874393606764412
157,-0.6227050535737305
158,0.4650652988962427
159,-0.17815681797800836
160,0.21132807699590445
161,-1.4448316909915662
162,1.8416820292415845
163,-1.1823967689559751
164,-0.9232192830614973
165,-1.0936988232647358
166,0.4486727032280409
167,0.4743917167854936
168,1.2758661058405292
169,1.5980631038132005
170,0.9618087858933944
171,-0.5006444152726678
172,-0.5899249142888364
173,-0.6733004566092491
174,-1.412142455799711
175,1.5577742984333174
176,0.26519609928358784
177,-0.7236415507619354
178,-1.1893329211416916
179,-1.1381607778109446
180,1.24342971048205
181,1.206182927510336
182,0.7002500452219644
183,-0.06548235808917145
184,2.00728515381119
185,2.069447639357592
186,0.039914330963580595
187,-0.4663641087411803
188,-0.20786862408696202
189,0.24329407352840804
190,0.7021425101000918
191,-0.7399627664642978
192,-0.8524285606276611
193,0.1285631764097996
194,-1.5196663447955265
195,-0.7843045896192422
196,1.4246588708043286
197,1.6218343539952813
198,-1.4215905156478907
199,1.8455157721183675
200,1.4275901395895616
201,-0.49904530967500704
202,-0.03155603207330718
203,0.5816460195256135
204,-0.045273308569635864
205,1.979347556350221
206,1.5097703173381776
207,-0.7407915580785188
208,0.3768303890031892
209,-0.31167043429565255
210,-0.9830166130113567
211,-1.101440629433272
212,-1.2029863711736
213,0.5922028163083879
214,-0.5777400059056483
215,-0.10176476796647038
216,-0.43431376251580267
217,-0.015989515121575357
218,-1.1352449432366178
219,-0.15168943216157993
220,-0.4862344082058897
221,-1.060260756272363
222,0.018898171826562254
223,-0.7477432234928756
224,1.3106185640928567
225,0.2841170164075869
226,0.14721361998289714
227,1.4664520403749406
228,-0.10324146799297881
229,0.8738685957917045
230,0.4455475899611028
231,0.24820007260511795
232,1.4364422951274856
233,-1.413497556581248
234,-0.9637995227640528
235,0.770886529373698
236,0.6405592165780962
237,-0.6012054390518103
238,-0.5359796873444918
239,0.8307709436231682
240,-0.2942589235856451
241,-0.2226534231971115
242,-0.5763106473399997
243,-0.022271945231208012
244,-0.17905356698546634
245,0.08587343452197652
246,-0.5078009184226602
247,-0.4842165388182467
248,1.026760514376426
249,0.24196822028660897
250,0.7956511022059045
251,-0.4386961550747303
252,0.33687089667649217
253,0.2678948915761007
254,0.33353397083287184
255,-0.1618118656705182
256,-1.0242976002097044
257,-1.2585988322983614
258,-0.918050933846694
259,1.023301356072157
260,0.137206591273923
261,1.2191490490116896
262,-1.6786074457147584
263,-0.7016424962685236
264,0.5729052179669099
265,-0.033916605130759295
266,0.4901668057035301
267,0.9990955608030226
268,-0.6783001546163178
269,1.5791041986098953
270,-0.5341949345929916
271,-1.607423462280151
272,0.8071502950520745
273,0.3924679649380406
274,-0.3511823205474204
275,-1.662069933597811
276,-0.6375457977132304
277,-0.32285445576008415
278,-0.3638557235170415
279,-0.5032803157666386
280,0.9499287416126363
281,-0.8271484007826799
282,-0.4243204372766862
283,0.7277673231784434
284,-0.8907880949670751
285,-0.3762005837640547
286,-0.36637615172432303
287,-0.07806981485532508
288,-1.3274402964616985
289,-0.8331409017222327
290,1.010271968214583
291,0.9309749348246179
292,-0.8114334639834038
293,-0.9396051712435995
294,0.20873455480228753
295,0.4897274635038775
296,-0.5796164934295183
297,1.4796252239221062
298,0.836881777413954
299,0.8557304384858496
300,0.4350374143288653
301,1.115685363743546
302,1.6415928297587654
303,-0.46987111275076554
304,-1.801756690868356
305,-0.41028484984925795
306,1.3024395939433508
307,1.3112506508979118
308,1.9108926563268227
309,1.641094025996979
310,0.7762372476035972
311,-0.13102507664663743
312,-0.09745380173287152
313,-0.2486844611761192
314,-0.23473317040062402
315,-0.04077449196737004
316,-0.3133755856860324
317,-1.1485627832315888
318,-0.5350939626058334
319,0.8800879811243119
320,0.9151539515882421
321,0.13694364659792604
322,0.4829983997415199
323,0.49639367865327194
324,1.4914365277329793
325,-0.7747288893566766
326,0.41946789487482594
327,0.45616233812288787
328,-0.5395930766791915
329,0.11925246582935256
330,-1.0636456679659299
331,0.41786060858272944
332,-0.32956140300978554
333,-0.4329885239231487
334,1.3384114582392939
335,1.753323999490117
336,1.0834709396438804
337,-0.5373479830936774
338,1.1251058432235355
339,0.7905779653859397
340,-0.24761736073604768
341,0.32626644939473987
342,-0.4314499801615571
343,-1.758148222051355
344,-0.9696894460002841
345,-0.8876281900678854
346,-1.117810362479335
347,-0.30996814966012026
348,0.9955813929699222
349,-0.37812255678218626
350,0.8885296347942926
351,-0.07127424236964311
352,-1.042632757378124
353,1.444362495620617
354,-2.2161255272033795
355,0.20472568618205686
356,1.401608325049178
357,-2.6763382494090324
358,1.4978711291219762
359,0.8112940809961477
360,0.7667625655369668
361,-1.3685852273465682
362,1.2319185201018263
363,-0.32108069364572156
364,-1.4291380649519285
365,-0.7049091121369027
366,-1.2646322669093264
367,-0.23946006356695285
368,-0.07171672107150337
369,-0.02285531198092282
370,-0.27201113579312863
371,0.838732448176332
372,0.004018779599908694
373,1.383905556444526
374,0.02476133595405687
375,-0.1231635752494421
376,-0.500843313256837
377,-0.5787726575892623
378,0.7669343615704356
379,-0.12684199439822674
380,-1.2028138441409515
381,1.3742868011728206
382,-0.36313351057033216
383,-0.3429107446266036
384,-0.5872962957279635
385,1.3725314172015675
386,0.803913049795715
387,-0.1897508645703825
388,0.613788689647861
389,-0.6713788219406996
390,-0.655449365304594
391,-0.6666069136718702
392,-0.2845170051489738
393,1.8903281122652102
394,-0.4131280236929359
395,0.320489387197212
396,-0.03230367579067076
397,-0.4218792329664479
398,-0.07856367553163589
399,-0.7217061455647245
400,1.4683631478233183
401,-1.5780759130188646
402,-1.3556829238257382
403,-0.7714009406590538
404,1.969488311312765
405,-0.755368342408494
406,-0.09400192708058014
407,-1.4249904106557136
408,-0.2247027238039207
409,0.7443370439836835
410,-1.1530040402742636
411,-0.7454647551540015
412,-0.13127660547212605
413,-0.6496358722449673
414,-1.018786324989504
415,-0.7516442971112076
416,-0.06379268013886312
417,0.7795984285417337
418,-0.30616736235873776
419,1.347735699654728
420,-0.8310892576094592
421,0.9593261020111198
422,1.463764389344024
423,-0.9272425851912134
424,-0.8969764901419015
425,1.0168063798719782
426,-0.9287721037756875
427,0.5937925496759553
428,-0.6023723547674545
429,-0.13997478886763443
430,-0.38020178475409827
431,-0.6788267853443625
432,-0.39982367157194754
433,-0.44125746546684297
434,-0.6165546123472287
435,0.024287490434442383
436,0.00890906639604586
437,-1.52913867900816
438,-0.28413416454317114
439,-0.3936563596412217
440,1.4215751723003596
441,-1.8108163406473348
442,-0.9690484258932603
443,-0.6388070115506974
444,-0.6565810766475382
445,-1.4609494206638505
446,-1.9185767977637047
447,1.550642483497294
448,1.5196366491310371
449,-0.6355148734559053
450,0.13261745914598738
451,-0.7171389374606076
452,1.1076216301521096
453,-0.40326611506450954
454,0.8742270309786504
455,1.4329813310581705
456,-0.14432334818701004
457,-0.2997328322768833
458,-2.1511143642578467
459,0.8153819723460907
460,1.9629504650998462
461,1.3802434458273627
462,-1.0990770548893125
463,-0.5364604237745199
464,0.9605477844389796
465,1.2995477456373243
466,0.5635386771114979
467,-0.07634692096557191
468,-1.4334412630369808
469,-0.22827448907868333
470,0.8327726774653821
471,-1.5787024524539626
472,1.1557191589921016
473,1.2608596155529253
474,-0.46908905811557733
475,0.6990089231854278
476,1.4919649081879924
477,-0.13831775312017328
478,0.4768157240448888
479,1.609009179591916
480,0.9121221641816454
481,-0.30008375947648713
482,-1.188699466298235
483,1.9791901109154857
484,1.6925640051724615
485,-1.8047715320870181
486,-0.09438907734303628
487,1.4328015586100782
488,0.7528042420372767
489,-0.14870333466764918
490,0.4143364980588816
491,1.8622759500658206
492,-1.5939923250362054
493,-0.31955998506886085
494,0.17811353612760883
495,-1.5325141441155727
496,-1.5792795276432008
497,-0.10859492361945519
498,-1.6496591612038227
499,1.8722852072462903
