,0
0,-843.4726541949642
1,-653.5813344228698
2,-614.1540618224415
3,-613.3651728487853
4,-612.4807643121237
5,-716.9710719086006
6,-610.3278884612417
7,-635.9373988290022
8,-616.5494627028693
9,-842.6124218801447
10,-811.6437319089071
11,-840.0091495864579
12,-839.4093905834868
13,-843.4156319258204
14,-615.9385840984919
15,-609.2970838738706
16,-524.1525757214415
17,-648.1928910474754
18,-692.2042370265832
19,-802.9007629069158
20,-612.9519278114083
21,-807.1418786785043
22,-841.294228300111
23,-838.5323689947138
24,-841.5268997292487
25,-615.6596313556141
26,-815.0773857841388
27,-620.9481319922717
28,-843.158490232425
29,-613.2405418942008
30,-630.948238675941
31,-633.4821533571668
32,-844.8041004538757
33,-583.3758497253699
34,-840.572044180643
35,-664.9993355380877
36,-837.9598445070255
37,-840.9296425108582
38,-612.3846069416606
39,-807.1191949855948
40,-798.6248398262921
41,-661.5883508661672
42,-826.0818317139885
43,-842.3082996548841
44,-844.7610767360632
45,-613.835599279605
46,-839.8108444901852
47,-812.8025490713627
48,-702.6157247928559
49,-611.8975026392399
50,-620.9354698490284
51,-832.9757965994914
52,-475.85896914173713
53,-667.4042521178343
54,-467.3256153110615
55,-842.9981046693262
56,-612.6295583100326
57,-646.5488946871359
58,-834.731774210203
59,-622.1988565207139
60,-611.168216049598
61,-793.17868632405
62,-618.215892793394
63,-845.9031257219015
64,-612.5264166618738
65,-810.6680894043989
66,-637.6108815989545
67,-611.290955094318
68,-820.970515502041
69,-619.4241884088484
70,-572.6821415415238
71,-618.5982022914579
72,-612.7731604567543
73,-622.7834991132086
74,-652.8469139511526
75,-464.5723535153181
76,-785.9133037445681
77,-634.8596198559403
78,-843.7060000267447
79,-846.4572043433914
80,-619.1789868600309
81,-653.5032636925516
82,-842.5005748706428
83,-629.015074407298
84,-843.6273211488838
85,-625.1082306721469
86,-454.1670869303339
87,-613.987058240527
88,-485.72316578409277
89,-612.0305123175649
90,-836.9628849591554
91,-612.1126713622218
92,-777.8024318567587
93,-485.24201610884876
94,-615.7719532222285
95,-674.0391911899949
96,-839.330236660269
97,-713.0851513370847
98,-841.142801741327
99,-496.8765111151847
100,-819.8469340141074
101,-619.0456245865557
102,-721.2589697656344
103,-845.4393236783454
104,-652.1187652371273
105,-610.7343150750353
106,-643.4251307806464
107,-847.3141339984805
108,-613.0379847916784
109,-623.2172745842913
110,-630.2973894447252
111,-614.3748128433115
112,-613.8127340129122
113,-651.9849864727022
114,-450.7050042883867
115,-613.1014417290065
116,-493.70897132677857
117,-842.1964733937493
118,-613.0960247377499
119,-845.8047638962503
120,-609.9850976155676
121,-663.1055061737793
122,-699.9375445092653
123,-831.0694145401369
124,-609.5924166989653
125,-610.3027730183134
126,-610.218627371022
127,-823.6605268918759
128,-467.74273346855074
129,-610.199064110308
130,-624.7132861363784
131,-609.705932689593
132,-613.7030561454884
133,-502.3827359720725
134,-767.5522282161714
135,-610.8599291125834
136,-621.6241448251271
137,-612.7010058387812
138,-693.4341696236321
139,-665.3615852437772
140,-644.472861889101
141,-838.0009673739207
142,-623.9654802082805
143,-680.5181475533732
144,-774.5520522774339
145,-634.7610117492163
146,-614.1976862484262
147,-636.0589901617668
148,-616.7851393355286
149,-619.1809859870937
150,-609.817720826246
151,-613.507779595071
152,-829.876231685736
153,-827.9217569196662
154,-616.5397889301252
155,-849.341822453177
156,-625.0406739582825
157,-801.1966478631837
158,-618.7353545488717
159,-624.7582666880569
160,-632.9194173816911
161,-612.1117976916864
162,-610.8580378260851
163,-821.2197167364952
164,-665.9248381393018
165,-635.4133136806522
166,-738.800879674146
167,-839.5189068876809
168,-647.3520352909698
