,0
0,-954.8836541849378
1,-972.2007511097233
2,-934.2698580236654
3,-636.2629179394644
4,-627.5797145408277
5,-916.9985570565407
6,-623.8827483338395
7,-628.7699900033824
8,-753.5243461773596
9,-809.8697239824187
10,-873.34233479916
11,-952.4999125394927
12,-919.1628679422735
13,-796.178044860281
14,-624.2401534325578
15,-652.0636387430814
16,-736.2781003773291
17,-844.7403148127062
18,-986.8802350336554
19,-868.0412991083854
20,-832.9483619372822
21,-950.9589041497154
22,-854.0545480305082
23,-919.7638150909866
24,-911.5580488704479
25,-771.3271696789
26,-760.292211270548
27,-796.4052249448648
28,-949.0383902582544
29,-746.4644577902106
30,-733.2530483758936
31,-876.0113895201896
32,-820.3931825947502
33,-743.3014307041547
34,-671.4900087649494
35,-959.5583227398486
36,-778.0468991597686
37,-807.8215420594396
38,-756.8369415378045
39,-941.2024598061083
40,-935.6837455353743
41,-913.2444097179798
42,-954.6715316843697
43,-959.4439236495846
44,-768.022614041319
45,-745.5376231229225
46,-758.1286239787275
47,-948.7183873518434
48,-733.8075544134354
49,-910.1688416871677
50,-768.8460748903924
51,-963.4468040623713
52,-844.8363311353307
53,-959.6196538547688
54,-819.7966383302153
55,-709.0445054369911
56,-752.6534266487462
57,-865.6472923411941
58,-716.0721835048834
59,-941.8397584570223
60,-962.3102283439935
61,-901.6434889347266
62,-768.7449722759409
63,-970.6328110716406
64,-837.689810737519
65,-819.327311938131
66,-917.796012381024
67,-711.2523004269374
68,-715.2211821619276
69,-946.5834645350185
70,-747.2823563636844
71,-626.86289879086
72,-966.3100554034888
73,-810.2088437618577
74,-807.0447850043607
75,-767.1657594539925
76,-948.2943619165235
77,-854.6753590592753
78,-941.849152955263
79,-901.1731399170682
80,-745.1525682979693
81,-799.8765514566319
82,-780.4390008172211
83,-933.5170955547578
84,-810.3782893338698
85,-614.9408771875187
86,-762.5944869280952
87,-778.0362824076228
88,-748.5198934354089
89,-691.981896714171
90,-770.2486091036167
91,-959.4467557979028
92,-806.6864143721737
93,-831.9931258083109
94,-742.5375813409505
95,-936.6371842288657
96,-952.9488175292136
97,-922.6694201459616
98,-700.2976588992332
99,-861.0322849224106
100,-967.2145673678126
101,-771.8725879539749
102,-642.6932926552239
103,-947.2894373196843
104,-832.9543788880992
105,-887.4516501844652
106,-977.9038988177165
107,-946.9813091724798
108,-732.9744029250018
109,-629.1950521470742
110,-768.1036152279437
111,-634.3656089700596
112,-669.4011545329921
113,-741.7620275557299
114,-774.3379531034107
115,-760.114097646519
116,-773.3941483265655
117,-925.2775658403596
118,-632.587849358416
119,-759.451054708147
120,-645.3387913057287
121,-937.6287896656934
122,-955.5716999787103
123,-851.7463578226336
124,-603.2472535882679
125,-649.5698766576248
126,-732.3221428322677
127,-944.4209562018027
128,-787.8731841845247
129,-787.8536279624382
130,-777.0743183950667
131,-753.9180882748853
132,-874.6039707545522
133,-835.0176610814053
134,-903.2420299237244
135,-776.2103608980505
136,-848.6362635829098
137,-752.7210948884285
138,-949.0132552264569
139,-928.4847245910562
140,-850.017302682006
141,-698.7617261478279
142,-985.6479231285721
143,-786.0325853929248
144,-991.1603386060224
145,-990.0715114367999
146,-820.1318446339925
147,-627.8888470015169
148,-712.1832409198378
149,-894.3816914418071
150,-662.4794098115099
151,-636.8388189659698
152,-720.9106690796465
153,-1015.5563509119943
154,-902.7231188750068
155,-901.3989016580247
156,-771.1724757365541
157,-751.9615309650375
158,-839.627713967368
159,-873.86810762832
160,-767.6626493124897
161,-908.81624959381
162,-654.610989961092
163,-899.5706985513227
164,-929.6538823440872
165,-908.8423091993822
166,-734.7497742236718
