,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
0,22.35898280342731,-16.642043983487433,-5.6123165115325815,4.687708783457563,-4.871027196070978,7.404911655817261,-1.7670697390498629,-3.151432767046648,0.26796525582237724,-7.894193327106961,2.4771586567936184,-7.756613457689688,3.4656601302134113,1.4494192264659702,-0.5231678141769185,-3.646682800319765,-5.8013224387764994,2.8325812254665723,-4.193418154874518,4.876035739761129,-7.169824975534519,-2.3495196535733824,-1.8758050919738674,-3.263546817417583,-3.367017044404511,-2.5023018183419987,1.5052160296856694,2.071554163710399,3.605537397234931,0.6838038247869905,4.0096256195967035,0.41018314009625323,-3.5948911103425774,-0.9105758460957317,5.454264976746031,-2.258727314479438,1.6926232816195115,1.5101817674173676,-3.337822191299628,-3.100017039346394,-0.6926250439960773,2.0769483054906472,1.0541980986781951,-5.374125941986166,0.0016801294215624887,1.809575137847867,2.126734719665618,-1.2420507634895361,3.0347826397808255,0.47986899514449644,-0.6293624475154662,1.7379362217065177,-2.1347670931578824,-0.22817637030714194,2.13251136232,-5.07700463911302,-0.3221639505068306,0.3376909729494973,-2.8111912362528324,-0.00486601995701616,-3.274025563665841,-2.9721805314286125,1.4492573879603317,3.5337780158483083,2.0734523681239225,-1.9399334668526818,-1.7351243947398403,0.24460825831898536,1.2831024607852095,-2.7163809574349544,-2.160020469072897,0.39732255543040024,1.3216937576552912,-0.005522109270786391,-2.1996542007751763,0.9214169596101497,-2.0254955625244886,0.8063942675649822,-1.2551978972005176,2.165505069748109,1.9997541306497153,0.2182387714829108,1.5494927783111383,0.19871427801875463,1.7283031786332037,-1.4094556235018985,-0.4430533786593437,-0.6919602605780032,0.9542918411564076,0.2558585575300463,0.5995885553749388,-0.3305312250065188,-0.7204011783391503,-0.8511011271478419,1.4195995763814409,0.5858988953772942,0.6669061212796601,0.80028335966659,0.28019251214615515,2.0079317471539317,-2.4274556251197295,-0.005537117170222011,-0.02866747690903304,1.4665743110499327,0.9998262180916223,0.3935558432849042,-0.9763115675530646,0.4945117014887479,1.0438103410584962,-1.619032832497997,0.7588865638950214,0.7902152613520432,-1.2333284338003327,0.46427021869062896,-0.34749847406503265,0.0749974767618855,0.7212672566001278,0.9285668164160114,2.288460226538052,-0.1011910602147813,-1.4990540601077107,0.24575616655650037,-0.8908669452036835,-0.2592991242362982,-0.38727991275753276,0.21474544751979702
1,-11.747004605636768,-7.89247092909183,1.1149910471805646,-11.547236569320077,-5.976058659458817,2.119352040197234,10.645592018418988,-5.57190293793503,-0.08989752062589579,-1.4159572316459306,-2.2763652778849757,-2.333934877093055,-2.3315267694341313,1.9014595620019028,0.6075340435883576,1.4876430714281001,0.2440646158146484,-1.5728027271755103,-0.05408732159436677,2.1147388870060495,-2.9813259635885148,3.677753289881236,-1.9174131799649425,3.267961128533326,2.620219444935376,1.4799464200434713,3.732778955459636,1.0126337405157468,-3.6412328389796227,1.7235926881495434,-0.3866768845529126,-2.2342880200223703,5.08212294962611,1.5626621698996945,-0.3977025308678221,2.9598797426865784,-0.2775614040845114,0.9430452766829828,-0.3604219985309023,0.25016722646089873,0.8338827312483873,1.5433782007154004,-0.33653118821590167,0.5092009587211294,0.8914486757538179,4.511830760097654,-2.129796652268478,-2.204427493825794,-1.0087631334461211,0.7847691797317792,6.869737680171891,-1.3804194439582584,-0.4579863528597976,-2.087802832443707,2.6654273149942584,1.2232549336768945,-1.5102669530706283,-0.44850606680507116,1.8431549384436696,0.18498647763564702,2.2738350565157335,0.3327258080955721,-0.9860909134055544,1.617559846491315,-0.15349885554870338,1.2111838326610576,-0.08520446928545561,1.720015169152495,-0.9145447966877136,1.28582183077143,0.5273471761879092,1.4641041335535911,-0.9685786659062998,2.061669402034275,-0.5118038084476151,0.5074987920050625,1.6058795571026525,-1.7213076973048287,-1.560146437586131,1.9169901648515606,2.3653106207319836,1.6930846457406505,-2.470353158712102,-0.8831882520845016,1.7906926130360632,-0.5099464552928473,-0.6427830594012911,1.7992054968663374,0.9847063118231191,2.041180377956275,-2.063655691874224,0.10850867579728596,-0.38937381541861465,-0.7015394547429913,-1.1357136914605592,-0.48467729558983375,-0.6225952779365157,1.9842229781893626,1.0770863718396615,0.8950919872361452,0.5542107423366256,0.11291823327250852,-1.6370538922876883,-1.522591937237367,0.11833366319705778,0.5993563821616048,1.3415919904083655,-0.9730700527113487,1.4046910132615154,-0.626991579187006,-0.4294810107108679,-2.000883498798945,-0.202267905277343,-1.3438027493910973,0.6146729950035884,-0.9947829322177629,0.0716862254836236,-0.975063517697699,-0.0415077220862777,-0.2416000834698348,-0.5280847102266393,-0.3962320833532571,-0.39285457696289705,0.41434375085826564,-0.6821817817164739,-0.37434196465186076
2,7.817050891599433,-16.166786046061368,-7.011601640054433,-1.7877820390735317,-1.1616480291872282,6.257912839956241,0.859606621445437,-4.532566110670705,4.618292378856973,-11.964219989258718,3.5600188010575256,-5.856728933591695,8.247290457944569,7.0338769293733865,-3.009501619379853,-4.746504815452819,3.1580927990172922,2.6134137737628103,3.614850200915017,-4.386676647725687,-3.4070681535964416,0.5805574904705404,-4.25804354178887,2.9974481319440733,7.861915564772508,0.9524541094672183,-2.4409308551498703,2.4099540320901807,-4.465136211176147,4.968239085705631,3.175294235980869,-2.162664057061179,-0.6807121281388767,-3.387266869391526,-0.0889443844573986,0.4030878456499193,1.5028566651794129,1.4464996641832266,-2.360933064346302,4.055509319322469,0.9884920714064488,0.4085449206787047,-0.2643079784209742,-1.8099560103133034,1.4881335598442884,1.9293987309860083,-0.7709984887626027,0.5150066690694435,-0.7141151639920749,0.260327125666867,2.413091826407562,1.0123333494845923,-2.2069900450781454,-0.6178071705501463,2.208942306330176,0.8254914004914313,1.6907060205828108,2.631769646981389,-0.3623711818169716,-1.4084167368353724,1.5370978122602097,0.9852185500537294,1.9592165458364152,-0.7494522873914827,0.1982230747586291,1.5071259053254944,-1.2286367947317847,-1.3770206577203308,1.7740813636216914,1.4393313916623676,0.14394463674268682,-2.028957567656781,-0.428911701007541,-0.6767344766646488,-2.5226451998390176,1.5103780559368123,0.1569754143584079,-0.8465831917512913,-1.3314485953455957,0.5078339299813932,0.5357582538867928,3.4252640216289465,-0.209177970047772,1.2301138808954977,0.8064600283480537,-1.7674234769652217,1.7880526947212665,-1.7957288020548297,0.7733836359844106,0.7095117202481881,1.257210752059362,-0.20777220079292136,-0.21652847756795268,-2.740096605030061,-0.9911072572615055,-1.1251631208478552,-0.06702035993032515,3.194956095969588,3.457396451212686,-0.2514021783314841,-1.087777073204471,-2.2674697478895403,0.49940049297871303,2.667725886965392,-1.3251449293649342,-0.6761026866155929,2.2934915104686096,1.085006648878887,1.1392753652126748,-1.2855396881624357,0.4942601434089878,-3.646235836235449,1.0558877487191682,1.1934947425078446,1.0385706723037242,-0.8036908505767331,-0.45731046406103953,-0.730334380819355,-0.003773587096447751,-1.0302308815485322,0.01733791621222755,-2.0321463560727966,0.42059031915094836,1.3675688869474936,-1.007317471253525,-0.22411366563401822
3,-4.798436200248579,-6.575672561746601,-11.267971379902873,3.7648411712001315,8.130882867654515,-3.8309365126778387,-3.074353917389358,4.410713381025909,5.7882058889497445,-3.3996333160003265,4.684727728599653,-7.761282560176411,0.8661954355127475,4.982123828346797,-3.216634462912391,3.159954303578687,-1.6993578305566666,-1.2347192841488734,0.8659530385114088,-2.5715213176764484,3.1198780968476605,-2.124833024827268,4.452318998887633,0.31846549131727997,-0.2986045083261356,2.564250951927183,-1.7174963746956617,-1.1185682224512319,-1.084003067463152,-1.967156200169835,0.03669908511567521,0.2661948864961988,0.8974897414221483,0.7235543761610135,-0.023884954905145472,-0.234119150252379,1.7523749476731427,1.8089809552092326,-1.6634338268325086,0.5835371113600412,-1.126516988496304,-1.8124726729935874,0.5384168572400132,-0.8908434176920407,0.45551792422584675,-1.3455153363603278,-1.4090991218965423,1.1946916799657212,1.768861740310487,-0.564258402096758,-1.6323713154312216,-0.46101158512384843,-0.2978351224713205,-1.6746435791610768,0.12365848182167014,-2.719477803149858,2.0721493998006215,-1.5656581580877353,3.2153642540847676,1.6189800210125485,0.4141571265863443,-1.1663765556818508,0.25800272521137,-1.1893212431968356,0.8369141227538558,1.6813295786759643,1.4902370364645954,-0.6423829590635532,0.12417122717006134,1.3420347741894627,-1.292062038146049,1.1681890711193048,-1.2845229485215308,-1.8947022894917849,-0.1677705998139935,-1.0957286342231505,0.9586281954720999,-2.0872387774812298,-2.098859215026524,0.9694230740141159,0.02560680456777592,0.004050711403477986,-0.04779819063360251,2.8302536331681205,-2.2552210185508073,-0.7416114033632769,0.61446404729833,1.04609631778199,-0.5212900076927072,1.8030131569978074,-0.4830040724129018,-1.346539512047349,-1.3202165831092822,0.14037041171896167,-0.8185258270914817,-1.0222327283220447,-1.7165320094031495,0.4846905878397165,-0.4972758201357048,-1.659858758360691,-1.2066038455328036,1.1100965672956584,-0.5532566164124963,-1.012584712826772,-1.4828094181470624,0.780878174559283,-0.4667216531803631,1.6200547223931816,0.3129723264525263,-0.1348060280811162,-1.353001784823288,-0.8536117359732956,0.19675254700952677,-0.5167719388995977,1.8026991432712394,0.2909454213082926,0.03010815585793147,0.2496413004184315,-0.2663197003859701,2.039415308689675,-0.04546623395229732,-0.9215884694791613,-0.29375974358576795,-1.2269080291476402,-1.4927002688907558,-0.504412123331086
4,33.00621014669422,-10.498014417830444,-0.8887940460866963,4.517219354546197,-12.566967505884119,-1.060314133279093,6.84635251406819,10.648505783962483,0.2041355005041429,9.84222255338637,-8.54217722338749,-8.99460568766417,3.153852060011795,7.287247817902932,6.811391096624726,-9.365529395544103,7.085840633203682,-0.2573023103017714,-0.2611614989467407,-3.043154825275253,-18.493830827342517,5.1111695189102555,-3.8714827874157502,11.312776770154866,3.780776154168903,-3.1590896368852395,-1.2531195776773765,-2.854923326899792,5.238692460825204,1.7272544395244482,6.82164712446809,4.411064572455182,-1.5394787211806942,-2.5391917878777583,-0.6178929860639765,-10.243240776099514,1.0230520822156977,3.020978763218515,-5.711566851826137,4.394161612751749,-3.1054384483418924,7.061048583745036,-0.007765283725027328,5.150426900062397,-2.6064335216964367,-2.4936508331526728,-9.396664370168427,-5.851401281762514,1.9032712885318503,1.3707535319825164,-1.8302256724247505,-1.9326680231680091,-3.3007561867255277,0.21781621845866522,1.6519152895597742,3.12803376971524,-1.4839369415933115,4.234163382991266,1.1628193295024654,7.805155079701633,-2.175464285674061,2.9890675246662615,2.578521902225384,1.1321046369195151,0.06416745960839859,-5.405682529083443,0.06071530083422971,1.3855379110319495,1.7568421224830804,2.924812422325318,-5.912787719708127,-0.7367384813541434,0.9057439305472078,1.157849082500852,-1.3146053850164812,0.5624543129585247,1.665604872297079,-2.5613220477968,-6.712845090063029,-6.7366518564088835,-1.9437628102160394,0.487305690591461,-3.4844140451097516,3.3632530610360987,-6.889572955853283,-5.158197798545015,7.3144569808548034,0.14330535389942511,-6.685423787873688,-0.837756401611516,-5.048188273158532,-5.697449739430604,-6.088147746644818,0.07241575917128286,2.6388378817565883,-6.055883961931419,2.3881537210910433,2.2271834291961983,6.651776385706329,-1.8459824777053997,-1.9540057544409484,0.8444642258369963,2.314228518928348,-3.092636555096476,6.812925065488242,-1.2803885775530397,-0.89832979571424,4.944515027785291,0.6638626600380787,-2.8881872844856753,-0.18286042562765298,-5.36519080434736,7.551589613998706,0.5766193041378231,2.0141857412250506,2.2856619395096436,-0.8309446626526689,-1.675080099500964,5.65799960592378,2.1566953537242144,1.4946300205037877,-3.171447147680465,1.3313014165800001,1.9860885054993325,-4.413086080540019,-1.063369386488232
5,16.142456346802476,-25.11309788591004,6.500328493772394,6.191739032961221,4.137698803697203,-1.8926332933369068,3.0317126607721434,2.8739580752997664,2.89421670859689,-8.03698934083696,7.396022397102806,-1.249968824957658,8.31770966050338,15.794632557650038,-3.801858491201058,-2.1976622132847394,-4.789398086183061,-2.580182075428373,1.3625891062424338,1.06973916570225,-4.152862430289055,-2.2728942086151993,-2.6917354922627856,-2.7715758938785267,6.991489396213379,-3.4854401512002062,-0.8124148948239429,2.736523994262111,-6.840110322559064,2.7548636059605234,1.898857046707548,-3.7176653067880325,-2.1677381158648967,-1.196245464824153,-2.5909874768814483,-0.21969871084321477,0.4482094640958485,0.13886809214335089,-3.2900503960748426,-0.3264719343116953,1.3283126684980124,-5.3559927958966895,-4.214096465885039,-4.536249900323256,1.9316892682907212,5.081059664705385,-0.5069668587140932,6.475126227446528,-0.4004999441639551,-1.995023723487369,-0.7427674962932267,0.29932251972499746,-5.533909210958538,2.888174918720538,4.517442622127323,6.927245171588961,-1.8184025139333677,-0.44847206816754814,-0.07244407305698097,0.20334480505784563,-2.0601613236472764,-2.253176567508233,-1.0694462843223516,-2.7495070932993846,-0.8235767609113379,-1.4871439244693068,0.963004263457985,-1.7441124049780314,6.903121092864767,0.8473001798957374,0.6615298170923005,1.8737346809881692,-4.173552102870033,0.3071530573933844,-1.7117330257382082,1.5595174621228725,3.469287494572357,-2.6775942467712732,4.901672074585235,-2.727547223832117,-0.8690582930813067,1.4428951967161185,0.08498076746551257,1.5705533611728935,1.2372438233892578,-1.3662444461523848,-1.3224917955405422,-2.915520446756487,-1.9516646674578844,-1.4835251051630451,0.1557118963476371,2.495617355283387,1.6980517730889098,-0.41509241642201755,-1.098244313626491,0.955905712226173,-0.40575042441456477,1.3672355917743404,-1.9073059639066674,-4.3255797577268345,-1.9543076519613622,-3.5017711061209376,1.5661133841901083,3.867489152929787,-0.2725487214589145,-0.8419606934408234,-1.222485527113535,0.5709488970476327,1.4739231966300013,1.9527504068121337,2.130103041201073,3.489046490617774,3.630799750175272,-0.5048583341630409,3.2256379098957564,0.21613785726612017,-2.674023963505246,0.8802058526887816,0.22644397820921072,-1.341345628984469,-0.8099617826262279,1.9568276670144336,0.2794721726863649,1.2427180515565437,-0.7574263119285677,-3.2068375557864877
6,-5.340235394060306,-8.75841289371019,1.3597000772757872,-32.461940934194175,4.404722011478695,12.338041947894814,-18.752025401712334,7.813828704741531,4.374070038618598,-4.433046165721182,4.470717287062901,13.319416058972529,6.23659814159925,5.684923319796841,-7.600223974043118,0.9805589132952682,12.847199872512524,4.3254340294263915,1.970762443012173,-0.9123056054481208,-0.19499977008051228,-1.0639588436056058,6.282963795176882,5.363915098481163,1.5756087569861135,3.41052111658512,0.4779690305625015,0.39034162248804394,-2.47947784773956,-8.960536674079446,-5.856050458162848,2.8844798803043825,6.162449050093133,-5.739921831772427,-2.7237808462685305,-0.6484902917643789,-7.134413789812812,0.8986675180010534,-2.273995086362078,-6.300756103917184,-0.16005224237013,5.282146845830187,-0.5010513812343157,2.7495413014303622,-6.369373311825908,-4.968798758314721,0.35521263772990164,-0.31083432752946,1.6111070948510617,-1.3281036403388007,-5.006019734121467,4.920789172078916,4.826916269049637,-1.054269735007595,-0.15841035948509152,-0.33287719435132557,5.9395908224896745,1.4102368897220579,-4.075702768880803,5.328928053045744,11.797475530685116,2.2326964120812796,-6.8564822055106305,-7.79603287301427,-0.9237466231290811,6.468272675790222,-5.809967346089057,-4.575443172508443,0.30954646500595834,-5.013306552898958,4.7386609359997784,-10.399041139996136,3.829223031467303,-1.3605482628037149,-6.60579305101638,-0.3420203959042692,4.974141588753004,-3.5129186963357366,-11.397383233709402,-2.6121329384762357,-0.8628486012375571,-2.157288788586982,-2.122194702186055,2.4327836951453046,-1.8756163571665665,3.777890232832796,5.542847041325726,-0.38169769384912755,-6.679529950606124,1.81860356363581,-5.486793945356073,6.472915453912187,-4.872922468362771,-0.6402920444742484,5.325762805647307,1.8994793699712624,-9.033648212122355,3.0840205972931107,-3.4763721451698855,1.435248885627116,-6.919255674308757,1.860211428388583,3.8354984508430983,7.490032819769943,-6.408275287453676,-0.5987430252331403,-0.9659800317526235,-3.340060957735046,-3.2691665336084244,-2.20809666970881,3.727131641352839,1.9049421647519351,1.4646630704855386,1.8624687323660156,3.961116359286168,4.298845395145242,2.449468762792411,-3.7791493808573455,-0.6791017547493992,-0.13092830446620435,-4.212030121985154,7.416109235180356,-1.1028986826241494,-8.738571462199284,-2.064738924000721,-3.9889178769974403
7,-10.088673748850308,-3.381686372937512,5.242606639684377,-12.913285003340233,-7.7744388282674,12.496495993661048,-3.9923359514437173,-6.121232905305518,1.261964037769858,-1.5336798550224946,-2.662416863932661,0.23247930099159683,0.9127463178327719,0.6047309269880632,-8.187370273898486,-5.74603774012165,3.486275824905788,-0.5791494023991324,2.4967822776880797,-6.811054487260111,3.75926948746229,1.081872933067601,0.03950260333055142,-1.8678372359900306,2.1293850531882184,-1.543318516331696,-3.032137808980044,2.3026100526393463,0.012737989944401354,1.447229264427434,-1.7850413788909867,-2.524746846756218,-2.4298289694160013,-4.980859590564381,1.4319519857752203,-0.3658381850245367,0.6034778332525478,-0.5912745911610111,-2.453962410831301,2.062572861273493,0.1166646619914076,3.638177200234158,2.1197539327841715,-1.1395111250287417,-1.2026331832422967,-3.8665227610723667,-0.38412310430668717,-0.36920727578056095,-1.013541347230101,1.1627245113467262,0.42046160957721707,0.9180337909660804,1.1383431967301438,-1.6119550477495248,-0.0910554063951039,-0.884654109244421,1.4739173475470628,1.663781852491176,-0.10639144934388008,-0.23103735847548706,1.2315618325738176,0.3215226716532159,0.7444024168903314,0.6109307004641725,-0.3828562680579179,0.9140020422995254,2.3362568029516115,-3.1466340218591458,-0.8639188690198939,-0.7748906914438081,1.884189569272404,-0.8036817281921498,0.8669552703879924,1.941265034493145,0.14588342266426652,-0.5209609479961691,1.4845011171536318,-0.3523431337070934,-4.278919343850254,1.2608213228892342,-0.3756345411144709,2.7189108134170152,1.6623351192077067,-0.17783832790776252,-0.7062960617388325,0.23212389985383075,-1.3267908473737033,0.3891739618269321,2.214829389003965,-0.6611962676722735,1.1007843709834941,-3.0006248686173653,-2.748940350159517,-1.6171536503794135,0.4553159662625271,0.5950130154512019,-1.971639840616509,0.5103891111671388,0.6800154194259024,-2.0904186980953674,0.808942537351203,0.7492306642656251,-0.7990827702783223,2.1362025623623326,-1.6978186456941915,-0.9048436619048523,1.2942948623511277,1.4055525956897772,-2.4935130731271364,0.9567654107453074,0.08932840635782441,-0.4596310834514821,-2.5546036614216736,0.10077188116349728,0.6712477695098292,-0.05694676933109018,1.163764399634131,-1.0677877958249766,0.8422422628798534,0.505549737552344,0.3422521320043154,-0.8815766750171948,-0.029072023821491155,-1.5244027695718123,0.04180082869173135,1.0616408442312184
8,12.110202568958481,-10.619191596193744,5.479788847020035,1.861863595406164,-1.1557599279237043,-6.7986759445060265,7.895273399079789,1.8225951453394005,-1.5793332529676023,-14.504842619473715,-2.6743316298726185,-0.32915411969375363,3.047484652178073,4.743616769828291,-3.3824915844257277,-2.874645179448555,-2.0022525077317006,-0.03224099547660866,3.4784217504452197,-2.619435354953891,1.8218363173958472,-0.4221804157206235,1.435603277250523,-1.9998776671674248,0.6485097460338315,-2.91953130161361,-2.5834914138335345,-0.6196910837205797,-2.881982730441811,3.212278039165518,0.16950311355192926,-1.2710317829241164,-3.7471813420862023,-4.835990225659334,0.6698023413182831,3.7529127954723,1.5776600350723404,0.6904606638125642,-2.9002327385051894,0.8579478312380606,0.645082816606597,0.11481725541320115,0.24445163723334423,-1.059470540621888,0.9436886114147048,4.114760990532443,-2.438268366405511,2.6175832025193784,0.2777401821998869,3.8811082325145017,1.9288462989946142,3.086773315193806,0.04027694263805097,-0.09798202110271054,3.0913672779912815,1.9591215234726327,-0.07563789598352805,1.2712088050248262,-2.1844959480149,0.7962576777166469,0.008597168874284028,-2.6954285362533814,2.467954705711408,-1.3518792121892536,0.279698612394106,-1.7647826795227832,-0.3807888073084552,-1.8190289796804486,1.5496286629856189,0.7533637590905987,-0.7300294066538802,-0.6214070124650546,-1.0782568281150278,-1.0865804691329681,-1.1573643615757305,-1.3030924238837525,0.9697039800531343,0.45943795041433816,0.03981708263272242,-0.18015400992248592,0.7047816324436378,1.6528229920193693,2.3403958415034234,1.1314371816895823,-0.9896811238084585,-2.718130114992168,-0.05474391571040626,-3.138575152393144,2.3439868320634316,0.6432836694885951,-1.7328195505158617,0.9507102991141615,0.730910842911323,-2.265217443392812,-0.8698273809723032,0.13452070346874848,-0.41405236195093237,0.5211894696753103,0.7232640090808427,-0.23861771303946544,-1.4388941358833236,-0.6694478163446087,1.7775359317137183,0.16153475170896758,-0.6146751406130633,0.44118792644744276,-0.44697369877168164,-0.10673623559664154,-0.5881608631747836,0.0458785757164423,-0.8228919170217268,-0.2954809312033075,0.8964919012171811,0.5549808043400644,-1.2698083947378773,1.5908026585473545,-3.055030855171524,1.63767246774969,0.009144012020312509,-1.051432307245951,-0.6791764113580967,0.4323080162405779,0.7154650932698062,0.7673706430284959,-0.039974382218004915,-2.476460643747257
9,20.749199500383895,-17.49231664814839,17.142591485553506,-0.8689533693061915,-4.2315676964039675,0.6766703227368198,-0.7909138497509165,3.6471673711356116,-3.5026178419590717,-2.9269357244978487,0.14161880527112092,14.237906642562615,4.1069713701438655,8.850476124947281,-6.796994175341436,2.923733724714006,-4.8050669999692595,-5.713277285823146,-0.5894804548067025,-0.3680284389177531,2.4384271476881425,-4.907476942957785,-8.03586411833172,-5.4675647907011244,2.6858971574460924,-4.175655685174558,-3.0681684483024414,4.705325911045767,-4.155031131068357,1.389735752366309,-3.9182639297926753,-1.0566338551101846,-3.248573020374808,-6.597877144733199,0.10840137652077375,3.6488798678368832,-1.0694699411059532,-3.0285974326595397,-0.12584157584148903,-2.6934119473898583,-1.9127846932966255,-3.41131180398905,1.9615162857590256,-5.288479005227179,3.2676101690784374,-3.9731538039877474,-3.7740461464207575,-0.35858923567706,0.31723352029876634,1.9457064490754432,1.66674993573626,6.225251872303465,2.43749067804133,-1.3882326113191172,1.5197244988984093,6.44208735215156,1.890001739513783,-0.02051178810939293,-0.8344859477074521,0.026486845815690385,-2.2763467581104364,-8.47460096316113,4.42954116834226,-3.889780453597188,-0.0033486345147700214,-4.421912491977972,2.8811674929155844,-2.005265945250373,1.034551731288631,2.0479503054161112,-3.5222488779564154,-3.659819781442353,0.4276573256207645,7.14741781710437,-3.76774211726702,2.112870369187762,1.4380852478219728,-1.4159933272533605,1.5404572795867226,-1.3296682364022692,-0.8899566632661506,2.1807088898428217,2.3760231783750134,0.14948440347343353,-2.4504728989506965,-0.7730539640513432,-1.348815017513302,-0.7432123102112661,-0.62469846201972,-2.7121236196035436,-0.8794929598355675,-4.451717847680995,-4.317056818143074,-0.5524377932607488,-2.087365986857162,-4.739267229965163,-1.248768372184562,-2.9406690355482556,-0.8092987243060977,3.555606746503218,-0.32581593510229095,1.1072152706360425,-1.0200792687225742,9.720727318852395,-2.393182201197557,2.148585547061697,1.0718867282418651,-0.9664318608641876,1.0275714593944136,1.1471959605808937,-0.805227818177999,-3.1415435119415918,-0.17246526981653337,-2.6037755019813953,1.5900481046921353,-0.8730988801184343,-1.1242563223567847,2.4400661796963026,1.3072237062913195,-3.2359227412152554,3.1635980132717574,-1.773495266693991,2.214656657075459,-0.5987585665805846,-1.3730811050488194,-1.2640179246698047
