,0
0,0.7001760605350748
1,0.5090035709813281
2,0.5663613281495923
3,0.6065597579666825
4,1.4559623799686345
5,0.9690496109701295
6,0.48273233212967337
7,0.7945616969092871
8,0.8076851333723598
9,0.677085442590591
10,0.4071176037315566
11,0.9254431061306803
12,0.5885044858542718
13,0.9050267768695427
14,0.05731688243500644
15,0.09306395527872889
16,0.6443627739525148
17,0.8247347478569585
18,0.9602219361844208
19,0.24915470462800762
20,1.2766672598345974
21,1.106792407440588
22,1.2787937900825481
23,0.4539955728378234
24,0.7673066533888295
25,1.6114581776565946
26,0.18025832586918641
27,0.29191307344349327
28,0.9357365880141063
29,1.008879418741421
30,0.36569462433946365
31,0.6388998466126976
32,0.8580148645628265
33,0.6846128164537827
34,1.0465450609323879
35,0.5454265218823041
36,-0.8163506552116007
37,0.48650092811184936
38,-0.07950024045775314
39,-2.305279580130159
40,-1.006992206956343
41,-0.3770275601551796
42,0.5227163595433331
43,-0.9432761699841606
44,-1.3807118457171843
45,-0.8744944371248258
46,0.38899457950289207
47,0.05576718694485748
48,0.35399134834973717
49,0.6138807232460858
50,0.8254291639109753
51,-0.15782287929807343
52,-2.344568997256432
53,0.3965186429791395
54,-0.3458483021360003
55,-0.39089127579635724
56,0.8096165704294036
57,-0.5939127256163363
58,0.35132788731892645
59,-1.7621796375054957
60,0.1491019091185587
61,0.6689512680666352
62,0.3643131466726755
63,0.23113173112630256
64,-1.26960584114894
65,-0.9237552950024237
66,-0.46024708930776764
67,0.3616847263758375
68,-1.8406126820926285
69,0.36171068241372223
70,-0.14972977833461965
71,0.5420216850398805
72,-0.358274497791554
73,-2.8792287984512
74,-0.05110058662448877
75,-1.889582268641265
76,-1.431698225276882
77,-0.3163523325973482
78,-1.4049927814626457
79,0.11349849232076833
80,-1.348240840205343
81,-1.3606009601566336
82,-3.604434435668876
83,0.1513684650373633
84,0.22647221536336434
85,-0.36019097717099585
86,0.22151728344256758
87,-1.5038675239409625
88,-0.6174340945459698
89,0.6908187521544819
