,0
0,0.9914783414356071
1,0.08904308876381316
2,0.25809543231456195
3,1.190839901658545
4,0.7753772013086776
5,0.6357217839356115
6,0.24688754051669354
7,1.2342256095759743
8,0.26283579894833015
9,0.08554253982252563
10,-0.9483736143440782
11,1.1719333978810103
12,-0.20411122700655424
13,0.29426129060278994
14,-1.3599372461201553
15,-0.683353385260991
16,-0.5899100321179048
17,1.3102826716664118
18,1.2053524443230643
19,-0.2629696452232157
20,1.4750545292710406
21,0.6631717666183159
22,1.0556279439873888
23,0.4676071257832887
24,1.0430990696576243
25,0.8103705513157493
26,0.28054271634466577
27,0.11014039516036161
28,0.5795679543156824
29,1.4748696358092053
30,0.24883242320880372
31,1.272258421534981
32,1.073164456531736
33,1.0235662718294931
34,0.5506301020110733
35,-0.47719788268178814
36,-0.6055747367485835
37,0.041840188034626635
38,-0.24201038809216804
39,-1.5544162073357135
40,-0.22852742090397532
41,-0.1148897690687943
42,-0.05507397280042922
43,-0.35625759323594175
44,-0.3250806385352638
45,-1.1816911227820632
46,1.3250154473972335
47,-2.3838333948536214
48,0.222348647173395
49,0.3151905668100551
50,0.7785311696406644
51,-0.6932813567128365
52,-3.1275574973344944
53,0.4326336090487627
54,-0.15817775624003508
55,-1.1831181026327957
56,0.7916003774259257
57,-0.6786573128377497
58,0.8565248276895681
59,-0.9540977479007308
60,-0.15232142442615698
61,0.3443234952134638
62,0.5926270526726036
63,1.4060288860998753
64,-1.1741247500573797
65,-0.4834130494074653
66,-0.8522415332047462
67,0.6334051117703288
68,-0.8276358046566522
69,0.03780233300429606
70,0.8274082538815852
71,0.921652154209053
72,1.1519476683607222
73,-2.6636608690890844
74,-0.18946058685602316
75,-1.7257655912448528
76,-1.2452728017002797
77,-0.3018658171458005
78,-0.3193078192119161
79,-0.08964788569617277
80,-2.1612659896756234
81,-0.3156556935831421
82,-2.6002638463828545
83,-0.3264967615648517
84,0.6377238628626699
85,0.3390537680854103
86,0.9051535150702212
87,-1.1792633279347655
88,-0.562523269048227
89,1.0970935310723078
