,0
0,-0.36559359558430005
1,-0.2798410006979747
2,-0.27935201276616556
3,-0.03739315112282757
4,-0.5011937112867682
5,-0.28948812133826785
6,3.761832751053397
7,-0.5553195359903194
8,-0.38020401782144414
9,-0.4381289936136361
10,-0.406709571974206
11,-0.47458007276887
12,4.066354872460233
13,-0.23303432728452173
14,-0.15590756397545286
15,-0.16049149362205486
16,-0.1696004613663939
17,-0.02356169021199274
18,-0.3432926989298565
19,-0.4315443556568435
20,-0.20276905155497263
21,-0.0338155279172373
22,-0.36289674304813396
23,4.0659692533271565
24,0.0019513506687556836
25,3.7616378322795625
26,-0.5760750018003828
27,-0.3676788078101198
28,3.498342515644302
29,-0.21831221848276644
30,-0.12954343867153514
31,-0.256785244694711
32,-0.18313082315763662
33,-0.1214163043486585
34,-0.09654561335753506
35,-0.14062365891879858
36,-0.282130841873268
37,-0.21552173104137784
38,-0.37100214871443654
39,-0.017162236619741214
40,-0.2821568700906217
41,-0.29688967870553334
42,-0.25675743188183203
43,-0.3195321299318388
44,-0.22955786663271588
45,-0.19252640710679805
46,-0.5629691590134313
47,-0.23488410013503877
48,-0.23448842916655133
49,-0.41343006754827677
50,-0.25989174778335905
51,-0.2880067205712527
52,-0.5634587967794469
53,-0.2497325316605404
54,-0.21104636556888473
55,-0.3194634313793279
56,-0.18729479860411366
57,-0.5965520468777861
58,-0.016518361317770198
59,-0.06759892669742079
60,-0.3463793638168424
61,-0.24819033891862238
62,-0.007858618225585284
63,-0.39579019434209306
64,-0.007253788608700524
65,-0.39427155617079046
66,-0.2150831054736455
67,-0.39945180241684025
68,-0.30622805715957957
69,-0.505628636835644
70,-0.13850372208236622
71,-0.20201152959638644
72,-0.44259142580673416
73,0.009551774242935792
74,-0.06202089463744714
75,0.005339991452616036
76,0.0011224892231164
77,-0.0705712304440914
78,-0.4259453010671391
79,-0.2270869640004189
80,-0.37291395241917374
81,-0.24509720557199405
82,-0.4539482943050947
83,-0.48347217472224485
84,-0.1244720156736283
85,-0.2867230911816837
86,-0.21527772219916122
87,-0.08607444146129399
88,-0.11176308910207536
89,-0.2838185125427544
90,-0.04220294552599231
91,-0.41516192494281534
92,-0.026335023897392548
93,-0.27296439856538274
94,-0.021012406309861058
95,-0.23439760152142194
96,-0.04834819730507768
97,-0.18003390463256105
98,-0.28451331687631126
99,-0.48866715012870715
100,-0.15523889983534683
101,-0.07525167279091065
102,-0.16577625858488912
103,-0.5502453934770833
104,-0.03286304650990075
105,-0.4441698876860631
106,-0.18295971600940278
107,-0.0280708065739274
