,0
0,-0.7328624824639882
1,0.7674023089468253
2,-0.5847198865720888
3,-0.1550411820252029
4,-1.5886784924043396
5,1.7928394324292665
6,0.3803751972896033
7,0.5769414549013667
8,0.007732881211175256
9,0.20334318160920362
10,0.5205405528730437
11,-0.8929394930763577
12,-0.20518944047354645
13,-1.0552881533317502
14,-1.3269902170973087
15,-1.7121732891216697
16,0.4654804299945068
17,-1.3755976907803913
18,-0.48287609914146334
19,1.24402610573162
20,0.37058041492289207
21,-1.3432471088601785
22,-1.4527900724483183
23,0.373759206367204
24,0.08218145348903705
25,-1.387953575052382
26,1.5004405329987887
27,0.828869495073422
28,1.0384095909754194
29,-0.1300897697678675
30,0.4957248974554677
31,-1.723274763105666
32,0.5288122105599383
33,1.0903959846750282
34,-1.0074806578870499
35,-1.384245566712878
36,-1.0507152766596062
37,0.23133202297398933
38,-2.004820681218721
39,0.23750476472715598
40,-1.2254370566315014
41,1.103835876113254
42,0.8652005256246561
43,0.25227406031765603
44,0.8433250571575547
45,0.16219309412239544
46,0.14441671846308154
47,1.6052955742090873
48,1.346240469808576
49,0.2870964912268166
50,1.5033458786700764
51,1.2574519099511652
52,-0.7399249456323334
53,1.419162171567991
54,0.4106490592917567
55,-0.3176687500350837
56,-0.05733143292119695
