,0
0,0.4207904447910664
1,0.3391397440045124
2,-0.005728523364716327
3,-0.583881265678951
4,-0.7476783187326903
5,1.3317992810067654
6,-0.3891770002693615
7,1.4399252909321143
8,-0.01399966531829552
9,-0.3216523089995252
10,-0.4305545050164913
11,-0.3164199449408595
12,0.43177591623102896
13,-0.31308742623516983
14,-0.6501182445554857
15,-0.7295642933032369
16,-0.5528855163545014
17,-0.321995663922096
18,-0.319045739532361
19,-0.02807724870924953
20,-0.020013261207639275
21,-0.7472691345558418
22,-0.7472691121387287
23,-0.309127323527607
24,1.4399252909321911
25,-0.7503314106625756
26,4.225920136518164
27,-0.012970008068152258
28,-0.025738118027315085
29,-0.2761144163345328
30,-0.26991393070203346
31,-0.7146916572521596
32,-0.43756966462400143
33,-0.26328749386467704
34,-0.40829655487520106
35,-0.7503314134498787
36,-0.7146917818372729
37,-0.4833752760065404
38,-0.7102338964338684
39,-0.5569236280428393
40,-0.7357581590977491
41,-0.24971843038300784
42,-0.2548257674251219
43,-0.023239605451739767
44,-0.49344233187097813
45,-0.45678871163206214
46,-0.00276564164485048
47,-0.012262462692087523
48,-0.2820300049732852
49,-0.0018373872481662033
50,-0.25482575369033045
51,-0.3057879271643839
52,-0.36022429787383903
53,1.1389907210119417
54,-0.5838812319915646
55,-0.007389255683812562
56,-0.02211572397265596
