,0
0,-0.1354462572400845
1,-0.33268189651572033
2,0.2420833333672522
3,-0.1158632348637626
4,0.1367813775542346
5,-0.45304906439101583
6,-0.17375921387291543
7,0.3341474914983333
8,0.4748924010191066
9,-0.03142666433578126
10,0.2758313935601875
11,0.456284350101775
12,0.1189166853464984
13,-0.3100080023687566
14,-0.16745335775519998
15,0.18161534163099355
16,-0.13032091999000142
17,0.22869297120603801
18,-0.05638785421588935
19,-0.24738933812943126
20,0.30870683360419593
21,0.4220033829759342
22,0.13388902471767167
23,-0.9979638772626592
24,3.1071129563338853
25,0.21495692032510783
26,-0.979667673882035
27,-0.9036570584733732
28,-0.2321236945508957
29,-0.0455799739225873
30,-0.2950265427538002
31,0.19974874148180738
32,-0.8457709323066867
33,-0.819641285524536
34,0.05040354468815971
35,0.1630890472348358
36,-0.1363434901067608
37,-0.22876069038827693
38,0.22450798441043182
39,-0.04824793561649851
40,0.10219682890934417
41,-1.0504270102597177
42,0.07108801526719064
43,-0.5220826894552955
44,0.010473747814734431
45,-0.0026243486006456524
46,-0.2846180967601998
47,-0.935408497256271
48,-0.7178288955610398
49,-0.9583153922758288
50,-0.43630051644320245
51,-0.965972927424632
52,-0.07254987034389214
53,-1.1285328603627158
54,-0.23516230906022995
55,0.04071504372195748
56,-0.3715281988526687
