,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,-27.216399131550602,35.28756107214155,-35.30102493512929,152.6754168481908,97.09828430443194,46.04892927380401,-53.04050653557835,-200.52979334190326,-78.98663467161629,64.6038191400862,4.204266078234706,114.38833791017645,-50.08463769675585,-102.69778823386903,-62.7689646082807,372.04242893298374,-191.49489225245642,80.23942120451512,-118.16673189590796,-23.55674149505724,-109.66296858338472,138.13528287903583,-32.46160218394179,-150.7858274634178,-81.8745724168244,127.61861462957474,-111.38543445491005,-127.25702809126308,63.98623458107117,51.28211098198422,7.36382607120804,32.72737573978901
11,0.448701141046264,-80.54375543194381,174.2155828142212,-123.21271776102742,-86.23091183425622,110.99567390653675,-93.40230568335261,-66.8614473571359,35.841507011406996,-49.86552891637038,-85.55191508109186,-14.286320704485535,-90.15426294576143,164.39827825297766,-14.805446176595328,-4.175297616359801,-64.55411171065866,4.731755460843189,43.81980239360892,12.590570185645007,-7.905934260897572,-84.44179317601113,176.37044749865655,-142.62552352949533,-29.321210701120393,65.83814859416003,-91.23224790810605,122.0915380889594,72.89303852946583,-132.49232551876253,-111.29193338950469,4.183817927041833
12,-11.03469718595364,14.064429079756579,-127.63738455606797,-42.16927713812337,70.07625989041598,62.161681882163215,57.201244923063825,-30.083422418769036,-87.91838713307753,62.92144928076569,3.9339508117783333,183.3995368176528,16.908603721298935,3.945732836637822,-41.45702707119262,24.58203761419734,214.54393411362793,-31.537686917914506,24.461281235704465,83.18475960582334,255.28716264776907,75.51258644918128,-139.95996660667367,-99.35834142140496,20.409021449042314,-75.00331104693939,20.525096135609658,-149.15288947830228,28.227729873825446,-144.15560348050175,171.41963418007012,-70.54527689658637
13,-62.35894159257156,-35.373894641034276,31.72153870370919,-79.70348957166212,-5.6344452343542235,6.6995364808181215,7.647049561994692,-54.162342523096676,-121.58942227123131,-5.519590793215365,-59.52696868897296,51.85062084257327,-84.02433373193534,29.5315031395699,-41.23234437992895,28.009186152535978,23.65591524434835,-5.394302569933536,-103.70286361628776,23.080176158206775,-72.56146023873725,-208.6777275618398,215.95902302947815,-51.98521121100957,-13.410235829032109,-43.42731805862658,0.11314367777331502,19.24324014755272,-95.02673102113735,88.62833091821017,193.39608786432274,-43.53439244530785
14,-41.22580686293179,-70.01791803756609,15.181800686235103,-12.676659295241894,-12.27544789841905,-42.48399460225165,-4.43068028667361,15.165970450818339,-68.06479052426609,-59.491718528580506,-52.26714470838387,-12.378399400931748,38.52600226088395,-52.41252396858033,31.99124704543707,12.004872637544198,-36.57205281895506,-51.69786592554193,-49.97669659782739,-29.403054786576618,2.5777771624937946,-30.87138767014099,52.6084883948451,54.050561681387165,-37.69274325692275,-71.87982724356416,-16.666257407172953,-17.293164824786228,-104.44473538544096,-0.3685565256725857,1.7933747492268208,44.706682074898595
15,-44.483855548877344,-76.81111552181541,36.29710362494464,7.984102347329281,4.62678127722582,10.42583403293145,-104.69757028116518,-32.59822108131678,-163.06281845021314,-151.79198842340202,-203.7162683735887,20.006251727648078,-74.16583409072845,176.9366370998955,-109.16752601946007,14.851705236619054,53.18161280689332,-13.992049698868868,48.23927360392389,1.8387042429302387,137.2744773761077,52.82516998026828,-39.13358888118724,125.09517900679637,-155.2861076147736,-66.0174011003804,-217.32435829951817,34.192575197110024,115.81147188380491,121.6786606272959,-45.8910454530943,-163.25824368927846
16,288.41032546277967,-26.53123084385002,77.95766277375942,436.43032268486076,-407.69527865289183,641.666743536492,105.35600215749099,97.65065125701624,21.118438828231227,-46.722605773026416,35.27494531541635,29.886670255834495,-49.30389200132602,27.502396149006838,64.21755276366729,-37.03623583063647,-5.559255881593115,-11.997136641324383,-7.756020705419949,-13.474074243427895,-25.8142699835907,0.5108251729750461,-31.795261905915538,22.50222434411211,27.27042655136882,-10.31300509033607,0.28303606233206113,-30.496406117088025,-2.771751949457294,6.122150117323953,20.32391363391378,-4.954092919031398
17,-27.57662697932388,-68.53210968855113,-57.262856467130085,-104.03245802888144,-34.236423868732324,-23.150210737692866,33.81573961242137,16.91453153547712,-17.524605357001807,8.267065697018655,48.34313432220309,27.652634374433983,-19.754871673866067,-26.610560504225997,78.41331913024189,-62.437561631287856,37.13005704652345,-117.66386764877286,-9.630014667840742,46.15826316504342,18.56436675363386,-8.043544958427663,72.38301546052192,-87.8874708541519,-27.07879972665772,-10.647683438055223,-106.05492230651029,-48.549018426246626,-43.695382491552344,-38.21925037816104,24.30243088971002,37.1789350250832
18,-64.91656040045956,-77.41305740607218,71.81207824434097,-100.27098308330281,-57.22627470028163,-26.594614156946886,-0.17669222971950305,-64.47395298359865,-30.94591293551018,-13.76347259100983,13.875482864611492,1.5895296200331663,-14.243406462734944,-2.637758218735503,53.66676534973773,-5.910030851791615,11.684611060495593,-24.2126410156259,-54.71200121428651,32.28593856197511,-24.84603932368434,-37.552920357447015,6.065256806297406,47.2701231858146,9.012762903653384,-20.544502107868112,-11.551156331656491,-53.725251943182556,79.44959643851452,-43.35194329611206,19.14012752771315,17.361703744751956
19,-31.906005509753786,-18.200262092340285,24.77417020873659,112.49847239416852,22.04099746109025,-34.663214498965274,-2.8501840288315785,-96.5638168584964,-134.13409517107814,26.498237969763885,-122.11364952522575,10.602791060802764,-74.79404585170475,-9.539578781143573,-87.0876860413552,20.14021902723694,-4.6550722047305815,5.136744015078284,-98.37993772625002,1.8635590517929324,45.08996144239084,-28.99433463228401,81.34859231107055,42.101775122972995,135.25689286913553,53.04324229017729,269.0550882027949,21.429095552231374,-72.99269695035248,-4.529157610614721,-61.496761574389716,-170.6334321837962
20,-41.82370936148149,24.392587286583748,67.29145348253687,272.2327212542183,-49.949402931159284,-210.95576104467906,-66.35520238044793,19.106739029575884,93.79340123707253,133.33092194711992,62.24045828265077,-55.44997184714787,88.1536375979956,119.11346022190833,344.96845654432315,-46.43089334002028,-0.1878363981362181,256.75002387484176,-132.4714246890444,60.08249094785192,171.024299301983,-5.410890356268362,74.77022190475793,-48.55530861800756,-142.11688786857087,59.776506280414665,74.61059807959157,-6.360620891617443,72.77233348740235,69.65336848195318,-7.252045031249365,-65.87325272270903
21,-33.10704633721068,-48.14850863649999,-99.90596751656852,87.48722513440687,6.57640019220646,-36.3311335522746,40.746878484575156,119.81073787670204,-91.13348917678725,15.987276341778113,2.8400659270807713,-41.48328488673824,70.61836326989788,0.8161896229707754,-82.84610933856278,15.063131448951532,26.26961328557559,5.7362454621409,-27.646583198076357,85.39749996999791,-18.491546045165272,-13.50253984828104,1.2525935847480743,65.17317784584698,121.67242412625004,89.3854010215256,-22.217352304032772,-1.3934806442497831,-26.40267218574798,311.0344344962755,108.99943607484654,97.68698742326231
22,-57.18742324671098,72.91839572429208,89.27522349521838,239.69964987706163,32.02411122342357,-142.3638116951472,-52.46760618493036,-208.27814413620766,-74.78837668463686,347.1252417533351,206.13355878971274,68.21677312249953,-338.2048532306099,70.3083239175532,-92.8996073865865,-213.20122605327578,19.699612525766675,23.844973221824564,79.62839085115276,-100.78409520282561,-72.86216573754034,-41.31278641728439,-72.06244556840741,69.73410698041613,-32.42374108058813,-63.42318545510863,-56.49405213386737,-30.246113671973035,-58.84643308869579,4.963582245872805,-29.801275690075308,69.96621077226642
23,-49.812181730951345,-61.3511980969247,49.43323251685462,-47.3106100087852,-26.156522815816892,-51.43306034966376,21.097577593177213,-0.16779100852594098,-10.074413509244602,12.192686393797143,47.899913313554386,-45.011268166795425,-35.897658332594474,-44.64578029181143,119.25342571229255,-13.093656899270472,-33.60679410754204,41.77872755847304,-54.78692950805998,83.66458343916331,9.630536633385232,11.765247942782649,60.6321808671314,75.41459971720461,104.83875449017421,-92.81395899827618,-92.35308306017866,-119.00421058891293,0.3034722509431447,-91.78617168349099,-16.985694082203654,-6.115984689363242
24,-21.7231648611646,-29.890668225371115,-224.9765615496374,-65.77517837186066,4.737121649833167,8.317032976478878,92.45575182023649,206.66846782474045,-88.93996592365826,25.83100164438847,18.216369629356056,-46.25601848257012,-35.348159155854745,2.2665563974644583,-147.1123652301101,-38.82441888658894,157.95593537818837,283.95807752618003,30.122059821401084,-82.8237947237969,-100.54879692189066,102.05945895861072,142.94312345442245,-65.47516009817622,118.07138787950358,-93.28027357889997,10.002048061674955,-5.084890811815885,264.30052788884603,-38.476871445976144,-35.53038560649228,55.65425618944221
25,-56.26069202691789,20.371811583001733,-32.15317926727819,194.88787292959714,-116.03301986607417,-219.55354201800705,-92.62949835059901,144.8151537420777,192.75112822998065,68.15849494095775,-51.957234202280574,-154.71759764186635,-101.41450448335746,75.01964655141042,116.57100481938407,305.1329377813278,287.7335424640065,-222.3249293190636,83.55895496366908,-144.01868688848205,-75.25678777784438,-20.166275290285817,-10.588247568542808,-47.930262473810394,72.26411684708577,-19.481477961613724,-24.560469656130252,18.04019098469381,-7.427519405519733,16.448194092121,-17.722812215792285,-20.162634029858925
26,-39.45003304873025,-79.58262991807617,-15.823706036009938,-39.167522575906865,-43.302511914177245,-14.517429901294904,30.60558466793313,17.907142445007338,-75.35944042157126,-36.0085170724291,11.220232101124404,-3.804785730628706,18.72617314065668,-44.70167997339079,46.195488861435884,-18.818439797684945,8.936657598063872,-20.815822471350007,-45.23288655487255,16.99875524137403,-8.349199763062416,-9.33963963810761,12.069484511900715,39.266598757184234,-51.43866715041911,0.9419328884975227,-31.187063304459148,-31.543568769578243,-47.663463094558104,18.826496393162977,15.3438485565088,24.141361738980866
27,-41.75432357727614,-41.43114812836808,-43.94184866937106,-124.31810130496818,-50.12248722739506,-14.768135611358277,59.849563733149466,-21.48530754321796,19.11019473343066,109.03872816335577,8.112366996608515,46.95740429355645,51.088625621582686,-24.447476197304734,25.697623233229816,-74.58602476295766,-18.47378590258361,-88.57387261230167,-98.24144573848287,-9.279258097832294,-41.21822031738641,-173.63128544154284,-43.95200358712204,38.5425399128541,86.20371150903904,87.81609334788894,-21.570734992640386,-58.233032834040195,153.3588031865978,24.61190996711993,-36.824579561628696,-133.94836222677793
28,-26.259887848195508,-27.380297187174087,-61.04042964376862,-164.40947520852544,-59.40993830483977,28.503399425921337,60.308862089931516,-22.52437355427865,57.90968502355412,47.143056770920005,-2.017062577887461,52.992127906484725,-17.06817409086315,-10.22359015468799,15.158790305209362,-82.499357555782,17.799659780495332,-98.49281487658757,-37.10233640300052,7.462115088401609,-92.76054482622199,-43.55643391233416,36.24968891598731,-103.4522796026234,-69.71251187409015,-0.3887673644151678,9.487001074714255,-32.62821990018701,42.01460878016232,22.68215140377854,82.06955649529503,-105.40316060042977
29,-40.173981627388486,193.5295635822159,294.3929887996298,167.27876105141038,349.72024261789056,-86.03373711249253,652.8563828302796,6.993352688753266,91.93006888455442,-204.42796848954413,-25.609040753862065,18.891822835829483,-76.32665432903669,37.427733394154615,25.693776307302894,7.462024904052683,8.287406847083671,2.3549197859651736,36.85613667654653,-17.707193848691457,-9.412853110693064,-36.84137794657944,-21.72517031998714,-21.40268701790034,-20.951568930195187,23.07253291573589,-17.866798738026908,15.429400834919972,18.009263628561143,-2.1425055395570944,-4.680521363458293,2.1315179750892588
30,-36.74270950656546,-83.54148071196236,12.074825876113282,98.48705803634718,-3.5041908034070723,-90.87749919701338,-55.49225935736663,41.18543592924247,-40.14679827668472,-84.87757739598932,-61.936389047655574,-55.361632313871674,62.62829136878902,15.08179237745442,38.56944611700244,-20.896109325109208,-54.28248060982933,5.209623870274191,28.792882086008223,25.11341663992393,73.72218296316328,22.386528730078656,-38.8035171218808,43.65132296128044,39.68895618323524,-13.177884970364298,-13.275688224843874,-37.186629237479345,17.831333763774886,13.791755684522746,-39.355191248393545,118.05301861510748
31,-16.500054502853484,-38.91757496045985,-227.91104140761036,-113.24171689115813,44.673382587020434,21.269998967673313,48.00483532535828,175.7097934809065,15.009341249761883,55.24854106921043,58.18737899577144,-19.752754680523473,-83.9494160388517,18.97296176072456,17.247098780703997,-14.70342714812327,-113.44871991589972,104.72094539016814,43.102081323367635,-116.4991804178402,73.84859750806284,-1.1857567181400546,-40.767988067880175,12.911121374742963,171.9839686337831,292.9822540935613,-120.4476003467716,55.00128307964886,-124.42683081683859,-75.02588893140086,-22.9429749142508,-140.65226234495833
32,-47.58697448745839,-95.15782804780214,-21.594689014958362,-53.47811642591266,-75.63053270090053,-91.40383210394656,13.232291111800457,138.76091875051978,37.904861719228556,-21.8016683020583,-5.963804244428115,-153.93325671279794,20.330793661283707,-22.987723313576,2.5839394329447467,-25.731869999548557,-131.83242602119105,25.23233343646787,13.827302436519389,-135.7404964785499,-72.13482881721288,1.2148043342291195,-144.93795600017128,187.01296800372216,-142.25368714441333,28.41146805400172,-57.567945375625584,10.17728058794903,46.573102557133126,-98.05904240998653,228.9877180640245,-75.20327204789776
33,-31.189927808856233,-65.45387822337158,-4.111587816432766,124.57359477736169,-3.4048001312877236,-61.305094693413764,-19.46549003036113,15.356412240757127,-30.070133424409722,9.027908438790446,-54.34719531118966,-112.05538213899221,34.74121646384015,-78.67048987138173,-31.50713198452135,9.505383927162413,-89.5056136632926,-49.43975855465356,-1.0898561272375886,-13.779429515160508,56.73782793102171,39.61595552148121,1.1096230945327588,86.97132403936902,5.743427150964138,-23.44304222392773,39.01451402271374,-31.133689392073485,17.77886368631506,-77.96728474141614,75.7033081967263,53.491004153143436
34,-45.91694938931597,-66.18286511543981,-13.774915116194185,-35.96342199653218,-23.29892113203338,-29.623946112435828,31.988455828863255,34.481500130601155,-118.21850010118274,-53.95908842529206,-33.44904022650229,-32.588673733868916,-42.733417985040575,-53.79493694495235,-40.07067160964515,-16.196347391424556,24.382403442494606,0.31766693327260365,-16.526650584144992,-89.07040702694987,23.560991983116217,-4.728408530165173,6.068173711506144,83.91164029456806,-22.777088523303,21.01101292727438,81.45321358024884,5.30601215112071,-22.20605140860435,31.481854648454625,-107.51243024284254,-1.2709539463454598
35,-0.15572421979478218,-44.61513932614017,-104.09164084898352,-98.60359045023773,-45.753501728103366,4.6993728518632265,83.82896338066054,135.25204709811175,-14.219711538908292,-1.6904386588955678,52.49425939187436,10.84870770025226,25.374278024032254,-80.6587717194575,23.07776217888631,-5.696187306408668,77.34883585347964,140.3158169544407,-88.7892156829774,-95.33077687814179,-40.18323198565923,124.51606995787806,68.88328972584928,-60.40567687563829,-160.93633640928306,-97.32828685199537,-62.01461247230086,50.96725706328955,-263.87742192283196,-57.343382944903034,-16.732639513863763,32.629526386236805
36,-28.00886862468388,-49.916207912068266,-31.394794330260698,-114.04432991045321,-37.79782379642915,-34.76752265530945,35.21602947223143,15.69899173350023,60.79281399927057,19.71879949668552,16.86954287927078,15.30178366427792,51.55210819009045,-23.911504618383038,45.02252270739221,-154.25787943522508,-20.70959105928605,-199.94799717134651,-73.90018509153046,-63.61621429923441,-77.07244577971146,30.2810090470745,-8.073604358747883,-78.37648727123009,-72.434428928224,138.27892669312686,67.16773367328217,-110.17056686358814,130.33581732615053,-16.581983000492258,-11.524661992399398,128.58818287706907
37,-53.3222662402347,-85.04181491533333,140.51381242588195,-113.13104489344829,-55.40950794154901,-28.034750780831363,-35.32573069524934,-48.66547532965479,86.81691559090802,-25.86231054787578,-129.46918672008968,-110.3651869227597,12.496038236680361,142.1899791704012,-79.52099805393945,-55.254903920457835,-71.25561975971998,75.93210234448702,-46.98095409139956,-80.25544315062945,35.880285193127676,65.51966151643502,-205.61986788978248,-123.07310095906587,46.04049184180429,-76.52283766140366,62.581743657661214,-10.43083246461902,-68.67304869580522,78.80963444897657,-29.7886512178172,50.13365628932062
38,-51.390188597029486,-58.581612929092394,126.80662818512276,-204.45770582313452,-75.57994137354424,48.4627733083802,-53.41841498793081,-88.96759998310945,-12.035208094946064,-76.36414701374402,-48.931798805813756,52.12035807682941,3.013835167892748,203.88522713327148,11.890303613365383,-12.875174706924199,55.99009834574138,87.68029599059321,44.11932636612125,-95.51197456196269,-111.52801892607447,51.49192816933821,-118.66659782916142,-64.75557025705425,-50.781391055877585,73.12108827384415,202.8079002993197,73.68552986794712,9.335738442780977,19.549962524378945,132.06625485375255,76.40552400318201
39,-46.053372596978946,1122.446481227427,-61.26882345724976,-107.98945528502767,-252.89383579583628,-57.20764021594142,-39.50309925346928,-21.801672889203047,-88.42917171189565,-61.309368445384294,-36.20631927082294,-54.495792126349436,28.17919749961176,-6.625761654664917,-7.18685976416269,-23.23486670053207,-33.50730482969907,-8.028852837740216,-7.162700702982528,5.704538430766757,6.699893415785418,17.685374478664826,2.3502586641345817,9.962087238835704,10.458417356420812,1.9553180945882098,-11.286338362704061,-3.488883900700166,-5.358967275398932,-8.98327752659799,0.3129076698924087,5.318488169369376
40,-15.633473933993299,-1.0562864222798942,-244.08042382302094,-108.96179504070128,55.25432387649134,40.809352039337824,21.118327586674148,129.1174961692372,117.2073189398438,33.0691080057551,-19.681286326622388,-19.809535698584558,-210.16159472479322,-26.6317502686961,92.79351966726091,20.884313777092206,-261.1273621941924,-62.458709338450134,276.33485988898235,122.74813486317255,4.0131483128015155,89.09317135546165,73.9992519629089,-71.75051177111132,-78.92712602357273,-148.6124482128801,153.46257228165544,-45.70855665589297,3.815273051436856,108.0431769631149,1.2608150828859945,-104.56431733222863
41,-49.474994995951285,-37.453669413131344,-87.97279973214738,152.5607597313965,5.148171232663414,-53.23279253510448,-27.546529168521616,108.74563513724085,-97.65105919636314,1.8665175795755884,-16.451797376741244,-175.76928312754282,-4.483585085094571,-8.2612355389532,-127.77131501594835,3.629268861211828,85.45366736870534,39.84527024353134,15.606631592305709,396.69255350523565,-175.43433447546735,-109.03239211021634,-173.8755827910158,-68.21929652063649,-133.26938793815515,89.31255794891051,30.946824708273294,55.417925483925295,-43.32960956653095,-133.7392471718963,-77.34673293552999,-16.596947478264497
42,-18.10201556016577,21.168959531248806,-222.0696750355567,-119.29584821591939,62.254960540168604,71.13567747132537,-0.6912974953581572,20.26890027705024,16.67267463236716,38.04324236671295,-24.94921647798476,128.7064782489184,-84.98022364872264,42.006301031051024,130.75756994264182,36.31705795366966,-47.28720762610276,12.588449949167076,79.43687233565961,100.12236075996546,148.8455010700255,-143.62391018238893,-93.01579194267238,-2.61124323054454,68.96079634616311,23.794403219212427,-70.0055402801876,153.82163243819642,24.03743482325296,43.47685775957293,8.756499044697877,254.54278399840803
43,-41.379223674332344,-58.28892569854969,73.42112460710928,-66.45464608481343,-36.72728597912423,-27.883459731840865,6.607997013008077,-33.41731329658102,-25.137399965873435,-70.1916394307872,73.7015654027711,24.796627813724562,57.51345568990122,-68.15741585613468,71.30064691839827,-45.66451734203952,-3.1022431542790576,-80.21600388026623,-29.827699613097757,37.70799583552031,-73.4740126211464,107.44369600976587,17.061496585186337,100.63896129409764,-25.614658159589936,-45.0912688411055,-35.03507157949575,11.210985642542388,55.53109161368369,36.791039970742204,-194.4633404828665,17.69794555897316
44,-33.16988063578761,-16.27919115620987,30.364936756828723,-194.79477523227212,-54.123532434526744,53.87861402548896,61.92652243998057,-128.16703957640468,64.26387992448285,54.82668067427544,96.78211236366684,128.9535110012814,-22.178359917979183,-54.551769629594624,91.21431598281309,231.85956268767563,17.59596432613052,80.458195872431,-25.87595775256086,74.09818317271896,-110.51319329997834,9.019934370234742,-21.481413848859997,255.09897746981642,25.899373529094344,-83.15979381710477,85.55525847530116,181.02290534769756,55.87833878207295,-57.08197809371421,30.018804097975135,0.8827319134763376
45,-33.71555551094418,-64.53060825120956,-6.532206204415123,121.1603767348353,4.521830387355948,-51.7535461442097,8.05138946694218,-6.217858909141761,-63.48533452823363,7.240475173716253,-22.82874131158382,-88.77506273595851,-25.88848875886126,-77.22714311703106,-44.431474564414096,-14.648488321700505,-42.82844860255318,-28.697709438460986,-6.187683763219934,44.480928734688064,55.63823045962127,46.02982917168409,5.42158935006536,54.201709008852006,80.55593351507477,-29.90862636051371,84.39844872639567,-51.03897409629241,38.20039143582509,-9.597756106197217,5.767200492175899,56.64866776743448
46,-25.453183367335456,-61.240258660453286,-84.94682979139846,-15.542447582961408,-28.881134557779312,-6.0672516517523345,48.270905801969086,103.26363500041808,-74.56121949003261,-33.185984759976606,20.551381333725658,8.934642273813767,7.54487292470732,-70.84985292877977,-37.25083939725819,-56.94478064029496,66.75946942219281,-62.70530499849873,-77.77335164058053,-10.873586050452042,-7.0777733508193235,25.740647435741156,28.992054607499853,-56.99756283402691,-43.79806259307155,8.569007272737512,-4.005473511407825,38.4470528437092,-46.972802619713086,119.32495746348746,-48.05872519307013,21.87635671458772
47,-13.187672055824587,92.62110609261924,-260.9343030662647,21.5744886868583,356.58586658505226,208.00164724957156,-116.88656643527,-78.53053992123202,64.75381459419268,-155.27042228486837,399.96601279846544,-188.5015544534498,85.45414399250792,285.8000825321649,-74.79625192964433,37.28990611349546,-15.950972020512468,-93.03539911243666,-110.20742366620838,-20.091322236064077,14.612553040509432,-9.638812406454138,48.301288712217676,48.67965606128924,-11.147058377872959,-46.48929372767224,36.15095868893908,-18.858285185630766,-9.489968385205806,-7.970065709722297,-3.040135122325221,-12.83934467622742
48,-46.609558138941,-16.664591095944882,62.479362353113885,102.19517631942169,46.53781130052202,-21.924850151189467,-59.877202236607594,-67.50307205052626,-76.22009961588455,-40.54540923064349,-36.914726559300505,44.17620740973683,59.50219154733179,23.3401385156234,54.4744953959404,45.11834031692758,9.634951661574743,-19.976922490965503,-11.223368403571122,3.7557884468111475,72.61504581090317,-36.849433294116,71.84797108544541,-28.707478940475195,64.39833171741483,-31.679067009718874,-3.5695894710425935,42.813667372171864,-39.04363085042683,-121.2667662907984,54.678983813670385,55.72016357901952
49,11.181252195245364,-0.8489378348843046,-149.81297343732194,-90.34982730257879,23.16502869294193,77.54619906312656,35.6406732939724,13.962156398277768,-39.344858855606134,24.280704653359923,10.804609035662477,176.9688559510161,-6.11989193748475,-51.18392406122862,21.217024982705468,62.003665624103846,78.27828646431337,-68.48196000637591,-44.418683336623694,-101.06010077697579,101.65503714289001,14.501155673574873,-108.26753570717439,31.767691992233893,-110.94764675280307,54.21814335432332,122.15552292208558,8.706425515684113,-33.08056251438973,-10.269056614837794,-205.851597195948,-19.435602730217454
