,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,-83.71508328550358,-2.436941111662026,163.88618502462705,343.5120821197821,-152.04464562421325,45.591013557740055,216.91306354226256,75.84081476165234,-94.99208091171732,-282.713383053115,-218.56059239600802,451.3812110568344,-219.2359804868372,-197.88678110089072,-332.8813439546177,-331.08762049818023,-173.5134953350299,149.6141685555116,7.889525149956374,292.64137535305167,-274.2985272497502,147.00119332148583,-123.16258143806381,86.71501666966644,-352.15021955845253,468.94718407777856,105.26509371773413,-73.68018075413187,-178.04178027564697
1,-72.41536528853531,29.708301524012896,153.80280006680508,242.69690185659346,-128.34680926600632,132.37296196423577,216.31388399374964,247.5466653327009,-9.119727824043283,-77.3928649758599,-180.9919085318175,27.653909669526158,-104.48646058630847,16.491642169446937,-221.23145825603592,116.85624064276854,-154.81743352342565,-128.13607247002906,12.514954328088207,-158.5547885377925,515.1978357384459,-63.59948120658265,194.67624769887723,-44.5033847216299,-228.41911898736097,-56.01008504591454,200.2828820434134,224.84417650898766,527.880708329296
2,22.221526240793654,-138.75740253776942,-173.86181709455127,-341.56668318676276,865.873567614115,-11.352763934595632,-44.62030148098785,940.6000208469883,411.93245379205484,347.37044095028966,71.52100067620937,547.2640574117693,-11.894875948843215,24.043690498464528,61.447530618382764,-298.2713497345426,-83.35255686807506,10.471488439190798,-25.785394974878688,-92.01827747491437,49.713108891732595,57.32568356337727,-113.52131154784819,75.22333079419442,127.4131406036913,-70.4189288322396,-23.629486967958897,74.54019185294246,-34.9762948644473
3,-40.76090576130713,55.69531450953976,128.35025234452667,229.264731553725,-296.9053110805813,33.252356754995844,162.20286149011673,245.85489696237013,323.9259973248701,616.473231214379,-534.9486080201783,-607.382530908295,-432.41556858185953,31.13550544471462,63.313322646922664,-243.29284003567648,385.93629593832685,-131.39109268846698,122.17375995115601,127.93059678461039,-4.491268546931095,238.23126479086224,25.63684010572959,68.21129851010811,28.2484597936705,6.55078552615094,-80.14597521840483,-41.41463048744652,-83.04015747627182
4,4842.767135927451,11.423726988586338,-261.41715338199924,17.808395857141768,-67.27294269461024,17.871462459731088,1.9619834395889313,-20.564967189873876,-22.46837561859828,-16.93062059197838,3.668752411355701,-3.2846705779258474,4.6075683592557874,-0.7560810194826915,-10.434469608408296,5.987585859581817,-1.9954485631486332,3.9586663797337005,-9.155434356174418,8.237417078052712,1.45509073369775,5.24616260501302,0.9975127109790324,3.8020861139278708,6.323028841678096,-0.6802879956641217,-1.7211875401747077,-0.0009771238765187706,1.441066055189427
5,-90.00619243935043,-97.5674369052294,77.99083664601778,248.33989735451422,174.0607176368572,-93.373454092796,52.675014198454015,-100.85368573767285,-125.88103917877739,-136.56457809070977,-120.26074309225032,-40.64780402531421,17.867895550307626,4.195707563495106,-1.2030246892876544,-61.01121068403993,-42.60546084715123,50.945958180417314,49.57575571857501,-27.639050647213363,29.499426575905616,-19.67584477983926,7.546356515458615,97.59064282413739,115.15083225427742,-10.088771965231462,-35.83661146903311,20.033284312721747,-0.8632869336560467
6,-77.66442669587441,-25.97598845062917,98.4890808734311,154.16749120788978,-90.48979179589935,135.45901287283277,-7.120433481113412,205.6783792058803,-151.51592792511187,-42.16657625880215,-54.43017032946575,-105.3026019586294,76.45866813282437,-334.8112419267446,116.54302687621174,-154.99971786763538,-47.81159074851034,23.41220852852742,-144.44116105728583,-136.24038851321373,152.07574382765145,-171.91793648843299,84.92339802228852,-94.26165604313627,59.0185260445368,159.4535438178292,-407.28113387718395,-89.45069283062901,50.687190936677766
7,-55.61172738204089,24.759432282617045,219.6614204069273,438.5673437316163,-47.53222874934711,-20.56977406948162,841.2460765605647,168.39673226435414,-16.680848561630217,-113.43083899743051,-47.001578987588026,135.20050154990932,658.0810885358273,604.1456848962497,103.6783002285888,85.86388606277663,325.11956810979996,-291.9037083978857,-135.57488719286198,45.753857695446406,-147.38852157743827,-34.916924576955786,-135.73981642773006,-41.92491593670963,82.05022418860204,50.27639059110328,-11.686223842760779,-1.758688397870018,-73.37470564784613
8,-93.56714987964168,431.00656672405347,49.953843395392845,564.2536771935102,606.725302978513,1195.9731480162677,-192.44101226104,-478.00860089291047,-247.92348396437166,519.9057038901514,275.33311912444395,34.49320151735656,29.80855722238256,89.78873953552626,-118.67777181345005,-41.92479382016833,-10.633017289244997,19.65540215995329,-32.12666712467892,37.05327818282926,4.545727360761061,16.953648748651318,-32.81138100791088,-2.636131167100274,-1.40237377607299,-12.39162160664545,28.967155983815303,-3.399660944419195,-25.309148771040135
9,-73.8114609777883,-166.77732985383363,-94.80016186444026,-76.37985733231889,368.8158470627015,-76.989004289928,138.01602674128978,65.56334146112995,214.89097049545737,89.1675205927551,40.258182178328724,-275.03267435904985,-161.41629326236014,-229.554732644747,51.33186967926833,341.3918563340977,-65.00527610000881,-93.29671192591401,-483.5425085080241,85.12862211077744,-149.7033944827889,-357.9940663420918,-80.08809762422169,-151.4481322384746,31.20005973383223,252.73372143322672,312.7166031602052,-199.18554916874504,124.91790058431839
10,-100.79492196234888,85.37575602980903,55.88660823324697,156.3795968181123,-181.5254105138395,127.19910439914297,-333.82463766559255,302.67529704760517,-291.04721574331256,-170.16963284780934,-191.2689970837427,-112.70067031312215,-109.28826927243557,39.642196612097365,143.19723697583407,-18.45024715685483,-274.581624122882,-308.851759853687,-395.0782865641603,-339.4622716454663,-192.740813634954,109.28572589158676,92.96497850023584,-338.4677640815806,-201.18652916733504,-226.8356104294791,105.31771437084456,138.20498128363812,-442.8459117668499
11,17.400072020864577,-149.26484767841785,77.73112677613906,85.73899008077235,457.42797057410354,-11.491123611086625,173.2958983751944,-10.421649341033671,-107.96454316736268,-275.9092124668275,230.59806752403097,-110.90262952824928,-128.45463972049785,-138.92162155286164,512.3361854331189,-312.3951470534085,195.30221113571326,-150.5852920448276,617.5474624711532,-76.97728788550984,-125.1449336668581,-381.8459048755234,161.3723912066265,-232.68709528998818,-263.7247395855134,-19.133020326205042,31.135175981292992,-85.0997505263292,23.37959554478368
12,-123.34026211179786,4.663279881439086,-139.9630473836095,-125.7504329764251,14.984088469737138,-49.90906139230971,-507.194581926099,196.53748376508221,-206.52405997498556,-14.11654952279196,-305.22535290452464,-38.18918397400054,38.050908189882726,321.61806382474373,-313.1356798651413,62.483661623940954,463.7349749837429,479.32845503264457,56.602560398689526,-27.318002681427743,43.202537869213046,-319.3166628451118,-419.02924002851285,-277.5871659411126,-284.5897175610313,-65.32637959337981,71.80199547877238,-23.136597292845366,24.16455487355361
13,-108.93484821727877,-46.64164143394598,-10.530218277523112,177.50632796469756,179.34986540291436,-43.06658726124335,-44.261945267372624,-20.736423436961967,-91.79774414956297,-169.19215837789648,-105.49269956931357,8.568477533409098,-25.00348645462591,-83.53835142462556,50.95570361477824,-85.57377075814895,-49.54207100813005,-49.55132705597386,24.169830508506625,82.0395685302586,-61.68047334531176,-57.474770860248185,101.29719804982184,32.764180846154844,223.40033201950038,-74.36119971296912,222.10111930181796,-71.13112133867047,0.5947034778262498
14,-107.70055268337005,-112.07942988225402,-4.371568894023264,115.43701397298446,34.798665572234235,-31.389837910969096,129.1768351196687,-37.5733228789257,17.218358573880618,-38.64914053945101,-92.78554459174026,-62.65727964948644,14.785268352751272,-160.40436825900363,-148.69440695229474,-3.171700906127204,-4.019251594693323,105.60497902224151,10.791935941991436,-17.031301489801418,32.94795978332327,-30.077566655232978,43.04777558914008,0.4283271962195194,135.34391126891532,-21.73960717836607,-7.924336433871396,58.80282631096527,-92.30373739589781
15,-115.42325006096038,-58.88123181025792,-21.004487678137625,-56.114568157498844,-29.806528932253947,52.74649147566857,-242.85521501146007,64.80595790912326,-363.4163547783103,-211.19514027665574,-16.482512138364257,-143.18060335569433,198.954813103048,-279.10243365628395,188.50951598044338,-175.1811171719758,370.54667181454664,38.54785509910076,-84.01066943905617,-347.54937833015515,102.6071780409028,286.26376070602066,-161.844115785582,332.9716222673109,298.80477007562376,129.3122984793053,428.6240497718453,99.80493295709196,-4.70721600918078
16,479.33920209545255,-19.99469663883874,2002.614965116557,-598.5820318419343,158.17541450192226,-48.64149225444067,-163.11417386823427,-136.00479065555777,44.96346096543344,38.71525065714042,34.44565737478138,-5.676922561626547,16.489325412853475,40.51846107922092,-31.658459986191193,62.1227424024139,-8.411614716521171,4.492814085271077,-18.91161729245056,16.315441895987906,3.1390551027862355,32.185162647139684,-8.161964932246628,-6.359970082685809,3.071771331843407,22.614908124947018,-8.564698306924745,-2.250028525868875,-19.230954735363493
17,-130.65684289074713,-159.69304278519192,-137.86115424048666,-183.41519950860314,-63.13337429829094,-120.37737593594542,59.554724300180446,-257.4143634045797,19.190695276939778,-1.8992860835890364,105.59166579068187,79.91256843520965,-83.12479982057899,68.99128658045639,-50.72508482409241,-39.429190320100794,-35.444566897459865,2.048663570478079,155.77324351810233,40.36995608079409,182.113213465764,22.121462442506942,-45.002068876578036,-87.64770476409072,127.99023954474394,-56.07494526022382,193.59607862565727,67.02331226013365,-158.17938751716105
18,-165.04488542725446,-174.35696481495705,-184.0224304512308,-251.11958923229258,64.64899735929981,-28.884047150553446,-18.427931290814207,-136.76583598024982,-58.768357670715204,-181.98947613290213,150.97508547536395,-16.920793829732304,-62.923122103786795,37.67847987990057,-65.62985004771586,39.178889907034645,67.66263186314615,2.8277238875708637,60.894720948426986,117.17409868771976,53.54872765887449,57.453135998081265,5.653222166553324,-63.30182413339634,108.4039731037765,-67.23901687868484,-9.195936956602901,-108.26498215789749,-76.58624246872738
19,-140.0480203449284,-40.51864551643085,-28.998276213079883,-124.7860839879783,-202.34355218128195,116.07956125632786,-68.96683604806906,10.769016367205335,-157.39355685638145,-178.25116330945056,104.76484854223798,-39.67993221735994,-54.5418421294085,-32.14630614695845,-37.44026783755266,-217.60960174204544,76.18277340784746,-111.28385553918434,-162.08251872695485,-9.102763234977784,81.03555325082104,-69.10978599113206,-103.83378744467807,-119.7376688023576,147.5312949120751,-231.92250657951408,-317.9790063091629,-76.3663139361851,25.164944187757197
20,-128.48429682179662,33.67568072661069,-28.10699232720801,-237.87824400078608,-454.5168598263455,290.207459049789,347.2397266089238,257.7252229724793,-3.344744210679333,120.43771430418427,283.27637086202344,7.698835305117004,-309.5771196548969,37.58673834017512,-219.78838501879738,370.10942022763265,-52.142568383777416,76.31988024603463,349.2392135597149,-440.9595022289327,-476.1159459408107,-4.699609008463729,-66.19084922063853,40.62524931052248,106.06515370931542,-46.17255126537362,26.161980348864507,-41.595681063415945,71.16090608928715
