,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,7.319960300145434,-11.707348302109326,-0.9547250896740596,-6.746570358806155,20.442872384319962,5.065300186483122,7.931329192834168,-9.360747566292014,-7.480263565571213,11.725530268764592,7.851345971816007,-4.531604479532605,-4.418232290423461,-0.6383654613619155,-7.472499815814286,5.3995351336730995,13.95257711289746,6.106740474427433,-1.5219135719603505,-2.6837559073968205,-2.7098477242942614,-9.224948484834671,9.647545013272877
1,10.313992234583683,-3.474725197061201,4.102027949835163,13.872725533491172,3.1636742802222004,-5.099978471215698,-8.632861358011432,-13.157068594615378,3.7432030429344736,8.83234414314556,1.6050241761666202,13.289658902787426,6.774574142224217,-13.750161073085954,-9.204047499491336,5.116703835493832,0.7803597474365711,3.33191613096895,-2.532261951931306,2.1375079901810303,-2.6263507811317335,-3.617672993603566,-4.225816078823792
2,20.31092420637607,-5.600445842401611,-19.79277738616775,-3.632738649310931,-4.2820069293416125,9.299917919834565,2.9331200436399496,-14.623059450635884,6.107113049667906,-22.951336746144527,10.193114501503587,8.802048490451059,11.23331670399467,24.359294259083374,-4.314927447055862,4.734032460639128,-0.5658929987721109,8.225457129534826,-4.385478665438395,4.596019226135642,-1.0145713062594042,2.286869491016628,-1.517736404527193
3,-15.844592380292116,-6.382619201613739,-16.917857401651997,8.838939567334188,2.0738955253562046,8.798944212571282,-5.916362511564789,2.997879125325817,0.9682224787899683,11.208140048313497,0.8165200561027204,-2.2608185880484504,-8.72349109743166,3.5506568062639516,4.727004776327985,0.6006866642794687,0.5587695973897461,-0.8425904775397304,-1.6826061650202069,13.477400414848557,-9.411234943017014,-0.9805951803924694,-2.8806752262068294
4,-14.11366018570598,-31.927295073144705,-20.08297344786548,4.09942010029795,-2.612199136692381,-7.568674498069504,7.302432264319469,6.371192244569598,31.675199358851813,26.083023979733884,18.652800242729132,-0.06981036071496936,4.29014281765663,5.130476080178242,3.5782837312350253,1.3490950007277271,-3.5271224480662347,-3.977129110482414,4.763309731656518,-8.177116533038976,1.904469289271624,5.696311167215066,2.524014511332964
5,3.4508377438988553,-1.6351342015022878,10.770008537188595,-11.118145866144705,-4.732680646745301,-14.016918435584763,0.34671908969952325,-0.7202049245733007,-4.555650165806056,-5.244020575969776,-2.3833996895642278,-1.003501749598174,-6.138881248922471,-0.2596744471522821,1.6812091965861307,-1.0900027963761625,-1.6553480883235516,-4.878828635325968,0.06154418444285262,-2.8061477819619256,-2.2989955605486756,0.7852667317872315,-1.3897846766803672
6,-3.30556404716184,17.193531517210637,0.3673551123716538,-11.881054419229597,-5.200103567972203,-21.677790685609374,14.221344856121734,5.431831683899486,13.928716438467635,-7.387424279885485,2.012676730870391,4.594406217724178,-5.21214867201422,-0.7723757586401572,0.13620484617347073,-3.03157880499883,-0.5658156470322582,-4.260146598729501,-13.258801016041366,7.184420870724922,-2.3869904732103113,-1.051803051109109,3.071645979035476
7,27.35709498132312,-29.513849114520514,18.20581016420793,6.390738930129741,16.400916362701146,2.8699420748870255,32.53410346178642,7.566976292698687,-12.817488292705345,10.57328926468181,-18.74830511591041,17.222750873000567,8.767359628244005,4.267611093838673,15.021127791512049,0.786415264887629,-6.409590366976508,2.845388170846049,-6.522823158639935,1.087014844885175,-0.25231732175702737,1.716058774986785,-0.3409883227453413
8,1.2643433917528908,13.895557083972335,26.4478567183342,3.8523499813218733,7.742574421595418,-22.335514111377144,-13.408291195102452,-2.6847100845198804,6.147568276639435,-0.6769751605768921,6.252475474408817,7.168668199130112,-6.228567128628482,0.3507336199205562,17.13264939681453,20.15468387969115,-3.6448221081710015,9.01698789877112,14.221184330817588,7.055030743020398,0.09676647025855062,-3.5121164244833993,0.18037759912247814
9,10.750776809551159,-26.38709378151814,-7.537547635260565,-9.54890778276338,9.244041693136744,6.89919218947644,-1.4761434465321206,-12.02948230794756,-6.127804098580126,-12.87245338302029,3.779967098237939,-3.265516519459234,-3.9165756408710757,2.128562241379558,-1.6670474402917854,9.305601298275985,0.8351385629111109,-4.832773591362471,4.65671537186148,-1.1141338914652434,5.73963217357001,6.781694718314996,4.991073323879226
10,-16.635193025803456,-2.236297145696782,4.597809982352,-1.2816310552052346,6.538347300926958,-0.3295845546154323,2.251721992962116,-1.2256554196932565,-0.8915470466626967,-0.5370923663673391,-5.22219708889768,-4.994153424617583,-0.7010900128376304,-1.3817283516334251,-7.02027285053039,4.5233629847993795,7.7027693821689995,-3.033496484294938,-0.9710219093284482,4.493108670976177,1.6924754395699657,0.6351122177573865,2.841808725208157
11,20.3246139889769,-3.074670737557267,18.080984756212928,-10.500225213498844,-7.66241279138505,-11.705178068468566,-7.764095159729516,5.231045345079238,0.18197864126039326,4.8460982159792,-3.5206327451199635,-4.93080320961184,-6.2454045980201025,3.224553337083638,-4.4989598455062145,2.858149550545025,-7.437063163333063,-2.2160496474509603,-4.334373494659335,-7.958954894009663,9.822638474610468,7.493198610075911,-5.781286529380393
