,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-96.2462778123799,-47.05352138220085,-14.331683462735148,-129.25386586419904,116.09724481944052,-1.8131892922514903,10.20689231843142,-132.49950965136168,350.6058892256778,77.24961195138319,-116.6960784457466,286.0057351185109,-180.75946522688895,216.17484668960876,67.22752324774179,-76.70966714347547,-222.25947372682018,-194.45345785510818,-309.624954755822,-112.03340888546929,-121.83225829011478,192.50807495450238,118.62640755051702,300.6166302402758,-158.77316206306918,-15.704925193979413,-187.04114680223284,-174.68746628987333
1,-74.5013325257828,-48.51659196864622,21.222379565838544,-111.40807693953293,201.60881396603392,-110.16528663792137,89.9677908386025,-15.625633457177532,70.62887088040632,-4.750764420559007,149.6665797404692,126.81767637914417,-99.23845542547656,80.99797402393472,75.5002415678622,-181.78628175108338,87.3665142685187,107.23936184058955,-18.725417654944952,-35.216968524232044,44.29869008699561,-14.039285571898395,161.79810119166416,-42.220508429006834,363.86012236997556,-107.03152214253485,-78.12824723156632,9.7724322683059
2,-1.463230381167673,-66.15633043308905,59.11987040642176,673.3411749799627,-66.51312518995628,-125.61305894750987,672.3755115098941,334.30472276812975,-187.57973252719478,523.7952257280451,-158.301096774236,222.56243826750708,58.04910420760574,94.5864553198982,-171.55220119574378,-87.77118601218896,-60.49411543547756,-8.902603878100722,-80.17504551873633,62.45900612224166,59.60798209280393,-91.26895701918171,100.03576607564894,-65.49937364451152,-78.17620805637962,-11.933254670196192,31.462933033700335,72.99156784426208
3,-55.69379500375749,27.73063378871943,2.3886650396209315,-282.26257865659886,137.37193214005862,-131.18486971622164,53.1098985416619,215.1648367594257,-304.67516781396006,-68.65667824134593,415.6389336058237,-84.01043698131438,173.0835610117957,602.868548686371,109.63257194859844,130.3630248158085,37.499237282311995,197.7198274648968,-1.5029029631915178,-102.92003045274613,-110.2199947598837,-31.525888768611857,115.19200569366666,-75.90044536806548,-164.1628211437902,-19.353900743492662,-17.81441043308224,-78.40141861783329
4,3711.29364743617,46.8716451384621,-197.4387843560701,-21.33301041854748,17.039194793606114,-11.640254873314564,-8.904811577829426,-9.20796846573816,11.580039393135205,-3.2521414202672307,-0.8120532031905303,-4.666411958750721,-12.72725070031924,-8.102270434097926,-2.8245076819557164,0.017307227578757467,-1.5572151516403732,-2.3438142197187553,0.3342541689150218,5.611831421586194,-1.7815058729008142,4.5928639508136255,4.439845707608591,-3.8324844891897825,-4.722434824769894,-1.8436440797757776,-0.15667009411997357,0.48143269418222834
5,-91.68258448135515,-94.47109756606285,-37.471072880188544,70.08055505954566,-114.0349527032421,85.40231849566817,-128.07265975887722,-139.36082469603312,94.98287321029807,-89.74778997240998,6.04307257832662,22.109135325191705,-6.947984051753968,37.662160059582384,-56.326657680029115,-69.84345226013184,-50.0345546262746,-13.457836958449176,-92.38756803932206,37.8301254388932,121.48494439906972,-83.28711273057736,24.931451875149836,-63.683395826386956,-23.428226286736546,-58.087189601521764,81.13207598938517,-24.22873149216433
6,-67.96475093863464,-75.07267256657364,33.328210801912306,-111.56164134375747,222.05469425334917,-46.55560604664999,82.43329792988837,-153.99436725602325,57.272171987802814,127.28398077725222,-132.0841405173654,-190.30694564660587,91.87051133766896,175.00656192803064,17.50371602636432,-141.79728815630966,78.06991426494275,-127.41990758430804,-30.997155010793577,93.62012701033979,-164.29200993856418,-102.49017323901143,3.645317310337261,89.66895930959798,154.57983816505023,-235.56008255571209,98.02899361720819,-0.7987232179688626
7,-82.03719527045634,-29.630553868758025,-20.26813532872221,-69.9238143933505,136.15497018673634,-287.1971078473587,-24.860628969513964,-425.06598025467724,-315.7079622381222,-319.34124138417576,-125.59121797022469,560.1441709796695,182.3934698790048,-32.33505807199869,-425.9133452103842,-49.92356305753754,143.72607924559964,26.55751043097698,255.39939420427743,-131.99343913493001,5.79835482269017,38.38468733008504,41.48624764498942,61.695879234586336,-122.92629503031898,17.107045704348874,18.88768764060823,21.143918234263037
8,-78.43548893843527,301.29670991016684,34.795199899416765,463.3306491330162,774.8129485971531,718.0743394349553,-450.10491481655833,-140.57838407839614,-316.93408470625945,260.38246391946063,129.65325486900684,5.335172733701116,-112.84102627170267,-15.745445307031389,-64.67597494401186,-17.904608147758374,-86.81969314174137,4.312039478295855,49.306240019735924,22.27530678462244,-13.049803148645632,13.903212430470196,11.78449905005349,1.540829859091368,-0.3097850084131939,31.728699574078114,-50.364031529596275,9.445351027444847
9,-58.26753659730404,-68.66497952763837,-36.056507083013535,226.10372818598407,-17.457533045776543,-90.15798837649031,143.81160198568415,73.04460681535683,-131.74483641518128,-6.951703235103624,-24.196587910019733,-81.24012571887536,-146.18656144677772,96.42980089100794,182.46179244155493,-4.39348122895975,260.31702357999507,-216.54226333766294,323.44885365482236,34.54549441507789,150.83975383664344,54.2163075869726,-285.85208677777325,99.29859557706861,-62.7864788488992,-5.196317122189339,-274.02430843609477,-156.51277581083943
