,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-93.51481043783744,-25.58768990443597,137.96610661021936,386.0040026664987,-126.35569069181358,162.23367595225275,239.85749748398408,45.41184702356284,-180.01827661816657,72.77554173398043,296.4124641623434,486.9482803981753,-110.7248816763543,75.79917256292974,-303.0125060316236,-440.0431856688463,-66.998888243348,13.002117787559,223.9393720058891,-26.347381013778687,-36.70561158877889,420.60482066713564,-71.91280632041361,245.92186444024387,-65.24772762197524,420.9011901008739,-403.9880290020935,19.344079470147868
1,-76.95771541307927,-4.33363150685337,123.08739276215269,246.24068045108166,-64.78384946514623,240.4665865525672,203.30156652849547,240.46908688348438,-31.989347645852792,-57.77063243203317,215.4744444635021,-26.895926487847117,50.077734102562836,58.47805665566379,-221.9418454459743,-24.34833586798161,-204.61217053919935,-208.1554319655028,-74.23970662924631,-11.922020227511467,207.0487788891035,-255.70171721403088,140.33795921153282,-265.09909265361296,-317.2389224386469,104.37578287237491,-115.67799852863469,246.28426489037253
2,7.504400382016458,-90.13069494764574,-109.2513636888661,-268.68658733042963,1012.2722614820226,-244.89621454546554,-27.752599549498548,1049.1262247734498,529.1827149447112,-273.7572229329829,-126.09846922412123,483.30872081166547,-6.339169998027204,60.11516189309798,88.38833625672603,-243.6241356640839,-14.156995337310473,165.2741471194786,38.71030272453994,-0.5859710019774114,166.20441644844684,-45.814401116815816,-128.18630698857945,-15.146566032946078,56.44200359860855,-60.25241319601655,73.23964700683476,-12.36830096632857
3,-47.30758376856953,44.2667260555299,89.03570222049383,210.9140085290298,-303.9845514098247,159.85329579447676,178.87378025740605,270.34806980119833,416.85597553430966,-486.0240741379721,298.64687729496137,-730.4684822789808,-261.7788540635507,477.7872075484836,21.357552312936917,-129.12443001872475,480.305778789722,-148.02602262895974,-178.33535023098779,-138.90958035369556,186.16609522033704,238.18898165760407,-90.40028052397041,-53.81599941533562,67.37458638491124,22.04171360663879,3.3959111508002273,-139.59263763301496
4,5494.547844959575,14.227507210968646,-277.173740598315,-3.6241041486943395,-46.81647223410693,24.126241332013954,-2.406724416363545,-23.26161311090306,-22.105063989221357,11.865768844250535,-1.0615729472287962,1.3847676875492723,4.340283340354274,-11.786516963106669,-12.719081930595715,1.5438059877967583,-1.592778809428813,7.131403217905239,2.0402000408819747,-5.917158465376327,-0.9840350058724407,2.905803006878683,-3.33856323207948,-3.4182382946287606,3.2685350688378376,0.2482112447839414,1.8835332423522624,-2.1289611188432094
5,-110.16124873810801,-98.19716624530562,70.20899476844866,283.16851221035887,140.12380409836152,-109.61611057070236,69.93194340289845,-180.38798989793418,-183.52062647020676,29.84390782189395,136.3889987953821,-15.986704400506909,-11.254550988167274,-41.545712228604344,2.992741807301954,-83.68678536341913,-18.548340988323595,19.336076176057716,111.52903057627005,14.819876247408388,88.59516806521658,-68.60106805740861,-83.02002087445348,-86.50563841075652,99.88587027216035,7.258208388548056,78.63006563388493,-33.087306781103244
6,-93.03717412996123,-51.21583761457487,84.55568792954725,183.4103245527062,-62.13302797415077,232.65915690437245,-5.779789981568438,203.1520459971423,-225.32389614003884,-35.11862080930246,-1.5416773702219455,-37.319012945794306,-420.2542933073674,-81.19712799092403,81.32216723616247,-44.63284476843265,-115.11063197697155,210.43429919073608,-77.67594717557554,-45.333884979093874,-0.9400934679894934,-238.9663705246063,280.27830373090575,5.01465439177197,30.172572977987915,323.87836329153606,280.70388388905536,-291.2297775684977
7,-60.26766718947608,8.146938500833453,196.1096975827108,525.5695626772438,21.531898719446986,264.2572463688652,920.5466869684235,61.037915444367165,21.001293033974978,10.214946823397126,71.31069414142195,139.59170195623048,676.0672285331049,-450.29753633498785,505.21014696496115,64.27552460491603,260.85461654649094,-49.901278213867656,-393.0163010239902,10.196711711555968,-135.3947044324952,-20.832824111531693,-129.4679883198558,104.42103441917175,77.4998502645561,2.030015718565295,18.532641345439192,-56.56584043921484
8,-102.16744974785097,373.9936052216663,64.2857569341685,561.1813898133029,742.0605208844638,1008.3431747944077,-665.9139060108287,-634.8585188518881,124.53124106229372,-501.0834197269045,-462.9604858333215,5.720456918332464,142.07734109060485,-39.860400015909825,-107.29022089180351,-93.92664996216843,31.509105791622645,8.568048488261566,-5.616981828161171,-49.10233465995785,-8.35017084510525,-0.7077178381798956,-24.23275411438318,19.507548027490255,-14.568077134575024,-38.11603569269235,-50.05739619766251,-6.130005388328555
9,-90.15263782808007,-130.26907822179058,-63.4369484243769,-44.46981812762125,338.4434011527949,-97.54977678175902,128.4300859324373,63.8848966473938,230.67786923379646,37.817841685155045,9.924622638206836,-239.28295970826917,-228.36915536651637,19.018696928852524,-282.71201595877113,334.1559091574591,-141.6399707386414,276.4323096284744,-379.420373552053,53.22080544396481,-475.3261197430151,-205.78658854652468,2.272869369582084,212.28889153305695,153.76695114153227,58.93661402579939,-408.0361442710765,165.01435057102293
