,0
0,-0.21404038959875935
1,0.1327051683267653
2,-0.8295523616854655
3,-0.1876571843357258
4,0.5284111637444494
5,-0.6887340267776523
6,-0.013604611864533107
7,0.4445580652509939
8,0.7130286979726862
9,0.6993914432511019
10,-0.2297607125132186
11,-1.3426562330745384
12,0.20111852660937096
13,-0.8450512322707996
14,-0.13596177597596554
15,0.37394222713698655
16,0.3205658019577354
17,0.18251600128284634
18,0.501763662895303
19,-0.6188935225011138
20,0.14434962468559256
21,-0.7580789556835583
22,1.2947008343514075
23,-0.8534856534983936
24,0.1926189950959215
25,-0.43774756514754554
26,0.050290398973356715
27,-1.3710449824065594
28,-0.006009764820042113
29,0.23724598747186298
30,1.2590911513144238
31,-0.21148978502839924
32,-0.570564227623957
33,-1.3071269958747518
34,-0.36961598526634787
35,0.3287334545121445
36,0.02330256549700819
37,-0.8902467377639623
38,-0.5435047060355094
39,-0.27341058901750215
40,-1.0530009097649835
41,0.32052087026432036
42,1.4115958330281027
43,1.1608771359105596
44,-0.08914434283181642
45,-0.7804057185235391
46,1.3223212547389571
47,1.414392080555559
48,-0.7284508579867269
49,-0.5865797360587425
50,-0.16294809639417204
51,1.285863795827421
52,-1.0091961998399999
53,0.3236697824381806
54,-0.20915989395214063
55,-0.7653991296341889
56,-0.45443083371579834
57,-1.0691925885116622
58,1.3544308354173078
59,-0.9061019769058433
60,1.4079246649447683
61,-0.7916304498726547
62,-0.3571070761198973
63,0.7110036546538832
64,-0.3005156496627564
65,-0.8608084853370422
66,0.14529832444946103
67,0.4074345520492574
68,-0.6882838984782244
69,-0.1671662004901497
70,0.028771811797464752
71,0.24392961710587402
72,-0.817214375024383
73,0.9917548566957368
74,-0.5257626079609511
75,-1.326540804611951
76,-1.1242860006610758
77,1.1203250580158333
78,-1.057937711695408
79,0.41182955489640105
80,0.09508674909745192
81,-0.7429871925817385
82,0.39072542578519176
83,-0.4214124119015581
84,-0.7029241638955838
85,-1.0309816185461584
86,0.347232962908604
87,-0.3847539852450139
88,0.33012007915068675
89,0.1828194597274002
90,0.21273861670069696
91,0.5669562170398607
92,-0.09571828596665743
