,0
0,0.7316924738617123
1,0.12056516905151773
2,-0.3737288357168601
3,-0.2327127887901458
4,-0.22598734836478843
5,0.6775878022707138
6,-0.3090199688311848
7,0.17173815329869535
8,0.3062613405175456
9,0.21956802737561346
10,-0.5191224134495535
11,0.523780814592003
12,-0.5816240357321065
13,-0.26527223930973365
14,-0.6326887209051368
15,-0.43618707297214526
16,-0.21962256965971913
17,0.22163907943087152
18,-0.1946675423210776
19,0.8690374374437926
20,0.13075693324216295
21,0.5393810895966857
22,-0.28981475442608073
23,0.13300619743907913
24,0.8807432636285742
25,0.9012660813209878
26,0.03953788897150395
27,0.35067998212733353
28,0.08518933941770843
29,0.5663128709407833
30,-0.2558117323588399
31,0.2773406703541067
32,-0.02175141933589649
33,0.3213699956991848
34,0.40641488924390823
35,-0.15859265670711817
36,-0.3203148782821156
37,-0.49788809237011616
38,0.15362580123846337
39,-1.450550470709747
40,-1.0408747600057435
41,-0.688023516431158
42,-0.40303764332080383
43,0.36733270699688975
44,-0.3914152427350166
45,-0.48582462673179583
46,-0.03387305528858986
47,-0.6581590370398743
48,0.7701456649046874
49,-0.666327950198917
50,0.46824408409588203
51,-0.49559879250289834
52,-0.34084085668048036
53,0.41023819034297776
54,-0.03448890780737581
55,-0.8723594480665108
56,-0.20100239674263057
57,-0.2883760207156835
58,-0.03856916405324378
59,-1.3106689778745326
60,-0.9790742736311492
61,-0.4087331564852132
62,-0.676012934246251
63,-0.610499614409245
64,-0.8398354426136038
65,-0.18911656671056043
66,-0.6300977278171564
67,-0.586517185640651
68,-0.16881900237064487
69,-1.1331643024792197
70,-0.7277869961211707
71,-0.6866507553734561
72,-0.8872135258824957
73,-0.16897978684790543
74,-0.839009828585342
75,-0.23612862570913445
76,-1.2574385859039188
77,-0.4581532223192077
78,-0.3255982205421171
79,-0.06227105873725367
80,-0.29680669927444847
81,0.028501476560847703
82,-0.331120214222717
83,-0.7092283738082608
84,-0.13468382409297783
85,-0.12419039215897018
86,-0.06535064637537724
87,0.6108692322279065
88,-0.4251173220220425
89,-0.5710989303354003
90,-0.02375046021622698
91,0.15483595713520532
92,-0.38481389523126636
93,-0.4261602380164567
94,-0.0761022410234395
95,-0.18691959477015507
96,0.10622781451948908
97,-0.08611982590138217
98,1.0549805271471777
99,-0.13732025597398642
100,0.015042060008896527
101,-0.6811249312510207
102,0.15847624112042316
103,-0.331451260384151
104,-0.22252742280724977
105,0.888891381475965
106,0.6183047538129974
107,0.45617050076307736
108,0.9728173479186542
109,0.09620109489769761
110,0.6696697457108527
111,0.7423870563360934
112,-0.3247946672351918
113,0.15089144821920492
114,0.2681577303509657
115,0.13767261056397803
116,0.9264041237610801
117,-0.5671130771167496
118,-0.23361389752489012
119,-0.014965078062442539
120,-1.1749956305499725
121,-0.5992557524138857
122,-0.5307563380523572
123,-0.510006154507255
124,0.07570880376718012
125,0.8946409751548161
126,-0.22039782626498777
127,0.0031445899554369025
128,-0.1638858979038132
129,-0.19963253627048594
130,-0.17687713549303397
131,0.10798356144446779
132,-0.7668268931115841
133,-0.3139842472202999
134,-0.20828566672356288
135,0.19833546929735044
136,-0.37934724349510696
137,-0.7622100075350521
138,0.0916809552694961
139,0.11980865163235078
140,-0.0017430967183508879
141,0.7923610485825606
142,0.1950605679441781
143,-0.06191370106331689
144,0.19909028339671533
145,-0.1826717492736954
146,0.01840866176153766
147,-0.22376326055245685
148,-0.575810307752084
149,0.10623903605169333
150,-0.6798977755336619
151,0.17081130437295156
152,-0.12341317640715942
153,0.8864813327134448
154,-0.026155675081430976
155,0.04083932408526739
156,-0.06698598114579518
157,0.07129167599751832
158,-0.25804531351305565
159,0.1903959843371301
160,0.22033477347222533
161,-0.275193266900303
162,-0.45884486930385976
163,-0.030810505641437145
164,-0.352239636255674
165,-0.2643248599930215
166,-0.20068590138175227
167,-0.5184296179719982
168,-0.6041637424635765
169,0.0258883180081642
170,0.14310729243344478
171,-0.16953017098975764
172,-0.06868989995736494
173,0.04768831827054975
174,-0.03386098046879157
175,-0.1656209911997038
176,-0.0020147858006377595
177,-0.6110124704940744
178,0.12324785867095733
179,0.18094053087877882
180,0.07848995298833268
181,0.26328751362920005
182,-0.274039777739379
