,0
0,-0.5622099646129051
1,1.5336326188676421
2,0.5101209014108494
3,-0.5790454958168408
4,1.2168047303799276
5,1.0337229570900797
6,0.3339959776946555
7,-0.5790455600246853
8,1.5336326198600057
9,0.3127551689224996
10,1.5511583623646286
11,-0.5607141994717708
12,0.07659909859816941
13,1.2168047295800104
14,1.5511583629745294
15,0.31275515849999724
16,0.14300758468494598
17,1.2033302173784488
18,-0.5392385791433257
19,-0.5607141026161035
20,-0.560714162280577
21,1.203330216897676
22,-0.4799535187475845
23,-0.610863775165597
24,-0.38094685849079074
25,1.1662759970726464
26,1.2033302159207369
27,-0.6176394980993801
28,1.2033302178864975
29,0.14484200115308224
30,0.3127551609410033
31,-0.5790455592923432
32,-0.6176394540824802
33,-0.5920030762057177
34,0.21360873433336103
35,0.3127551762894796
36,1.6967053746584386
37,1.667004484280763
38,-0.5790455670998595
39,-0.5920030663901161
40,-0.5920030215064755
41,-0.5920030437907854
42,1.6967053744482956
43,1.696705374453801
44,1.6967053766419204
45,1.7109282401902013
46,-0.6176394635977561
47,1.6670044849377905
48,-0.5920030281803751
49,-0.592003079134247
50,-0.38094683716171485
51,1.5511583632092858
52,1.710928239817861
53,-0.3809468499163812
54,-0.5790454541783409
55,-0.592003060053454
56,-0.5920030282972932
57,1.7109282395268208
58,-0.5790455075603146
59,-0.5920030471049548
60,0.06511405527055988
61,-0.592003069791765
62,-0.7008177879951408
63,-0.5790456111001198
64,-0.5920030543352788
65,-0.5790454854501099
66,-0.5790455574391755
67,-0.5920029573338089
68,1.6967053758906803
69,0.06511407818047478
70,-0.5790455394695402
71,-0.579045482621063
72,-0.6108638097501249
73,1.710928239369534
74,-0.5920030607290555
75,1.7109282395965142
76,1.7038558076813837
77,-0.5920030221303644
78,1.7109282392826846
79,-0.5790455083367594
80,1.7109282398225971
81,-0.5920030806470151
82,1.7109282394116034
83,-0.5920030390145404
84,-0.5920030066304625
85,-0.5920030261251076
86,-0.5790455054254763
87,1.7109282394282694
88,-0.5920030800994942
89,-0.6689475208069238
90,-0.617639463088753
91,-0.5790454300542518
92,-0.5790455236523115
93,-0.6176394202036526
94,-0.6176394013032166
95,0.31275517036406053
96,-0.5185123789587189
97,-0.5790455003641873
98,-0.7045485972118886
99,-0.5790454535097024
100,-0.5790455462337067
101,-0.592003017604084
102,-0.5790455014889406
103,-0.5790455428873382
104,-0.5790455281833826
105,-0.6176394628830694
106,-0.5790454814983718
107,-0.5920030088151257
108,-0.5790455588718056
109,-0.5790454257376723
110,-0.7092795245869596
111,-0.38094684532643475
112,-0.38094686394136495
113,-0.5790455596796513
114,-0.610863701124112
115,-0.6713939014576237
116,-0.4137819494864816
117,-0.5920030716817964
118,-0.5790455038129249
119,-0.5790455261969163
120,-0.4137819746958741
121,-0.5920030762688981
122,1.1662759912108316
123,-0.5790455582273784
124,-0.5790455348535807
125,-0.5920029996231404
126,-0.6176393161074366
127,-0.5790455617656982
128,-0.6176394573522039
129,-0.592003024569229
130,-0.6108637547845949
131,-0.5790453803943825
132,-0.3809468443507222
133,-0.38094685629018665
134,-0.5920030279776106
135,-0.5920030352401439
136,1.5521031571636488
137,1.6967053754120989
138,-0.5920030624256238
139,-0.579045474074403
140,-0.6108636621513948
141,-0.3809468430829997
142,-0.7092795381101173
143,-0.5790454469112661
144,-0.5790454546301411
145,-0.5920030434839749
146,1.5511583644410796
147,-0.5920030309157049
148,1.710928239688872
149,-0.38094683672777285
150,1.6967053756355146
151,-0.3809468461670721
152,-0.5622098969528451
153,-0.5920030030528637
154,-0.5920030323889822
155,-0.5790454729707861
156,-0.5686964070507622
157,-0.7008177478672913
158,-0.5920030263273116
159,-0.5920030286265288
160,-0.5790455336079108
161,-0.5790455170325051
162,-0.5920030457956894
163,-0.592003043038239
164,-0.610863728260704
165,-0.592003048276572
166,-0.6108637401739514
167,-0.5920030726594936
168,-0.5920030392439659
169,-0.5920030361289156
170,-0.5920030213013106
171,-0.5920030230346558
172,-0.5920030062512925
173,-0.5920029790719917
174,-0.5920030559185152
175,-0.5920030486006895
176,-0.5920030021138517
177,-0.5920030416227918
178,-0.5920029646807028
179,-0.5920030363583083
180,-0.5790455197918879
181,-0.5790454953894082
182,-0.5790455135127355
