,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,-3.5906883004828267,-3.9133848381081204,-7.808409447766192,-4.069540645351975,-7.050894733897044,-5.814848500869128,-1.2301809748012562,-4.091272724788057,-5.018996951809396,-13.802277853486581,1.6257075328530035,7.6990979920631055,20.52758563066706,-14.180179227374051,-4.695710773440238,-28.639081148920997,-12.938173380472769,-8.553398874827579,8.960613733794094,-4.152159930747029,5.163847288230438,1.9668318800519238,-6.665288633442968,-20.464669362854437,-2.0861298938604524,2.2627885684117226,-1.164424411135073,-2.8477681489929383,14.182329048232841,-12.277486035505975,5.571289890406898,8.025516754366599,32.87889642155099,22.96033799693475
1,-0.07278334732115077,-0.4777853181585155,17.28493682326888,-9.149048042422796,-5.2473595137181,-6.715297228694534,1.6838976644128303,-8.80296597215701,7.170675230620719,11.739334854159665,21.600203654830963,8.427527054340892,4.46185184724233,-25.75546222464713,33.4190697201417,-30.144281504275128,64.7246114048898,-1.3226454148593088,-5.613166220635042,-13.248512225339947,15.352706627651024,-6.920319163275051,9.271935660845141,40.25329703072555,4.879546037797193,-25.502278399503965,-20.507761020202633,16.43899674131483,15.828308790852956,9.225004287525406,-13.493718139394888,8.287811793386368,11.251790263349708,8.283078829767001
2,-4.111239183366178,-3.840751035736639,8.625479467906572,-3.3700685475333643,-9.604004803378645,2.068712017014205,3.1066944057646277,-9.440041977976188,8.924781282821526,-7.4194794694680155,9.13507394180975,-12.169731895014376,6.435806777410911,1.1320349552407827,-7.416711608307445,-22.18986871118603,18.164399593375716,-4.536503985701607,9.624952421765249,4.914423401551149,-0.6457754144561323,-5.679673594522099,-24.88517474096148,-20.699391894420344,8.240721032853145,10.076633512070467,6.969527575239087,-35.79534996009424,-14.774476123016385,0.8568090297488234,-21.856063659053213,-10.51527656384033,17.102931880803332,-25.59907597773708
3,-1.631093464566745,-1.2418654139062408,3.0960177681949856,-0.9868666503458654,-0.9211861764839356,-7.508863363453994,-1.6465785541261129,3.980198494764897,0.33255318355098207,28.505625087836503,0.6874207108488302,7.556947326247928,2.0057458137930357,-3.405738813091074,-0.6369358384772352,-1.7586884801058165,-1.1310022160107214,0.35455151318223943,2.1593854578817653,7.517818719929371,6.526249180717302,-5.554416575802675,-14.76673277505886,1.2635019476830225,-12.293722732409757,3.1727912714881983,11.305443169278215,1.3478385566395852,8.194001722379156,13.54283180047757,-9.551180770855355,-7.131292057260705,-7.914927910500886,-7.278621065901773
4,-4.44266521487838,-3.6502892560615283,-5.369065753599324,-1.908765149633573,4.611388322170324,17.10308028592036,-7.351200439908217,-18.54046523341063,3.4786383598621993,-27.044339193304854,-14.54904854898445,9.99226003812934,1.4509865842133243,-46.71491755378362,-13.496247327273725,5.892381814834118,10.306943152502011,36.991359452097264,-14.41937902915987,62.45304465808168,-35.42765139407423,-27.355909022321804,6.5125130124102,14.659998813031601,6.322814754172808,3.341968150630374,23.262527429495826,-12.37636948301498,14.764923120763996,-2.967484052466467,0.2907077631884269,1.493793640677439,-1.8779921197345493,7.5268274945781855
5,-3.536338948342925,-2.6004991328688862,9.304033189672221,1.68852634934108,-2.5255681236525533,7.6297532622868545,-0.4953721864030552,-15.047386452938426,7.902455281955274,-11.139991929324331,11.92860873169812,-9.522408107235481,12.499255711540899,10.171962235042423,-16.449630294112648,0.9407367924582422,15.43287238808542,2.0857175174455715,4.158076342570776,-15.807088745890558,-9.165445663463755,-6.261887733210145,0.7129919255881093,-7.774304632351767,14.357419768056207,6.597372280813618,13.164848649096633,2.26480439516975,-5.013432381972105,2.1828715571845922,12.748904154012681,8.417542617732138,-15.160531193527873,-0.6402358035758918
6,157.500835050632,-23.78266567004487,-7.171345677015136,-1.4436120495671827,9.808609558653972,5.3849334275039356,-8.60181423058116,-0.6661656384062433,-0.6200677475818368,1.1055587586079156,0.05887611041418482,-5.318554765308873,-0.853503477731859,1.1341358303907279,-0.43093958886976297,-0.04878421605140419,0.0817102946264229,0.2764513177658359,0.05574954032829982,-0.9375919845149417,-0.6904297720086509,-1.2603065100228334,-1.4727477971185146,-0.6074569049265324,0.11359674340252521,0.08035809277098882,0.44718886826161813,-0.5769713621976924,-0.14534851311818614,0.03065147594135241,0.8095454032059965,0.8320194416575756,0.2089701680847184,0.5969419399064977
7,9.63223517332215,-9.784610522806204,8.845656318213479,-7.511720001889956,-63.01194650537276,-43.42990296005922,51.186074661085975,-4.10974204797419,-0.81622480526572,-26.17946649334702,-12.36287525687868,79.51169742810634,-32.964566990379794,25.348243058955507,-6.368507013008436,11.395934767663121,-1.3706954548497152,3.4133787969123097,-8.687778921248835,-3.340481011004,-1.7161672370194514,-8.171320639478052,-3.5424705976924296,2.898603961555471,4.3400180579272245,2.39591929726255,-1.8967781410283853,2.094470794961722,2.0979763847083763,-1.1476410555829164,0.3827584318523544,-0.4608136710812636,2.400651056153819,-1.8404653451107755
8,-1.5292123489189873,-3.167250429411028,12.25254345559366,-7.149496193169749,-19.435263730159587,0.23514863853389545,6.091070435083148,-3.1769818373249983,4.893282301546918,-10.035369647308823,2.996482635016225,-14.403160502748406,-5.833695777207183,7.049445741721822,6.882894879262857,-21.544351301623394,6.661168842125429,1.0467134755603809,-7.526476814748991,-5.662371782560108,7.1210951577399655,-4.2504333737466675,-5.014129631335791,-11.744675240925035,4.618274112959163,-6.8225844649620715,8.482730600472687,-32.310651135781434,-1.1105582311279192,19.40432865489824,-22.90755694376177,-5.600061574985734,-30.39402605720116,1.54472618446723
9,-0.3915796732943867,-6.8263497736315415,5.1621789910659865,-10.046370289466184,-41.16253098299852,-22.160332348456162,24.471067219660085,6.642954091600115,0.7103482313779848,-16.373996949103315,-7.2355330984965205,-57.469446821955685,41.09395638106806,16.271040229159166,-57.55390924081074,-8.083488574438725,2.639742844344368,14.013948094627143,-26.638108687667323,-6.739072019824383,-1.4553265084700473,-6.346330483592989,9.884793302196536,21.397995041151326,-12.595040684641452,13.090035436971812,-13.740286057115451,24.894999752951115,2.8181199178043426,2.0383888920911426,-3.577334945250633,-14.02727911709113,0.14084162971236636,2.255364414541436
10,3.5226870004639714,-5.7945657974186915,18.438800843061774,-7.710963822653042,-24.036804524282402,-14.853643916118667,16.556744569019475,-7.542615311397197,2.8200091484356116,-0.7734068819177765,22.743179478660085,10.70783354372586,28.334351928358394,-24.000715610466475,11.916530356667213,-30.73903209324448,-26.522089793876418,-6.464174033763063,39.03460228291577,17.621627466092608,-4.18920435595251,38.19216841365604,53.53667616922387,-0.34359729062515687,-9.580190400164197,5.625085210145926,4.491256526938211,-6.965823874155929,-10.6596880073376,12.329383310965069,18.967384427085026,-3.589989184286222,-15.153738452163369,-9.416142717199168
11,0.4098714960643169,2.9258468905803228,73.92052269645006,7.1884868672350395,-13.209355178275494,89.69904898374696,8.873628197980034,67.38755270579021,-28.853701916089424,-2.861829027924416,-25.878326084891597,16.171293844740557,2.1485351791375953,0.8623107095576714,-12.115681524706325,-5.86902383614429,2.0003170095460368,-4.593961293072431,3.536513141660795,-2.058545025984278,0.9953224082458492,2.5051523807706113,0.8241468062847008,-1.6882587688098487,1.2460613894653685,-1.8062714393364612,0.6369811999142994,5.574658058678125,0.6800598937026174,2.30569778351215,-1.2478983505922172,2.307128028206649,4.371861499294698,-1.8337520908284728
12,1.070968755553822,9.07692670709512,35.76288979183111,106.91377210530851,57.90381178864615,-48.440134864226664,29.648077838526504,3.780851964453935,-9.106919461527584,-27.36046358502241,-21.248274760538642,-7.461035038435375,-1.6018324441035305,-1.6041181947431156,2.7789903395257025,-12.595271194196712,2.6054103659642798,-0.9049521509659583,1.1348623161106117,-0.06777950843023361,-0.35785376529005736,1.2348553304109084,-1.5683919738135228,1.6706952131475088,-3.4142505008068778,-0.6678702798093831,-1.486377036496068,-1.237976664033136,0.26067312742920584,1.2303732379253307,0.6871022137590947,-1.158160587367972,-1.2109089568177047,-1.2897742275458746
13,-2.5699604884950604,-0.39085171801457613,14.644771671976322,5.564974084912258,-1.5931828864358093,-1.0395109279153307,1.6217781343336244,-7.152886234029865,5.267796809199196,16.353888610241206,13.384126772148282,-7.938026404189807,1.1191881527674865,-1.0820155926023263,16.91807935298521,11.002943029587733,-19.252406786621865,-0.5321321110293218,32.727171197070575,-2.4507986079602935,-10.372138524594224,-25.981599230370488,-0.9726209727822258,-3.7158588137952155,38.94403710594676,32.79065825171388,0.9931904598982422,41.77373222015793,20.38350281698407,0.9216894992261212,6.931232410866309,-7.996551482109508,17.858324201555945,-6.7642899754260135
14,-3.585093901975531,-0.3165887719724153,-2.5746710332038902,7.166913147040482,-3.367912411520754,-12.288036146115045,-0.7887133296481249,8.323859502170688,-1.3972114006065206,26.706700944665155,-1.5537761655639202,-1.7532801838985683,-4.940945547877189,-2.0542576763880156,-6.438161195945187,4.130363027550756,-4.237609630633862,-1.5765868806105487,2.052402859156058,-2.8424096384693995,-3.17322166741196,-6.846646664653942,-10.026088769306806,0.3522031223235581,-1.6436209456751534,-3.1370627203123598,7.463668718198194,0.4801671651935397,-6.228451194168877,-2.1167460594212955,3.098695536582049,-5.317735145406978,1.3652349239798853,8.737968199107597
15,-5.835529467196283,-3.1208698666310677,-5.722696691658429,-2.3037814681114828,-1.268584856496298,-0.37125923191393106,2.1289200475802046,-7.681024375123782,0.8167706641655131,2.6503638378226624,-0.9935189787904293,-10.297562724389426,-3.970594633787495,18.530680506009187,-13.31947982336591,-6.585950988668998,7.932210748902425,1.3246244940328202,18.279949970179512,-3.8512235362917595,-1.3937776865562146,-12.093749481318637,-8.277594463361785,-1.0788502751748834,9.058648061454274,5.991342740504326,1.4427041993671845,-3.1395047109630023,-10.59336165103791,1.1242310744655415,16.982063556322046,27.795466635922576,0.5788931948146205,3.0095232855890117
16,-2.873277002486892,-0.6838240397123254,14.389706735151517,-2.7839518471010773,-6.728243704176386,-1.6792931782659533,2.2645873555412654,-5.902009472297932,2.8761232343554393,9.743947834715193,7.377613254965717,-3.892405236827049,-3.3312059337901503,-8.75155319680813,16.909618588457533,-4.501010381685018,9.795174789187099,-0.6915545741705607,3.870708702753381,-1.7552382565690026,9.838591692677927,-8.744834337645868,-5.623933931094627,1.8309564117437647,1.1212135673465367,0.7232692670188333,13.09508702335347,9.152085012353005,4.096389834800079,-0.30558796995065424,11.257602699141996,1.6169520830493085,-9.63760537123409,-5.51797892051157
17,-2.4443538623021768,2.7660391542284866,11.564097786244037,2.198463737597573,0.42442956939837106,1.1877908364348666,-6.699060134370113,5.018081593130675,4.436303500357464,25.70548245053218,9.187752189542223,5.778231929501997,-11.91036317030301,-6.889594341506381,2.2570015255570968,2.396194136480824,30.399571789570178,-0.17314500294996152,-16.007665168430574,-1.5149800591486113,-5.085358080460267,9.527280032776481,-10.18088154981889,9.234333468193112,-34.30294145805099,29.525103181359853,-11.387119985127232,-14.085938012259469,-15.980056532877125,-26.21490731494507,48.95709317231425,-10.245128386072679,-2.515972025032614,12.248814872139224
18,-4.732593313825966,-3.236894541605651,-1.4291277045863635,-0.8204604239533421,2.8099250433910474,13.187147226487829,-14.380571627658611,-19.539983952512195,8.864896225404967,-17.74925972437498,-2.004129842678628,8.119086272250799,1.6733463917939884,-16.120244941410398,1.031458220828982,-9.836194102776604,-12.960474746445898,-5.2366981643380495,-17.264941528215452,-1.4131216089555427,1.5293489648252858,3.6895991483686155,-6.236713849596706,-0.9008777251875334,-1.204569426606405,-5.53260714303026,-0.3574445139854995,17.56027303289885,-16.59486127435642,5.785213727808604,11.387220495436088,-4.053686400048942,3.237424863378075,-0.868536875497602
19,-1.5228501672868535,-4.64039825840243,7.976020372677141,-4.65815253424274,-35.47115346403947,-4.175149239746311,20.921483783362174,3.023042420459614,-3.887507819048301,-20.138396146576362,-18.013984608903783,-57.6393009486557,-29.134835621003965,-9.207092141928229,47.05461271587295,42.788405438950946,12.17991256186015,-7.467510293463986,-11.476960280352122,21.31892999357808,15.589789382286954,10.14326088201074,9.759667177442536,-33.476800479706206,4.768219643072453,1.7190317524307672,-14.319583285003759,-4.450056427774297,8.950245533604923,15.091329633767128,13.362241812671156,3.892998673975831,6.586917526305547,10.083971107788019
20,0.453642563446243,-4.265362498685761,10.855200443014306,1.8709664307299914,-29.54410238730757,-17.181668410879272,13.76235615880594,11.870414261841534,-6.578854488554899,15.133156167520207,3.2204910212373172,-25.811473237199685,-1.9379996719942345,-20.917951152031343,20.897329850080922,11.528526392271964,-22.37180026495624,0.1960606859176811,11.776063471865939,1.9546018532116571,-20.821094595177023,8.215014158289748,-22.41141144959425,16.63438346940552,-1.9429735841970441,-38.5535340201931,20.007394335643095,14.346675310925873,-29.465124904814683,-37.46854487118448,-25.3189743712987,2.5683505953235444,-5.844029105569365,-5.1398067078025305
21,-1.9462321339820465,0.0005471820159430665,-0.4722840481733813,0.6109824104890011,-0.4136052713448757,-4.554553594285931,-6.224517994236221,3.056681620342721,3.8024436318311254,24.088601523864035,-2.32558281852083,3.4254035242136394,-2.8335956005096596,-4.648502706135932,1.3326837161158607,1.2189287558359458,-4.022773426364484,-0.3234317666794412,4.294677645534644,2.4154884573769957,1.5275524521923334,-3.81439457439148,-7.796532157433049,-8.814333371778842,-3.1475692733730347,7.0690605570835885,-1.142749711167502,7.795649813926178,8.695817891218734,4.234775978564759,-7.2265881849698195,-11.51238214952966,-6.528950364478797,3.1860140907323165
