,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-3.5864908189505607,3.697007125431837,-5.428267013117711,-0.23123113715265572,0.18462770719962218,6.599047802297967,3.776586794489818,-3.2711218787083105,-6.203408472844213,-1.8085593228418761,-1.0663124959466013,-9.323400959487323,1.2553205558259544,-4.576023994762224,-6.124471875151518,2.201645621080143,1.3637455914946106,6.7002902747501,7.016425083829039,0.5518580680513403,-5.361404840343983,-19.323361301722013,0.2454606763927148,18.278195394407422,-12.776620862251606,-3.9442938776789678,-3.776523032237055,-5.7135186019048785,-5.158144541924206,8.918835129453958,-10.618150910355105
1,-0.22681126882671118,-6.208602535066926,10.162592852372978,-3.164068905159355,-1.197959156234836,-0.8057732308220795,0.08606150328995467,-2.805352868843067,-1.2226308311191754,1.5780061927235582,-0.970887829380678,-0.004526876729385863,1.3173950027258488,3.617890548966102,2.378965881555427,-12.929033774636894,7.777819915176237,27.798228939357298,-3.5566096329870653,-19.218839253561864,8.32857253593729,11.042199109540762,27.57238260681381,8.62447177471872,0.5919035343261355,1.1419486430287713,5.55759475341854,2.5068889064182125,2.3839881524887616,0.21367984096110682,0.7447152292628813
2,-1.423483051872681,-3.7332455301870935,3.3150712038145076,-2.1077094333377278,0.028902880256076097,1.5831279191704108,-1.07693768937244,-1.1141336650559113,-1.351211107668924,-2.372306572691409,-2.513151552186841,-1.0380741731878713,0.13669552836193083,-0.5904479125725149,0.03472984709185682,-1.1388575722879102,-0.05015854491192155,0.6348092856965419,0.2629943309009789,-1.2501546903976317,0.6707905633497113,-4.050937129430452,-0.44270710796508206,-0.8563588400154121,-0.45770465448332087,0.8886771492126587,-0.19383705422318506,-3.199618926018311,0.2067243666979423,-3.048243919704297,2.7898464894516217
3,1.5493849455307804,-5.020100548136733,6.417878413739058,-4.164613117366236,0.42032284431615136,-1.4551216656814594,0.025818253654846295,-0.9483726831876771,-0.4193451241604609,1.9065882514541377,-0.047009749255757724,2.476794041325879,-0.027031717143319742,-1.4870102159365872,-0.10419402646676607,-4.0687810894975245,3.390077825946658,4.086993472764066,1.2613628840541964,2.5921814922701216,1.4491303118196204,0.7054813556474336,-5.831308947852445,-3.009393996263133,4.243073239999733,-2.8393081595339216,-1.3287992622523799,-0.945931643951063,1.5418642616629072,-0.18493994431342325,1.5085199727982828
4,-4.595368003931415,5.067308123855092,-7.865560320028774,-0.8749738577769554,-11.398197626899588,8.175359453000269,5.34264869341333,1.7174507556466425,-7.1092132193487005,-13.00848511960073,-4.086185710966527,3.623739454681577,30.121340524070778,-21.93429311460425,13.557051727984627,5.708917575319333,-27.49829217537262,8.852725252592808,-11.618163120332953,-7.420103817156931,-1.7662582931789426,4.281364352035141,-6.842554896729227,0.6207057296897219,6.896626682906756,1.7147628943693403,-0.2876680556321274,-0.922993152690785,0.2325963067791818,2.520434177320684,-0.5196656756584035
5,-1.4268557538692024,-3.026817707090969,2.942409439572804,-3.7321540901738945,-1.1048027019513773,-0.30401363390774117,-1.3916195793207815,-3.8425524920576692,1.8845800360906964,-6.7095860815001735,-6.254064929488395,-1.5785618901519434,-11.15582245625575,4.508556685706351,5.087854276994319,2.1430431630845854,-9.848197835770744,-8.939316117270145,-8.277442119212417,-10.070356466573708,29.774839367083242,-21.828497119573687,5.159215174344175,-11.085214631773066,2.737445797281596,3.10647220398624,-8.826107537601956,8.43707362715022,-2.696458406821038,2.511778249468924,0.15353210419763771
6,2.1891967605433766,-14.16647565604649,25.145150861181133,62.69884931674133,-7.844126123775103,14.939379215719951,4.3303045772478885,5.115284417345674,-6.133818208032987,9.477924631007719,-0.18299582740237158,1.0713328016742218,-1.3731841172988888,-1.5037165331833506,-0.46933501559541463,-1.525076953062528,-2.7459375687971916,-4.916534630616631,-0.5257966596790649,0.5010993789324627,1.2338540353909961,-0.12142441798234666,0.30992258655289573,0.04747883291998384,0.8106446267903158,-1.6271056242394046,1.600327655039834,0.3849102028574569,2.048120639766986,0.3993672414790629,0.2156762049296114
7,-1.8732097569194157,-5.385299856928408,5.587148263222897,1.8038661953139874,0.5908823159318802,0.25441875042355966,-0.07441742575870003,-1.2245633677629255,-1.6007627967641067,-4.7995266023079175,-6.056370194052787,-2.282848914956815,1.109686629608719,1.530990299864366,1.0044018942552124,-0.33956147693728644,4.920708644038471,7.656177278842978,0.6636771736343478,-0.5435627432030201,-4.654101516124239,-1.8707213078510205,-2.5152827329737732,-1.1487942407892324,-3.4156486140948745,3.162468027507462,-5.566963583976667,-3.8674786047287446,-13.941351501071914,-3.4178323822333065,-2.1995499736616884
8,-1.1274468030097116,-4.856418373319667,3.487136492354786,-0.36830703196989856,1.9929110437152253,0.054777403635026145,-2.542971955153859,-0.7375696888746149,-0.13946831175647134,-6.734055454918403,-5.016563594985305,-5.637628425846648,-4.701557522494169,2.7929108133360976,1.2256547533305644,-2.173577859845851,-0.09138809847390389,-1.9259939999757245,-5.105751667313109,1.5975062324519314,-2.0947321623813653,-0.41629745201370405,-1.7027759166513463,1.7046958242141994,0.9358027419446443,10.8868697033076,4.003844634439235,-16.54935280080397,-14.428723493596737,7.589521285184757,23.407072052042473
9,-4.271414266818266,-3.0287112610341356,1.9308162706196306,4.931073954186027,2.0798810983943,0.872372248067995,-4.897291688463505,-10.73186426205192,-1.7060845293106044,-24.2170483854227,-33.992147515197004,-14.330173757991494,-7.6869107011683475,14.883947710415558,1.6502375320887268,20.893791064130156,-2.1657884294450045,6.420250607567262,11.604314978994974,6.5846344293952015,-5.503190196466245,8.345921095953244,1.7147904418358682,-2.3196443019108615,6.490958533817696,-2.5103529729655896,3.0942005310928917,5.938182640103309,5.770562799376802,0.829514493352938,-3.445282385843154
