,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,-1.7134955535835978,9.800044324126334,21.230083663713184,-3.471278151388289,-24.668008357901876,-5.827879932453287,11.200668948170819,-6.8412472875024894,-5.305971604524848,-8.328352872584114,-5.541534223441369,25.65611512155256,19.6901985266126,-10.266085098284947,-9.812889313839108,-5.6978064463429225,0.09911977128137511,0.9248331003606052,24.035086241955398,2.723614054042413,1.2125024122874282,7.976730629805388,5.313121648150788,26.24209252883906,34.33508755527191,29.384344369065424,33.500281676174744,17.378795891456832,15.662135745510616,-1.4296156573707384,-4.514114994411332,28.818563404296093,7.614333230253765,10.707763414293357
11,6.159916507115935,0.9101224906124809,44.01609209242275,-28.706562443875793,-10.258434020025547,65.10905058291037,8.72433448540392,49.14347477205888,40.728851751265594,68.79575459976789,-20.766767774462117,-8.671681116476838,-5.308324466382369,10.564541443512393,-20.004347235491604,9.350005638730565,-3.570705320969775,2.1972577355730643,1.5345140245911562,-2.9490538575195955,1.095083240675018,0.37853860461528316,-1.744553671722273,3.0269510309976084,-0.3604921476558664,3.739413136821614,-2.53814483140563,0.2702245678326834,5.118006143764397,2.8595685223199787,2.6887244723681354,-3.4260962185830053,-1.2941727121188231,-1.2276961119759164
12,7.503023481780528,-4.057216334610287,19.830367925842808,-71.96096074603626,86.36354068845698,-34.27401292966229,44.74737086749946,-35.90429347378885,-17.287693402438865,25.183193031400922,-5.715463365213251,-7.84978527596274,-3.9916955749313106,-8.497131514043435,2.2857869494691054,12.956575018164019,-8.620578339672683,-1.8017049354668915,3.976915177482127,1.6478311737118316,0.13476834379987732,3.885075856940645,-2.0767711151760695,-1.8571821993047157,2.6327215784277667,1.553989424222208,1.1053186865505864,-0.797133473842608,-0.7465779122540299,-0.4408103459315762,0.35349437252692884,2.308424238990197,-1.5492029050748697,2.0456339382450826
13,-2.3952486086590348,-2.308311455034244,14.683351252886148,-12.550219515352124,-1.4658854089518416,-1.0831649630940712,-0.6269330091375385,7.274482838274287,4.001187932519066,-17.050084913085517,2.8490186002359184,3.6494940847873525,4.945077843354288,-9.116554870557811,5.683778767792539,-19.72405084876241,13.914313077499257,0.1709260833769832,43.24259277069966,-3.0070061445687997,-9.832750283521957,-0.7845283281659347,8.613694054313445,20.553825928245214,1.263050608965825,-21.561417667196082,-31.073222268365555,-6.296232429591393,29.125990555373324,3.8786586566880445,14.389338032096317,-2.3228731980140096,-17.750077256047934,3.5752668431703434
14,-2.8907958014604698,-3.581684205234469,-1.512827355605143,-5.386157169848071,1.9278729335968743,-20.380753859484003,2.3155217649140045,16.454210218645958,11.095798104839318,-9.673817594526382,-2.116327499121006,-3.2223598219487855,-10.623582917572689,-1.0896617520885061,-5.20270153308929,-5.5462303969951625,-0.8934940344423369,2.683010824240309,1.4769442975581726,-1.3790515030568877,-4.634115896986505,1.8978423886027662,-1.6544553430514937,-0.6256464647114044,-12.68493049827871,-3.6870686078319084,0.17377201039636575,-0.5971519169315387,-2.5139825589507843,-0.4030671337045145,-4.765611546414556,-0.3037314764812066,-5.381350557556274,-7.709463376888658
15,-6.220187897514645,-4.326126722992621,-2.5562673756148064,2.3571843858602923,-4.052208605916357,0.06598866646165258,2.4765182116804763,-2.4159771027951766,1.0027872002297624,-8.639418880133718,15.516089018488561,-19.5775212333938,-2.1658521783058955,3.2867399103239388,-8.486068845803258,10.76243055532314,2.217611279361234,-5.756899608438676,13.526864244513275,-6.112233825144954,-5.618883433787049,-0.09899847539920775,3.627548878505932,-2.089334010291333,-10.521678842153314,-9.834051268039147,2.4640744121589826,6.787283643446409,-1.2268368203691682,15.470072002958265,15.570160314618311,3.668146988858548,14.355789382741694,-5.481366432843681
16,-1.5601124065685739,-0.6260507395854966,16.04948050411485,-7.090103472538405,-7.8835701074444815,0.36759370360992993,0.004090591357942597,5.926186467334615,3.4166141801248124,-9.470070418660377,-4.757215595126166,9.537263399172094,-0.4647437650711842,-11.496815718875869,15.387578394596597,8.228230422374667,4.389462410389034,0.5873973027197734,4.8896145734193235,-4.926330005726658,1.5974575654903893,-6.249308311144263,4.663418427285208,5.331251321968122,-12.775166388940558,-6.504571161937501,8.530818044326075,-13.74800398124811,1.3871318075724437,7.349231802144226,-4.72709701429597,11.232609124879886,3.9277638728775566,18.34909524361649
17,1.0831344147298079,-2.0705429337402403,11.431497913765943,-7.417602143074339,3.119419151788317,-2.7682352978591473,-5.297348090065241,20.902202836902028,7.702884937162057,-12.604127882732369,-0.8807351804406744,11.076952003574904,-1.6607151995469056,6.103429777516992,9.275528846997114,16.706508024019527,12.279437108839936,5.951123862949499,-23.008026907407864,8.829491126121294,1.5648104162456522,9.176113459509196,-12.641377880321357,-22.539289920226473,16.068087826684717,-26.012967659431766,20.605734803292375,-1.2997543777028406,-15.980077473920248,24.578529938655148,4.664648042808007,35.433389060882334,-13.682253074178965,-13.78763338951035
18,-5.4757087931990664,-3.0207275706740395,-4.232428717179557,-1.4310932386134627,-0.22907733826124255,18.83175039095932,-18.742257099739163,-17.11932223215671,-13.956574623309528,-0.5231741994086314,-14.744252582644938,14.628444825176434,-5.889001294089696,-2.3952516946535427,1.5063461060410026,-5.610975951050564,-19.49181622375593,5.918499295187604,-5.6865600118805455,-0.8906813166061163,-0.5413939375124488,0.27413501729900636,-0.5686683389348295,-5.641425489192945,-7.817973654935501,3.4083549500629315,3.8784457868657567,2.3916368719743626,17.17141545959263,12.407747117447984,-0.7148053393251365,13.396208019715283,-0.8823482935105105,-4.743750076905705
19,-4.016412120022078,3.639789292813194,8.175482339181139,-3.4178805311854674,-35.08651601899822,-2.986536680406613,20.595084068137332,-6.196662914938505,-5.5226865486498244,21.57381604396528,12.978322964556376,-18.2302396400998,-21.92174389150328,-34.73253415312362,58.86613074417759,-5.18680491049537,21.27386349909994,7.710954851299623,-7.480357811973121,11.075281198565879,8.292867035667594,-30.394293593226305,-26.942231460363335,10.05236476915558,2.622397808505449,4.991568300152083,-11.43624465180734,4.465205822223201,1.9681948833332754,-8.427335746635244,13.16276220082681,8.853095685209171,6.986785858569016,-15.718264582835191
20,-3.4916737167217384,4.688243875599356,10.69011650606532,-8.227034064087078,-25.121589002496982,-24.03552222192972,16.4144254723913,8.70688461910588,9.844991205057879,3.642064196418257,-0.6616331321672667,8.04222883199259,-9.028559979831275,-29.219644641706402,12.663862692709595,-18.208061962148115,1.9952563281860347,4.347461316465017,7.825971120086283,2.525368334592519,-2.1308606203117306,21.610600629224248,1.0024397721259792,-11.148503953127637,-18.713503276972368,20.049254170135352,8.165824065433789,-5.03067889482741,-0.7828659639738015,31.968272233962697,-35.785940399224565,-24.994001904022667,5.3714349311005085,4.515591730288784
21,-1.9950436326642271,-1.9810125288245892,1.1803781838958902,-2.287090727114665,2.2584157829933496,-10.770736768257951,-6.326947582939614,16.301182172281678,7.499428277602344,-12.81071095455329,-9.599097212205528,2.9245635354641615,-5.385490548464519,-1.4426105582936848,0.18654801531216872,-3.762476690853834,-1.0856776946948485,-0.5082212986841375,5.287411201779217,4.097353248751225,-1.5729013762077102,-1.0400000147697825,-8.974666112723147,-0.013271500084383006,-1.8093919073683007,-3.2274472765902438,-6.167468520872508,-9.862582054012158,3.6454676940976167,-9.613616088393195,-9.3750333576535,-0.882299561425473,-4.876330304298955,0.48358311993977343
22,-5.880434185228857,-4.352568289902581,-39.69489690016505,6.925070819660017,5.951113608598432,-28.985688882787958,-7.5268677298135565,8.76694906275197,18.020040241422265,59.94507736564905,58.5871240771272,48.824760798868404,32.25174744162237,16.03269883434195,7.690899380492859,0.757827012672065,5.042547335254327,-17.196871510835976,-0.7665725030011383,8.41791516580822,-5.321931044802229,-7.732498768112505,-3.256680052844694,-2.9119534710120405,-6.38073808343149,-9.468235789755141,4.098826201807892,-0.8759640501107199,12.810793839621455,-1.0417078791880225,-3.846531431485436,-0.3772254226799996,0.41706885263460003,2.9515027018776174
23,144.52224913457096,-61.06256830706889,-6.986803163177349,7.698483401994563,-11.02606610629354,-1.6992071163526423,-0.5971052998632715,-6.109197380028139,-0.8692534155794998,-1.4920732099234397,0.42332275720994245,-0.9170698205819757,1.157927790489514,-0.218509583074529,-0.524307206373596,-1.6757976703697401,-0.478634081085772,0.29125561044707,-0.6349103329288048,-0.4084149954911872,-0.4178426723229747,-0.814284212860841,0.35453362054222964,1.225149697643369,0.5797550271731882,0.8490019332469096,0.32737797822138537,0.2623665154095748,0.2753876602572138,0.023673068266292625,-0.09858571973092048,-1.1130381086095458,0.6024695435534579,0.410549320566676
24,-3.314117529888083,-2.683209561080267,0.6579951004530751,-2.429395723626874,12.570532554448668,-18.622227646215634,-3.788412640863168,25.962766372685966,16.14417689376417,-17.984956983745928,-11.028954718212011,7.158001005916496,-12.0745249839453,4.924975812764728,-5.695955664215844,-1.8158602309675023,-3.7282469009890136,-4.671073355830715,-5.3057026432843335,8.720951434211965,1.7062014957284655,-14.47924882069858,-6.018687720631495,4.64434965460226,31.857526212451376,-12.246481480188868,3.4102877405570022,-19.926863356204677,10.437295422079085,-13.462359958050595,16.249630910707523,-14.382858271260698,16.72079430743109,16.487265478820692
25,-3.0282473313771496,-4.71215796014389,-24.659091504220918,46.00317283607156,27.026330816822128,29.096324686804955,70.4623142321656,60.51581834140943,-67.88253610630598,-1.6404088392957485,2.673058139390553,11.110090598487568,-5.717259326197565,0.5533894302075786,3.9035573934893844,-7.929237211328096,-0.6982347521407527,-2.429103838891714,2.234202424854473,-5.558556179748553,0.6089169558690839,3.5913373488051827,5.848424767943254,0.80657055382538,-1.9837351888772397,0.35300862532789523,2.6431983435338084,-0.38514901823627207,-0.8374045606354139,0.5287454092448557,1.1610296380391842,0.15724162392946178,-0.8941588723148343,-0.2427589711193972
26,-7.718803377212296,-3.5137047314845375,-27.180502672652395,18.02921866040207,7.837912016565206,4.4950661201485715,10.262544826805293,3.0029670832187834,16.150866043369028,-2.2712012203395853,-30.918613716369116,-41.35616153160605,74.71132591585616,-9.607098659607157,20.422827101525723,7.926492980997033,-21.623687772999343,15.792143832918477,-8.416718390062785,35.12853967095056,-12.19727494869661,1.552033535720182,-1.15982856833338,6.7303371524624405,-1.0069354179214893,-5.8752409122029245,-1.7225856785496731,-0.4224692080269256,5.670190641486937,4.701006834424004,-4.334584591249188,-2.31180229055734,-1.5068344012679256,2.8705016325436645
27,-7.0013162523651635,-3.4854170196278225,-14.191202524723836,2.918583593254232,1.5349565425723488,13.852017310930071,-22.05868301096993,-14.996488496535893,-23.821625618641157,10.137953024896126,-11.705514791334442,15.878924851353517,-22.866447867000293,3.8922488458739952,-1.7920837427177831,7.005499073341992,-18.075757533554906,22.5401262380633,-15.175817929816732,3.0256074611301553,-22.971500006088093,-26.827183915599402,-13.457099936721491,-8.62576523301675,3.0566350713655086,6.044187885435504,-20.65009131976111,-5.507696599400843,10.323329753943769,19.195856300864413,-9.010419248238689,2.999722154059438,6.288002967789733,37.061108635532946
28,-3.1317602691465183,-1.1416534030774,77.98312548149322,100.74444929597738,41.90260058815029,-23.000388169103115,-15.126558549077549,-22.481873243671878,9.234030010779316,24.357719522854556,-0.7599274601958674,-8.540665573468274,-6.0866884478612295,1.0092429268310645,1.4400847070045617,-0.09873714620315882,1.9890103509578172,-0.006102415499243924,2.06604586203208,-2.3158443483674267,0.15234349753531495,-0.15539994312018074,1.257496409505678,1.6419155000608372,-0.6323966332567377,0.21358039951160696,0.35131553095234835,-0.7407227463577405,1.9579262611900468,-0.0063391643787543694,-2.221872298174028,0.23508112700060707,-1.5715563389918938,-0.5986946509315579
29,-6.886747886759006,-2.7863155177422962,-10.769541537644946,-0.3988645665485973,-6.1946005116715055,-2.13391591381123,-4.257528773169988,-6.161744429471737,2.8028397723361307,5.387729418577224,-6.916580689387507,0.15018205170781862,-3.467945745022363,-7.875464501962608,-4.010937811297397,-13.401368976055942,-31.383939908126163,-11.446910074203542,16.09493674648337,-16.14815810254413,-0.5329344888425556,-12.445494975637743,-3.4417085013157003,2.321980202970614,0.9373322770987342,-7.301838848698359,8.778158269606092,-24.087603135968774,-10.69132901135529,-3.809517750302016,-0.03861188595717652,-8.850003302498813,9.113692864170588,-26.37004600666849
30,-2.910847930688084,-3.363638567953012,5.3737403383090765,-1.1017872273947418,-3.8556019153188372,-18.157725118991554,-1.4723771570861224,17.905460771136323,11.407348045178919,-11.65470509917273,-4.511738726139744,3.910269566821563,-4.986205740732502,-3.240074124259508,-4.267658577159397,-10.178214723642563,-10.785474077383151,-0.9566126159447869,-4.694601414009975,4.706164343940464,-2.0469311858824764,3.443179599900727,3.306027000988915,-4.7109105843247026,-13.517219488610127,0.790724025952896,-7.561877716089368,1.9408507738066678,-6.114249728005616,2.5489657464013376,-3.5806614850606793,5.818943580586459,-4.447937845603304,-0.5885192070260601
31,-6.690436732407675,-4.442107162621335,-18.779705088970058,2.1446967493022564,-0.9407922753984146,-7.222786424363703,-0.6866597079431793,-4.3766754790614755,7.983392732236833,1.346404662361408,5.120953103638863,-25.043713641068514,-7.527906533849211,0.09674289340348337,-0.19484708778904722,4.401658222961277,15.950250891248785,1.1837825796307848,4.461450671355726,-4.956629091436095,7.095820749405172,-0.18918668582131123,21.231484389192403,-18.552814757959418,-10.168874749206148,2.847627187936603,29.20560894618868,1.2125967912757776,14.800788786410596,25.443566645165507,40.598550010917464,-17.16851637661181,20.708398706768715,14.309762984657967
32,-5.511145244309946,-2.7122164342624298,-13.198869118767153,2.738170781495393,6.580578595728058,7.2128255037328435,-8.733932179601851,-9.551067620983986,-4.006822178882405,5.334031176086987,-15.127998977843191,5.240205110340232,10.730412274223491,-8.48393070875501,0.9582999520809425,-3.2697932468158757,-11.410131097236496,-8.855548731344348,-6.680533934467205,-11.555876606169232,0.12700322169788006,1.3417704124281653,-1.0529170475457914,8.899984597086096,-2.5092160542851807,6.623805551058735,-3.6230826235810714,-4.857713229797399,-11.31068540456426,4.551574520403709,6.980790223806533,2.1479830949872083,3.635083309462237,-4.56232960769631
33,-4.018046488629947,-1.0686967590000618,16.39729438787804,3.4608144218117873,-11.21847724420383,-7.807478828955274,2.394146681012215,8.93559691417068,7.189632776444911,-5.225359409976312,6.228601600225309,-0.07887145580502328,-1.3247213964527476,-9.726751141963481,3.374547258751503,-4.473179293626592,-6.865912369922847,1.7628608412500697,-2.5170590936601336,4.88013576465626,-6.5603126096738515,6.846723244726904,-3.5463734635942257,-8.561224149152556,1.467504860460948,-2.814598368275739,5.4337074703384705,6.589735043225273,-21.051538263929867,3.3752817553907497,10.667136387764579,-2.229208759299135,7.8424647489757735,-1.8926200310093455
34,-3.9530408564282795,-3.551129721074744,-5.26275436434708,-3.7616710759415644,4.024354951109561,-20.42868767604611,-4.976110352056478,21.090572777707067,13.814576591450534,-15.847375237457845,-1.1912588299447744,-3.2172785129954615,-13.694333353256836,1.6286656480432584,0.9374907563573157,-3.777098618649185,5.827127738651879,2.059860173881775,-4.870661352723141,8.113059701335256,8.775407158329239,0.10714171870245581,-5.47727501605212,2.262625808488239,15.546264136935378,-1.5147431580763275,5.363425413919101,-12.868818668002163,3.7716521875219042,-4.632370636068873,0.9155416056443223,-1.0626353161095976,-19.44238351724255,6.523667307182796
35,-0.6939399939429577,-4.371691026891672,14.04415678269287,-10.22233532074502,9.649158928842379,4.662457819909709,-8.00907657501305,7.084551832230267,1.4633466737896212,-13.319865791121796,6.7238560899234034,2.7345986795224895,0.7852139922397191,11.48812883194901,6.228075401562251,-5.722998398574138,9.683397745403001,-0.4841785762472216,4.869249157674788,7.5431938946496935,-13.828830671939668,6.525709905688941,-2.354301538556715,-4.5368999258446685,-13.540006416126754,-6.883885538607076,-2.713999985999107,10.7575619619132,-3.351526689983866,-0.9432277593324327,-5.873990187348381,7.898538021647891,-8.997020668009446,-2.761027265824894
36,-3.9565567297840993,-4.117692222917464,13.905962936044435,-6.57770662422713,2.473713452854363,25.329132175088827,-14.394252946789676,-6.915234596305023,-9.84286934994285,-11.140543353624478,29.10858800313995,-7.343442986012608,5.791107442657414,14.769236152832198,15.736951171181833,-11.760557206131653,-14.172604491069173,-21.78241490780466,-18.834241971839194,6.506741155376064,12.92780230643036,46.21308753252701,-22.398832353390652,-5.678786410942741,18.026691970189024,24.86792693797863,-12.975348761613093,-24.162197856661468,7.829434196804199,0.36467114372905973,10.935216104871953,-7.4113992295318925,7.391525943368996,-0.3180663224795654
37,-3.5369387965207095,-2.6582036583911957,-5.681965142480179,-3.8895550688020957,14.293951321616717,-29.506467035310433,-0.9092215530704771,25.485167487884702,20.068860879535706,-13.223464842241736,-6.90801140628816,10.18873904469381,-12.754471543241914,3.617934477348162,-11.990914625786914,-10.406719151676741,-7.265629086453903,-3.024532033108907,-32.62225458246742,3.776995063806548,-6.9938563984058835,4.208602891534527,4.5978341183903115,15.70403585005331,2.5884223136603337,8.569770935644703,-25.09840002358499,47.55334427674694,7.504730001631949,-1.5051177976245473,1.5762503718341903,-3.344102558746251,28.375155538256077,-12.997672513691914
38,-5.264923384887709,-3.7457363743067744,4.5294720269033775,-8.854636538725204,-3.3668908155397825,17.565701652181325,-12.841553196000405,-4.332124335030997,2.1493988297630846,5.294141269849601,14.940959004829498,-5.6074179807015625,-5.437032351616084,-1.4065709569414733,35.39838506750702,-18.8134863826232,-27.31016905966503,-17.925650713011578,4.54165894279437,-10.333644906798572,-18.28430207417384,-1.0849275757637344,47.21409687851434,-9.38087009747573,24.533198448147672,-10.932089531900788,-8.681070722228926,16.901224897706385,-27.829391568537723,-0.16085693627173236,2.120399058934214,1.7033676533033972,-13.367896092170175,14.64337922484568
39,-2.305708095862496,-3.5287841990089746,3.611776340371347,-1.9353463527549906,0.43809963931913715,-13.91635675525024,-3.6705930590837568,12.079308495143179,4.964293573127005,-11.859518207981095,-3.8957915606583486,0.40958376418629977,-3.150549248539042,3.0026317668399507,-1.8189646960987693,1.9821772394816222,-1.3539113401801322,3.062865698276223,0.4873065936401138,2.700298195078245,-1.07008395276232,1.1383039517020157,1.455088637878859,-4.398385478929432,-7.100170687962049,-5.703637794184466,0.6681899899107306,1.7760996275156449,-6.607846842587991,-3.1118562251651167,0.8634163763640758,1.4162773474999126,-0.6061360145539747,2.589969623477627
40,-6.004156955002,-4.409099245383951,-22.87847194162924,0.13912291463998894,-2.128911389093205,2.8027485746454315,-23.00618146701998,-10.571687802053669,-10.972654095372755,24.81934721753203,-6.291334729131614,5.136695072300234,-16.554951089286305,-1.7391964997910274,14.615589814084526,-0.7206329414727155,3.499663239030463,58.06687853512606,2.632547757802293,-8.873763570273896,2.332201232230559,45.825316772204424,18.325220135278194,5.015336769726558,0.6939913376308438,-21.537408451964858,4.610904860323374,-2.1846961725101077,8.177703236259292,-26.665662926719644,-2.034296781295004,-0.04338812454163932,12.420745523591068,-6.468237981873057
41,-7.171818175820405,-3.7818717751641633,-25.80537312475123,8.62895829607494,4.07129747280462,-12.904712800210673,-6.202595194490745,5.195216435803487,1.4994328616680148,7.1354623968820166,-1.3296850548019097,-21.28677354044831,-0.3387398778091297,7.022075092951048,-19.711081668060576,8.86770748566826,10.991466345027465,14.091381478735457,3.176933672717556,-4.582556976556012,-2.044962289508874,-4.811350135930951,2.220710889960273,8.614173584650063,0.739489577840515,26.28634540440709,-6.7585681039374235,-0.2226935536276044,-15.746527757673856,-4.332394452542391,16.09219024360326,6.16496531107349,-7.474376928765607,3.629581175863194
42,-4.727195193087152,-4.509107953813134,-3.2252322362089796,-4.120717578140134,7.4694570808140455,14.647873637620856,-16.538310880888684,-6.238627065920007,-6.533825722039072,-6.660370856367367,-14.261602496644768,-4.102681918558824,-4.73530905554339,7.949955301453729,8.653437872667459,-19.06655092105659,-8.845838313942423,-12.32021453414824,-1.3014770612642772,0.22158106784972503,-15.740600299116334,-15.332628720908806,-0.007369509812735264,-37.21353101898786,-16.834238202623208,20.98994613463458,21.349031477909033,12.485457173456046,34.85043805936053,-25.433325589519743,6.325928391542884,7.648813965085142,-16.445785133895704,-15.7047194974494
43,-4.910785909930484,-6.00852061084852,-13.33655929741142,-0.6158598910711343,7.990039918828573,10.394657470005955,-13.240420682226656,2.148377493082184,-4.613776480097856,-2.401403613424508,6.405475203485527,-30.662621825225724,-5.462428335408996,21.787467548840382,1.1578004870935097,10.717890207490537,16.424407433229646,-6.1150999648370234,36.62952654081931,14.694678314309506,11.594393028106559,-14.326829171399117,3.040510286179927,-20.980985433548756,30.89126176412241,1.7974014985353468,-2.1793445557229885,12.97463582654104,-0.2929571898310058,4.2189787843266195,-35.6857610118182,-8.94825784789381,17.999031289471187,-13.90818829356481
44,-4.349885078195389,-4.523424807833895,4.3761716558781805,-1.1922016472945793,-0.9880715970732888,11.646667874940498,-8.267135272211187,-1.2392152899507511,-8.12477016278571,-15.152456896146766,17.704429432594555,-13.25048567177163,-2.8438967005019435,11.141606595667579,-8.407399371424873,20.055530188921527,-0.7164868391811626,-7.5189597106930925,11.426812596853825,-0.8943347505049862,-6.192677632184614,-2.962925747675194,-5.949898865531225,7.435851684125723,-16.71283809480007,-3.2072248620675228,-8.252083107450437,-9.392510776966907,-4.863366109081149,-0.45844556344465237,-11.334658919969769,22.73877473373645,17.18126514814746,15.419488512398438
