,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-3.141749969056485,-2.7903929351069348,-3.5632406957306624,-4.428504119253516,-4.473779996266881,-8.275959499624852,-2.743958377164042,-7.719058097190916,3.781795178228586,5.228544035572097,-23.840288389565128,20.504963302385256,15.032461130899986,-8.326840889497928,14.952294465060595,23.269258919217116,0.9081995258290845,6.0050499735427305,0.44546239226362755,-9.777590761154205,18.34756916280371,-3.3239835321150117,-4.587693669554133,-3.2678209268671474,-8.831112777023986,-2.896375602711174,3.782913901557868,3.2441316591498333,-3.7664581870779266,-11.099067431426809
1,-2.097906167895626,0.06407303993345831,0.21632868454828635,-4.796812177676301,10.322329791142062,-0.8318278564222791,2.527764754237748,-1.068754148697376,-16.81984191120914,10.434960750562443,-1.6376945723876937,-23.97802547828448,-7.3265987954483895,34.96983732026335,-6.593333919386875,42.57850719236098,27.186240620784744,-1.0604853266222467,-6.634081014939506,15.449216184062873,-21.197826758970304,4.828802160275441,15.562884528839284,8.349330516040215,-15.696342275817855,33.12892571836073,-3.627253234063085,-3.7836490789378416,0.20812859983185739,5.3778144031437485
2,-3.094042494664596,-2.810628981371248,-0.2549453121236499,-6.846023770197079,3.9931315032818735,5.03545440059685,4.746912107223698,-14.5090939633851,-13.183877042080844,1.3838605836813205,1.652841123736366,18.36633818324002,7.44160708255176,27.898906855818428,-6.5305706644052455,19.39256417631996,-9.87285161273774,13.56935852419122,1.5259046329127985,-12.305030554125771,26.7894556511458,-21.857138875058713,30.9452247327554,-5.007984560351198,14.88186565955231,-15.670995617656239,-22.740496503973137,-24.570503572497927,0.558114664260708,16.32133527491132
3,-2.2108462605308903,-1.889555573691263,2.2263467629759552,-3.835386900088128,-1.5611377081224644,-6.959325246620509,0.2109387409178126,17.020264967296466,-8.029371278748439,14.498913839770537,-1.8055377496330134,-4.660869611815386,2.221671154404006,1.1831176445743996,8.126883520645851,-0.3703700625943379,-3.332870672538857,-4.032667990731652,-8.252156898434885,-7.076862188795684,7.029315110370114,10.368727205570291,3.7691423150815004,-5.790581186116679,-9.936514141149344,0.10674935169309377,0.6836947424589617,9.386089406321053,-0.47313239379301275,-4.8226238293155745
4,-2.8717422342538903,-2.7035469368962333,-3.5626466414826354,-0.2547363116334332,-1.3787788533226424,21.417331712864545,-11.141877869677893,-23.9101864917385,11.29339636246592,-11.963511976590588,-21.805816833947492,-14.521240741983217,-44.35130755312516,28.861709251985687,29.816239222882793,-12.510520161137585,-20.134667799621027,-27.419644692375165,-13.56001557403185,23.97127364263653,13.709972637112907,-17.169655410270142,3.6920706633026095,-19.171745446308513,-10.812343185547157,-7.513407369732551,0.07108708246577371,12.441890809634755,-3.5148553574673502,-4.084273546851119
5,-2.637997503653243,-1.761181436807909,5.782535237476559,-4.050429278574551,6.2623309162732435,11.56877230276908,0.9544869560452619,-17.100826327851145,-9.706439001414669,-4.056556716998218,0.23670185752054523,24.003049067744037,4.751988904426973,16.575446453748537,-10.194505494738529,-15.679756008569568,6.8250331938800795,7.852637537296541,4.0767767294693105,-9.41465025256189,-15.223972679451041,-14.305168300138682,-5.429582165884066,-20.532449585911877,-7.186621733865279,8.821068520288257,-2.3867419119242315,-18.490337138989712,8.125099870102765,-5.9038785484332035
6,11.666364077771334,116.14272105791581,-2.7610937587129167,2.6125966788118165,-2.6604119631395675,5.187060070095942,-10.99875465706245,4.89404045036787,-0.23003386972934942,1.0807800369694958,4.009288488058574,4.15816898168089,-1.6825338231809763,1.3502602695756434,0.4366193660951105,1.9812326089352637,-1.7543623277512002,-0.7946903710206068,1.910372553336535,-1.9594615391586792,0.31691860627854757,-1.2049930761334187,-0.2613732783538209,0.31940357827750593,0.7944802791583605,-0.6891414747746483,0.48605503943818645,0.49522914142681523,0.49337188469739746,-0.6051022829375183
7,-1.8813368130068782,10.88654232488281,-4.555811832301093,-14.772595795456205,-1.3679642544869959,-42.53115733915553,34.97012598323518,-35.747183798934124,-3.3164256739877067,-5.54729546905608,-43.72003020672542,-46.7559724835023,2.3914587100810367,-24.682412908067445,-29.5233131465875,-20.827751616997908,-2.403048294172612,7.476383165554596,-3.948412373404629,-3.333462942113335,2.890245709405268,-8.097981200990901,7.052447536730862,-6.343032288847377,-2.389610913777518,2.5746805824714234,2.2443877188731447,-6.7590594776587105,-0.42877243358674316,2.39627586804853
8,-2.5449961499777443,0.1532854787661909,-1.1429354863268533,-9.069579988303916,8.908671385554408,-5.944053376161521,17.094495536746397,-14.017621091326106,-3.76955942527818,-6.102726899041365,1.9319696491908867,-7.772699571733168,5.543927448166815,4.324728526555411,-16.32036092138893,34.223022642953794,-8.81591104392061,-18.17352365003804,2.001311369111641,-1.3101218113900337,-4.625694604050165,7.453496228923675,-5.764889824275077,5.113146023861192,19.48809185235634,-13.893298613024825,-5.343328944507342,29.139905899757856,-14.34556122510479,9.617815222849528
9,-2.8559034281285784,1.934632748492584,-3.574996448162397,-11.070424977362599,1.3192813177379819,-29.107025308448122,29.297873112171757,-16.06671729214559,5.184148861135516,-14.598765758318404,-2.975394454534419,51.70760470261183,-0.0512947524051882,28.34170725779816,-5.906314820122306,-18.407103054472636,-14.35522890680627,-20.471694591310918,-6.0772337270811105,9.91144264548601,-11.883734886190272,21.540124309388194,-9.558594299401749,7.166440474969596,2.646985772189503,13.125740077102979,15.899795891305061,-5.82667064707772,-17.905919316979197,6.264647572024213
