,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,-6.491989081796626,6.720884957773678,-2.2705407963852076,-18.599690158488485,20.691498781321883,-28.003426615745145,11.244451340125252,45.33222501851455,3.214027418895184,-9.47027872976165,16.427055039725495,2.5831676432946757,-23.490441685475112,-34.821992444657916,-14.401600655652533,-4.315118822306303,4.977622946660585,3.4954078321729227,-37.13686456868255,-0.6184273245621075,-6.335602750731135,0.6295602335742198,7.250780263317368,26.57409011766091,-16.64060733757907,-23.988224733914546,-28.517140661447442,-6.329776624308372,0.8595099980970151,-15.764585642078146,9.014495129087036,-9.26134883129881,2.970908753135618
11,-0.19469905468359575,12.762741504661356,18.537046591781028,-10.740898111433744,9.052225410592229,-18.850802702236017,0.8941382448776038,12.527020392070927,2.862121032399511,11.549949961695713,-8.212443476366905,-17.615359569293183,15.03383401909553,-8.209398564754645,-6.857250213585898,-2.7343467922336258,2.5901930381591503,7.423343167277608,10.729953700252212,-5.532508484437627,-0.050597970853444516,-13.2899759265214,-2.324056927445544,8.380905224031357,4.397030271432757,-7.80807301228639,3.324446292298246,29.277542624412316,7.028621540567002,1.7971531823207219,9.466226500459866,51.40566120468023,8.032829528070195
12,15.873302731818256,2.2206980342395077,32.67216064677209,13.036772626070658,-34.65715813674396,-45.26391190328502,50.90227207582575,-58.77826013813966,41.36278234776359,-53.717184327730365,-9.34588988560414,9.524504637406215,-14.243406700685505,-21.534120121306696,5.391827515856058,-0.5515317847478863,5.328226102847452,8.709937166618218,6.236716666330912,0.2832266489560934,-1.020599289869873,3.4874332032475284,-4.603919223787495,-0.3018976863931742,1.2843814253736436,-2.783669036748196,0.028892226492217628,-2.9435385688002103,-2.6611196652373588,-3.4990541354034845,-2.8504820009638934,1.9804509677311872,-2.504180571797759
13,15.493255050099465,-5.90089449569445,34.824930126299684,23.359374053351004,-72.10826565772804,70.97480023362229,4.48594428311087,62.68298775925624,26.12000464826623,-22.9035264380395,-2.0145988353749447,-0.8929071089239928,-12.266870329724243,-0.948894934058136,-6.5573188540263745,10.94304971782644,-4.231584699951302,2.459063735095531,6.08126001175343,-5.472395010304321,1.8915484146010793,-5.359263014270041,1.7693501318753202,1.4604438028337854,0.447372960354248,0.9661821670835892,-0.48688791667738635,4.39192990452614,-1.9721340681896353,-0.3626552180317766,4.116140366049193,0.0015262632118858699,-1.56525685650813
14,-1.006997687187428,0.29547995943339656,25.47583208401471,-6.342919712147508,-1.5716129375548642,3.328441075787482,3.990972116156991,-7.82511999893143,-0.9034365616950413,20.38056348274843,5.764203866406544,-13.213948806935036,12.327977027862733,4.577156930086044,-38.55500844373474,-30.234093427383257,4.796880952356781,0.8347034061761561,39.909640282209764,-1.7232534563398776,9.53418086717024,-10.369679629101016,-37.44347396528097,15.361728847130628,-11.84840915892429,-5.917881486974035,-6.408090540640151,-16.748777989667623,-7.520114113340421,-10.296752961550892,4.099898632311273,-11.888280119113356,0.5292490248889549
15,-2.0057085845357565,-2.468007221991515,15.633223098145073,-15.978679662924478,12.796742861650783,21.739463430743346,7.0086411422435715,-5.709521168139439,-4.87829358133334,3.418173628950016,-5.138669943554148,8.63704758558914,-3.9385209370979606,-1.8395060071023273,2.9297880156058618,-5.7349453887834665,-1.2464127275726706,1.3271576851449005,-4.95939579637784,0.8465735909530397,4.620964798207058,-6.997867004159292,-1.2610827340751167,-2.334404503430813,7.281892728795035,9.536277804731673,1.8855148534153263,-0.4932173068438462,-0.11098869906538475,-2.619533041453842,1.6612719824799405,-6.972196219224432,-13.849024312254166
16,-7.453498296342711,-5.241952089603449,-4.782387357426393,-2.4177595162460324,2.9278493165715247,-9.142074434026819,0.7521463359174024,4.949902303547672,0.6490255732864104,5.193788719896704,16.900120701819155,5.48189481308327,-16.10894662353961,-5.784195751538516,-3.0940429986555094,3.5180026625912517,1.8127178609099004,4.647417408947134,3.1394837779046054,1.1293185295667514,7.673156183066566,-7.127310987611798,-0.3027618691798467,-5.518295838609079,-7.941196962378155,8.225311493661824,5.781699031320681,-7.394148433501608,4.410140197502378,21.854783645661666,-5.879106384830173,-10.079853107212433,-3.694941426226995
17,-0.3450003703125621,0.5327550681631107,19.620301721831254,-6.631693293709899,1.3619213147200002,-6.939731464705018,5.598667380667675,-7.650801626251459,-0.6377592286101216,4.511203186127375,-3.0913497633631977,-1.3769868907846967,8.346835872709034,13.938634353895328,-13.28903590603579,7.746825544597238,-6.949539543431214,5.923082577607474,5.240139819594209,1.8281263902123164,11.889514739698978,2.094575359175967,-0.6182261577868643,-1.9653299689418577,4.4713714818257895,4.107989906386477,-17.736881156027934,-10.330239340406862,-3.852933899980613,28.099964330493176,31.516831225069247,-2.129417255086412,36.65646479946835
18,4.568591241855559,-1.0292019248022886,18.129566381142254,-1.7815341226134391,-4.661656701327896,4.583950563625272,2.8747005998595982,-16.933109233776616,-5.7711878006159445,2.254182057680144,4.912360614087668,3.6827365118217537,9.764168296333809,12.07339106788293,18.196324571827372,21.84758315512535,5.245963051108297,3.8103114608020134,-19.375540205156113,-8.045855880189805,-7.2354046072695715,-21.63181259739821,15.27049766682801,-17.07708980203793,-5.563162781695189,-16.699673460706364,-5.155251769052364,13.172450363289567,-7.3543445274898325,11.894813184411568,6.97589871561079,-14.605858075886067,20.51001512224314
19,-7.326577007270636,-2.8533973504696504,-11.34501684941235,7.562297282038248,-18.35893340061081,-12.500628345170988,-21.7038863208232,-1.0628081914766276,-10.52680247629375,-1.7729290985970885,-24.00608418821113,-0.33305865655054445,5.777447772802842,-9.657477465990144,7.466233904821236,7.165666958990324,-15.021189929790948,-2.4399730700836906,1.1398484256070136,-7.302454825623818,2.8309360552990412,-0.762539008603254,7.446108966111401,-2.3971543269421876,-3.3055270770049536,-5.006051411954871,10.807582890989746,-9.976917149561885,3.815424983685176,-4.900910595864851,4.323209573656042,7.11250910191661,18.320698502574405
20,-3.426603057239037,3.995896549328934,-0.9567685195082359,-7.0756521028464885,5.569487485941904,-30.604922146602107,17.04328838174396,27.253107958409142,7.812171445173135,-21.609597016844553,4.441190570057889,26.89822246319609,9.061285501639116,56.416722394296286,-22.088724477781486,-5.021529683389158,-20.14741250666463,-30.882007252130826,-15.33827061642075,-12.419184145510355,12.422117198777404,15.435132314147562,-9.9637690984415,-15.502113841522815,-2.8136776878211895,6.899719348665874,-8.950927859842638,8.667027669163081,-20.01778416000621,-3.163514587496388,-17.940833008628715,7.520352719745442,-2.055103794895839
21,-0.2575851845182204,8.789176225355048,21.3247820528741,-24.53296024806997,17.77986772549383,-2.667038346682471,17.159819311325535,13.95556451523044,9.408318412629463,-6.52263829444984,-12.937851979218623,5.127678394437767,10.94611222215972,13.884759398223403,-16.670057404393713,-9.906420570360398,-7.278227208230678,-3.8677571243876407,-1.0198470321566666,-2.168208461530571,1.5788062136044119,-17.246259293188213,17.859460442612974,-2.467762956665178,12.685896051962162,-18.403295346629047,37.68273996719752,-19.30376788524699,37.288707092330974,-9.906208308710141,-13.851559762568705,-5.056783620549014,7.827768143359442
22,-0.2096306666524146,-0.4268067205542145,12.720280685167113,-10.08540372208404,9.139812183770916,14.619748611164006,1.5099429934718873,-14.746207655485893,-6.0229587642052,5.542498041855972,-9.45507194961938,4.7854089265596444,2.0163863199034457,3.1824627150363254,0.33550931101683856,0.31407882204801074,0.10581677377901756,-2.272096419890196,-2.258654318937413,-3.7949644714234085,-0.19269255567161048,-6.351908741942475,-1.4585009379572045,-2.817341547820436,-4.903458170668998,9.876348834548297,-8.178687638560998,-0.3829292480977308,0.5416454196281161,-16.467571833456756,0.016994354491091213,-0.030171046831531642,-2.704324794002928
23,-6.391436223352981,-4.186838856491161,-34.6590175693742,-11.471876484948677,11.094183087443493,25.46624608500445,3.918358498438269,-6.702873280307822,23.234790572775726,-41.73550548598096,43.797993263748396,-32.86727980221832,60.83500792646368,-9.75235512705386,16.81186856750448,5.919123831630909,12.383807392799774,-23.50900709630774,-7.062249364718558,-0.22275004934186982,14.856568380715945,-5.965289111808937,-2.617828096864854,6.982401426926359,5.440766184931163,1.6132540492116314,-5.583326316096031,-14.184589604104639,1.481537528932927,1.892837919375915,2.079262108514869,6.0668782134270405,-6.568250792836915
24,137.32073853358455,-69.8205993904845,-17.979615191206687,-5.981512548428505,13.102269114017316,-9.736251342252725,-8.739099861839804,5.110520240373213,-1.725580882408022,5.962618401729987,-0.8586263302900827,-0.4361715390409057,0.33396524393402094,0.14278753685133627,-0.1316344775892864,-2.556227669414403,0.3557147106666737,-0.5117993326977495,0.058787387200451985,0.5805465582781535,-0.3907400169328389,0.7156754381289648,-1.0139973849696293,-0.2680227170469038,0.6582957586803826,-0.7794817907145706,0.07337351609567713,-0.7995737370199238,1.0983972667647812,-0.4109172679059569,-0.4078153740325279,1.4744898265799866,0.26121928386552207
25,-1.4988237543345018,-2.1199355689432386,17.919470978678852,-8.501779899800697,8.346026385298675,26.962025224358356,4.861935555610917,-18.238032069480862,-5.793556761620423,8.0601590389351,-6.1755067311202145,9.267226795657947,1.480820369614478,-0.020944455524843808,2.7584703017730434,9.087036496992072,0.9415326455488972,-6.376568700044217,0.878573200570249,-4.826071046159984,-7.842777632554574,-1.5868124766184903,-0.833956062973466,-6.807442049618167,-9.078985999582708,-6.581492383717909,-34.651127936388214,-5.934556681744887,8.535404073452883,2.6143488688173115,-11.773652346465793,6.583817544769083,4.266644327192351
26,-3.9895561772498174,-8.504285278903113,-30.359357563677356,63.64731909632225,11.91702501648549,9.137222784519489,92.73773447541555,13.583786003744974,-55.52252798399488,7.736702046633581,-9.852810131203398,-13.539390296215089,6.997071490370477,-1.7195182364150534,3.029611530422479,-1.393529765757224,-6.136020649743352,-2.7946197718797987,3.953354987371215,9.708874104212969,0.19380624301826543,-0.7755322031688497,2.2317413872869785,1.4368891676782223,2.248715366670932,-2.0722333132735526,0.006370513433035213,0.30340563439443424,1.5445753540974831,0.6203468229056901,0.5629394327111484,-0.39249698913678965,1.4251425055976796
27,-10.238458442773712,-5.001449581641781,-30.4753503327031,9.113537076911806,10.065653783472962,6.539618590663698,9.891157519525347,-12.479239962580575,41.722888386650595,25.76901659762853,1.8800879711570038,-52.46029372013806,-39.74403989918311,25.551055337830498,13.758334587868664,0.06957939502549126,-17.30640662987137,7.670778298407727,-11.728701875620317,-45.84047684012047,-11.759923963280903,-1.529598326259407,-10.808970121185927,7.838051168069888,10.966186644097228,0.9400879682470658,0.009797692860987958,-8.32123743369701,-1.0551463775382612,-3.636540853596574,1.17150952529978,2.9501230695439635,3.8291252449430977
28,-9.863565718264036,-5.742683498420826,-19.6296135301474,8.567801263838357,-16.240086044438456,-7.109071736296661,-22.281083140984077,0.9210709495836311,-22.78824792748215,-15.894925687658318,-22.977491500582374,15.285445308131298,11.759155316965987,-3.9331321573776687,7.667228160753328,3.7812623717196554,-20.72662725129056,17.70921636661585,-12.145088731488965,-21.50544226435379,13.72180330105385,10.89338448308498,-28.77195962301954,-14.940749285083658,-1.7141356984200797,-14.289951039313387,4.901586754991419,-15.50496876668983,13.248638907003688,-3.4269674673587716,28.67781500139372,2.2321943248441336,-22.529384891716226
29,-2.678883361784997,0.8657342905507098,37.31448382054354,93.8835726521807,73.5715244575403,5.359916678037557,-46.705418917399115,2.2084086694173943,16.444364748405313,-27.2844022422436,0.32560188683414987,5.03149611557533,-7.834108413164676,0.3592282711770739,-0.7956847016804156,-4.67842323895839,3.214940409541313,-4.208203064926067,4.768557143251356,3.197129288780734,1.4263900200712047,-1.1113729692891536,1.4414766781645243,1.5853885529489455,1.053445945695739,0.7536465866470592,0.0486873127746416,-0.7727233186035558,0.12718150010702317,-0.12762073332829835,1.569824190651873,1.6650772924921526,1.8123534665932675
30,-8.686396467572601,-3.266276871391081,-9.715152332542164,-10.975080056362195,2.6308287184738126,-1.8400956100499968,-5.069493476701315,0.39616921687424145,1.494244314991805,-0.1824010872763469,-11.965343576393597,-4.727905541711615,-4.832411747072937,-18.567317102940983,-4.29875463791156,-1.2761849816828452,-16.02835915926364,-17.981758680144,23.52660873429756,-0.5463062819235736,-2.302631789885791,-5.2030364770151225,7.664967872348737,-5.898952692898335,-0.11271352777963847,-1.5721571227564446,-13.766617977841747,11.991031036549845,-3.8914458304389843,8.364921578243438,-6.2031387549080295,-3.8558203865258314,-1.702488607096406
31,-1.5961315940234477,-0.8580848248608001,17.910503418563856,-16.57332804343237,18.71626290434998,14.57118521743627,7.285417006599831,-5.154692185761755,-4.281073063819214,2.5132085343673016,-7.408003534537819,1.735460187704336,0.6031675233025994,-8.723713683142758,2.0073333394188615,-7.734415210562432,-5.929131669155884,-2.6877330162726594,-4.655732687864754,-5.1050429366986965,-3.858292164724531,2.554147002124472,2.7930371461313097,-0.021329905908004605,2.395083911008996,2.0219155946487746,5.726101255169605,1.4180239542593707,-0.975152239178383,-0.16982743463596295,4.059360912269895,-10.267964221226636,-6.226447337899904
32,-8.385837473592632,-4.156779751909054,-17.518859508894177,-7.966253981308579,2.050110243486142,3.679471966203993,-0.827133774957938,4.289163449141339,5.250988705150864,-2.9291611515594815,7.279069730520146,12.676301289851562,-21.587295110280518,13.908322986938675,-3.1098820240466925,-7.633560808760006,10.984393641516236,5.920708465460716,1.7089819521562788,10.650433000801522,14.682287007437852,5.732248857848952,18.78044556496678,4.9985659250225005,19.23437739903863,-16.060282444079363,-2.9256442194721473,-23.659594845487057,9.583247097527908,35.47901241706157,-3.517546319170403,1.401336690588454,-7.653637405661245
33,-6.665626104731462,-2.8038557367854144,-18.244939313525197,1.9921413111600708,-6.218158814533125,1.49806903013027,-9.29771858540369,-1.5337098648043954,7.930539660795334,0.6130814001985916,-13.619269223244963,-15.702704947617743,-0.4519314251971648,-8.81546154201878,-11.075686156507984,9.807302539095215,-14.702704436460914,-2.753664127829471,8.163524075444435,12.005588851268186,-9.746382032592578,12.420641498761071,6.525044145840582,-7.131476327413674,2.086784177543162,8.757926038937295,-3.8828139217647077,2.290571238100248,10.353328046594159,3.099053456827076,-14.358590299466174,-4.650683678062718,10.122865809676528
34,-1.9245289516554978,1.410872611313025,20.139509233356367,-6.138621354456416,13.29431364657048,-7.290676087227632,3.781679309453436,0.3554788593218671,-0.5237090788766795,0.8337601393165275,1.6521792976666527,2.4136467683099063,1.1448570028079788,0.4883868142399008,3.8471852243254476,-1.9851878876411162,-10.410320539191884,-6.984111596162001,-7.805862521900148,-8.768591837503717,-9.649136851996563,-8.29246752629005,4.389793364065847,-8.558520115255615,2.0264896847867786,-2.486218267139291,6.2282258301653695,14.871251936832278,0.18818120933285312,17.319310076430657,3.2774978320678403,-9.016781797269758,-16.870661196751147
35,-2.778331136503544,-1.926520816004302,12.361407876226096,-16.852396259016857,10.690115635051153,21.590169612832007,2.774894376542869,-13.718839409587352,-8.55271892664221,6.054028569748372,1.9488494538579657,11.729746346818922,0.07967289646600445,5.851642805331912,-0.5257025970636701,2.3204737958216324,6.450201462983697,-5.099407547149524,-0.49136497808123725,-3.462252446882077,-6.287917655428965,0.058207286542145686,10.118238292324467,-6.555305980918877,-1.3589235338658439,-9.694272583452788,-13.555674338594676,-4.293945004722509,-6.040546631190564,-15.180800126416493,5.036730069647947,5.649857600835071,5.852248666315366
36,-0.07383277687092968,-3.029192979747249,21.328040746468538,2.3424875041065842,-13.164847006313677,1.98486105942261,-3.1653742318775357,-7.825872608988755,-6.775814465767481,14.444439752271991,4.709789270142703,-2.768764936451331,8.090182232115547,3.5573071384013906,12.594571884513304,-7.511158503478075,7.711712709781622,-4.5607376257770795,-7.86389411085993,-0.38103270665090266,-0.4133369831641651,-12.144720960315162,-2.0848536882003117,-3.964092625936677,4.778554683625735,12.02718524214314,3.9876665329639764,1.2888871986663268,-8.783582911769527,1.3607259107127576,2.8889773545559283,-9.813969676976479,-6.484584642716927
37,-4.430831205500155,-3.9698265903225027,6.632499326781993,12.470494142825073,-21.42386534398868,-19.383380847865645,-14.511500484452826,-0.5483640238596342,-13.382939843902736,8.237268674780344,22.202974307591795,-2.7731711168883915,1.3080251493775907,5.233552217060614,15.724758938025921,5.190381345777585,-5.910966808089506,-22.025249480465103,1.8925149654730522,4.652683930122783,-26.415600359442795,-7.577389408987375,7.9038892928345446,4.733727556312602,-3.4086199376174697,-9.567752565809382,12.700145104114188,0.7816309684155591,3.527774026120991,-14.748267261582544,7.1465849997927355,-5.912074933689734,-3.2565286049251894
38,-1.2898928157412166,-2.408330470379711,15.427762188134,-17.575960486821234,16.656902833122334,40.52563981511395,8.8805013732515,-12.84292392654917,-2.639456879869016,3.9718289047650708,-7.936954544198051,17.089525734241377,-1.9951445143384492,-14.643161458782846,6.402849191889892,7.041117341341141,-7.684085239619998,-12.573100898496,-23.25508526884929,7.092837769324856,-25.13702416378547,20.039973898524288,-28.220306721165848,22.06887578931788,-23.17196799950699,-2.4770642173140764,28.788214775355396,-9.015175628818811,-11.351701291195923,20.961981101246824,-12.920949004682244,20.689682978250442,6.700358959860494
39,-4.496732782741864,-3.2177852225199985,-0.5260897610629061,-1.8103226992430157,-12.947286652621928,-16.461955108339602,-8.447505677181764,-7.5582829478093645,-1.4806099538411504,-3.175230866827245,7.214873935623506,-3.2790726350366053,-0.8310163380670332,10.247231008746471,0.7431428033470445,2.220450602995323,-20.79915368104449,-32.848665981230376,19.674366276878605,1.8953919405314397,-9.660933312661433,4.710452166530176,-2.9073787744980524,26.727499439692025,-7.7307932135732615,-4.852307708637305,4.814361684451374,17.426384169044457,16.79262731006189,12.712578267513244,14.684642752390703,-19.113600532618783,-9.669662014183452
40,-1.0962944475470224,-2.9279940706653704,17.696322114651124,-11.722716644230983,10.062801863811792,12.467832710491061,2.268082679089838,-5.847864672432919,-8.407574159878955,6.091330977836671,-3.5387698481268237,2.099056268567033,0.6014058783750105,0.741790683801132,5.584621418417741,-1.5218909466827435,2.360660328633045,6.019906115997981,-3.5720778867131857,-3.507853487514287,2.93449770420885,-0.43457078237292224,0.3302053715669755,-0.2954898973297295,1.0187495206145136,10.439150003808827,-4.572064789113275,1.6839161336405266,-4.620732462334972,4.821153414262558,5.523390795950098,-3.643692120761685,-15.095897832437165
41,-8.654463726966945,-5.9440964083121335,-28.11173389266617,-2.3193472043220065,-11.805516550474424,1.625420579120461,-18.01323491706035,-5.458846158438194,-10.312859000635164,-31.23864599899777,-6.668037054740754,5.73585892063498,15.078246871315145,25.25076395586344,4.972603259886526,-32.827720146296286,-22.95290380103632,45.032769985835195,-1.0149572948642083,16.492429773122687,-26.4336919038135,-32.17109670052307,9.491691851307355,24.726838290130342,-6.718464978008319,2.872965149967633,-7.099530310020965,2.9660157080392335,-14.511196012469968,6.228981590506125,-10.397310706228161,1.6850297129454428,-0.9162602660337411
42,-9.033266596787236,-5.508296575828179,-21.00977120036732,-8.36877028739144,11.698659792751926,16.477536261596164,1.3113127212369613,-4.3314952882891165,-2.0158768658197648,-10.141909458060017,6.647681190643814,4.97426170949613,-21.269578259549032,-5.8364787701840095,2.2044865025032436,-13.553759764122859,2.2825424800777894,21.240219582572628,0.17667687366138324,4.292063097092626,8.748764278801751,14.366603322446217,-8.994332653126683,-3.420494400411479,1.8454335227379404,8.577649882175127,-1.0979655483966666,12.619458607027248,2.7440544715647537,2.6058705174632273,-7.799025947209139,-3.8487643467103845,-6.2585050809342615
43,-6.467966148666735,-4.38077948695909,-5.980268469408393,2.168578450726584,-18.897474038459542,-4.112107366154574,-19.23061257399143,-9.273073016343872,-10.735707479624681,8.674972317553706,-32.65730620516315,1.9954946837658725,-15.436327855751344,-4.621685974563283,27.00697608496102,-6.229244929449217,-1.420221556652026,-30.019370288566826,-9.647583911725167,7.658743829322644,52.63333600630838,-8.565745365484872,5.8603334725922265,35.011380509810785,8.279631606996682,-3.513709038834745,-0.10441277152284516,0.7691523345291456,-16.776984579288,-6.77074249098923,-10.662027460880992,0.13439643639311927,8.523358928160269
44,-6.106151791154975,-6.192764893431285,-15.502196466153734,10.564262895802313,-12.212198667100042,0.41110335522169555,-1.5505725287417083,-10.992457937989625,-11.461716631657179,3.1004413906750035,19.088461201083128,12.240932636827923,-14.28581482321421,13.40314253056899,-1.1418467967022472,2.0422468622061403,43.706489132070566,1.4106533295867916,18.032449265665058,-31.442226046553372,12.826424215598788,-6.115603461430393,9.13096046683417,0.8116760365107606,-34.76602937329658,-15.290606570830779,9.528671394312008,13.100529920823153,7.202675515652675,3.5575050396884995,-14.933344255970969,8.034505028898483,-4.049401532979195
45,-6.334637735813164,-5.4111399209738265,0.18293255631534144,2.3212355810300225,-5.6346828309245875,-10.535721104047942,-6.242919725867645,-1.0940591237732504,-12.808195434937735,8.101073762660338,19.990566799001407,5.770690021468199,-9.506189265991917,-5.9561082043375,2.197194936307791,5.694141185338475,1.1860211269592356,3.2649632287641532,0.28370218691512294,-1.5384343972560965,2.9013037076121972,-1.4345657545940904,-5.491413064505344,-5.03036500597754,-8.602385660702216,15.743483999881674,-4.013787500324517,-4.466068412440132,7.118035391955619,7.1111855239141715,5.916043340526745,-3.2115806240673317,-1.8031580644730967
46,-7.239559038318484,-4.229098069928526,-8.792968652656826,-12.795907657045248,7.822546184940833,3.643127380310498,-8.199040480509463,-0.7373463053854591,-8.520561726992154,-3.2881386924544533,-8.493828247761853,-0.29066728235871536,-3.0527135467442643,-22.08630037740985,-5.581891102028654,8.48271435479239,-12.374984903382027,-5.09576718237876,13.61180341964193,-0.3342120807434218,6.848612526933647,2.3574555858021853,0.9599757249610887,-12.633527251817524,-1.812724304946016,1.2967890578704382,-0.05475167155454941,4.765826002753785,1.922207726669529,2.563154076018953,1.9180773924199204,2.5048872360994974,-5.417728359389494
